timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1761937026.386488,2.000000,-1.253354,-0.349432,0.121309,-0.085145,-0.205790,0.331884,0.009613,0.311101
1761937026.387434,2.000000,-1.253354,-0.349432,-0.004120,-0.000183,-0.205790,0.332265,0.016938,0.318791
1761937026.388573,2.000000,-1.253354,-0.349813,-0.024262,-0.000183,-0.205790,0.331884,-0.047150,0.189151
1761937026.389491,2.000000,-1.253354,-0.349813,0.012360,0.033875,-0.205790,0.332265,0.022431,0.331243
1761937026.390420,2.000000,-1.253354,-0.349432,0.067292,-0.000183,-0.205790,0.331884,-0.040742,0.407782
1761937026.391444,2.000000,-1.253354,-0.349432,-0.057221,-0.000183,-0.205790,0.332265,0.038911,0.253605
1761937026.392336,2.000000,-1.253354,-0.349813,-0.005951,-0.000183,-0.205790,0.332265,0.081941,0.237491
1761937026.393246,2.000000,-1.253354,-0.349813,-0.075532,-0.000183,-0.205790,0.332265,-0.024262,0.145937
1761937026.394212,2.000000,-1.253354,-0.349813,0.033417,-0.107118,-0.205790,0.332265,0.025177,0.323552
1761937026.395193,2.000000,-1.253354,-0.349813,-0.048981,-0.000183,-0.205790,0.332265,0.078279,0.411444
1761937026.396093,2.000000,-1.253354,-0.349813,-0.031586,-0.000183,-0.205790,0.332647,0.127718,0.139345
1761937026.396999,2.000000,-1.253354,-0.349813,0.042573,-0.111147,-0.205790,0.332647,0.099336,0.434516
1761937026.397874,2.000000,-1.253354,-0.349432,0.047150,-0.000183,-0.205790,0.332647,0.027008,0.331975
1761937026.398733,2.000000,-1.253354,-0.349432,0.067292,-0.000183,-0.205790,0.332647,0.138705,0.145205
1761937026.399710,2.000000,-1.253354,-0.349432,0.022431,-0.000183,-0.205790,0.332647,-0.024262,0.308904
1761937026.400565,2.000000,-1.253354,-0.349432,0.142367,-0.000183,-0.205790,0.332647,-0.000458,0.275212
1761937026.401531,2.000000,-1.253354,-0.349432,-0.005951,-0.038636,-0.205790,0.332647,0.065461,0.349554
1761937026.402422,2.000000,-1.253354,-0.349432,0.086519,-0.024720,-0.205790,0.332647,0.056306,0.321721
1761937026.403366,2.000000,-1.253354,-0.349432,0.008698,-0.018494,-0.205790,0.332647,0.038911,0.251408
1761937026.404305,2.000000,-1.253354,-0.349432,0.000458,-0.085878,-0.205790,0.333028,0.099336,0.054017
1761937026.405234,2.000000,-1.253354,-0.349432,0.022431,-0.000183,-0.205790,0.333028,0.074617,0.240421
1761937026.406122,2.000000,-1.253354,-0.349432,0.023346,-0.000183,-0.205790,0.333028,0.116732,0.372992
1761937026.407095,2.000000,-1.253354,-0.349432,0.034333,-0.000183,-0.205790,0.333028,0.102083,0.348455
1761937026.408024,2.000000,-1.253354,-0.349050,-0.050813,-0.023987,-0.205790,0.333410,0.137789,0.467475
1761937026.408967,2.000000,-1.253354,-0.349050,0.021515,-0.000183,-0.205790,0.333410,0.052644,0.428290
1761937026.409890,2.000000,-1.253354,-0.349432,-0.031586,-0.238224,-0.205790,0.333410,0.070954,0.339300
1761937026.410774,2.000000,-1.253354,-0.349050,-0.011444,-0.000183,-0.205790,0.333410,0.035248,0.346990
1761937026.411680,2.000000,-1.253354,-0.349050,0.037079,-0.000183,-0.205790,0.333410,-0.016022,0.346258
1761937026.412591,2.000000,-1.253354,-0.349050,0.048981,-0.000183,-0.205790,0.333028,-0.055390,0.347723
1761937026.413515,2.000000,-1.253354,-0.349050,0.028840,-0.166445,-0.205790,0.333410,0.065461,0.382513
1761937026.414423,2.000000,-1.253354,-0.349050,0.016022,-0.000183,-0.205790,0.333410,0.006867,0.320256
1761937026.415367,2.000000,-1.253354,-0.349050,0.083772,-0.000183,-0.205790,0.333410,0.006867,0.286564
1761937026.416238,2.000000,-1.253354,-0.349050,0.049897,-0.000183,-0.205790,0.333410,0.056306,0.258732
1761937026.417473,2.000000,-1.253354,-0.349050,0.017853,-0.000183,-0.205790,0.333410,-0.031586,0.489448
1761937026.418445,2.000000,-1.253354,-0.349050,0.052644,-0.000183,-0.205790,0.333410,0.063630,0.220645
1761937026.419312,2.000000,-1.253354,-0.349050,0.053559,-0.000183,-0.205790,0.333410,0.101167,0.329412
1761937026.420199,2.000000,-1.253354,-0.349050,-0.014191,-0.000183,-0.205790,0.333410,0.052644,0.260563
1761937026.421141,2.000000,-1.253354,-0.349050,-0.066377,-0.000183,-0.205790,0.333791,0.137789,0.149966
1761937026.422073,2.000000,-1.253354,-0.349050,-0.058137,-0.000183,-0.205790,0.333791,0.138705,0.507393
1761937026.423099,2.000000,-1.253354,-0.349050,-0.035248,-0.000183,-0.205790,0.333791,0.124971,0.245914
1761937026.423939,2.000000,-1.253354,-0.349050,-0.035248,-0.000183,-0.205790,0.334173,0.054475,0.294987
1761937026.424955,2.000000,-1.253354,-0.349050,-0.029755,-0.000183,-0.205790,0.334173,0.101167,0.315496
1761937026.425881,2.000000,-1.253354,-0.349050,0.040742,-0.000183,-0.205790,0.334173,0.050813,0.358343
1761937026.426742,2.000000,-1.253354,-0.349050,-0.132296,-0.000183,-0.205790,0.334173,0.011444,0.381781
1761937026.427677,2.000000,-1.253354,-0.349432,-0.104829,0.047425,-0.205790,0.334173,0.064546,0.392401
1761937026.428593,2.000000,-1.253354,-0.349432,-0.070039,-0.000183,-0.205790,0.334173,0.129549,0.337469
1761937026.429557,2.000000,-1.253354,-0.349432,0.003204,-0.000183,-0.205790,0.334173,0.069123,0.242618
1761937026.430429,2.000000,-1.253354,-0.349432,-0.012360,-0.000183,-0.205790,0.334554,0.051728,0.172671
1761937026.431352,2.000000,-1.253354,-0.349432,-0.041657,-0.000183,-0.205790,0.334554,0.123140,0.329412
1761937026.432447,2.000000,-1.253354,-0.349432,0.001373,-0.000183,-0.205790,0.334554,0.066377,0.330510
1761937026.433329,2.000000,-1.253354,-0.349432,-0.006867,-0.065003,-0.205790,0.334936,0.160678,0.140810
1761937026.434226,2.000000,-1.253354,-0.349432,0.009613,-0.000183,-0.205790,0.334936,0.157931,0.159121
1761937026.435154,2.000000,-1.253354,-0.349432,-0.040742,-0.000183,-0.205790,0.335317,0.162509,0.318791
1761937026.436118,2.000000,-1.253354,-0.349432,0.047150,-0.000183,-0.205790,0.335317,0.123140,0.281804
1761937026.437022,2.000000,-1.253354,-0.349432,-0.013275,-0.007141,-0.205790,0.335317,0.177157,0.132387
1761937026.437959,2.000000,-1.253354,-0.349432,-0.016938,-0.000183,-0.205790,0.335698,0.095674,0.201602
1761937026.438841,2.000000,-1.253354,-0.349432,-0.053559,-0.000183,-0.205790,0.335698,0.222019,0.081849
1761937026.439670,2.000000,-1.253354,-0.349432,0.013275,-0.000183,-0.205790,0.336080,0.150607,0.195010
1761937026.440618,2.000000,-1.253354,-0.349432,0.016938,0.013001,-0.205790,0.336080,0.142367,0.171572
1761937026.441635,2.000000,-1.253354,-0.349432,-0.000458,-0.000183,-0.205790,0.336080,0.136873,0.224674
1761937026.442552,2.000000,-1.253354,-0.349432,-0.038911,-0.000183,-0.205790,0.336461,0.189059,0.280339
1761937026.443420,2.000000,-1.253354,-0.349432,0.041657,-0.018128,-0.205790,0.336461,0.186313,0.267521
1761937026.444330,2.000000,-1.253354,-0.349432,-0.080110,-0.000183,-0.205790,0.336461,0.182650,0.233829
1761937026.445273,2.000000,-1.253354,-0.349432,-0.005035,-0.000183,-0.205790,0.336843,0.174411,0.285100
1761937026.446175,2.000000,-1.253354,-0.349432,-0.042573,-0.000183,-0.205790,0.336843,0.156100,0.254704
1761937026.447031,2.000000,-1.253354,-0.349432,-0.033417,-0.000183,-0.205790,0.337224,0.149691,0.042664
1761937026.448569,2.000000,-1.253354,-0.349432,-0.009613,-0.000183,-0.205790,0.337224,0.149691,0.189517
1761937026.449535,2.000000,-1.253354,-0.349432,-0.002289,-0.000183,-0.205790,0.337606,0.254063,0.274479
1761937026.450428,2.000000,-1.253354,-0.349813,-0.064546,-0.000183,-0.205790,0.337606,0.135042,0.171939
1761937026.451371,2.000000,-1.253354,-0.349813,-0.057221,-0.000183,-0.205790,0.337987,0.197299,0.188785
1761937026.452262,2.000000,-1.253354,-0.349432,-0.001373,-0.010071,-0.205790,0.338369,0.322728,0.234928
1761937026.453185,2.000000,-1.253354,-0.349813,-0.060883,-0.000183,-0.205790,0.338369,0.153353,0.172305
1761937026.454118,2.000000,-1.253354,-0.349813,-0.052644,-0.000183,-0.205790,0.338750,0.322728,0.263493
1761937026.455022,2.000000,-1.253354,-0.349813,0.059052,-0.000183,-0.205790,0.338750,0.142367,0.107851
1761937026.455920,2.000000,-1.253354,-0.349432,-0.032502,-0.000183,-0.205790,0.338750,0.174411,0.209659
1761937026.456849,2.000000,-1.253354,-0.349813,-0.005951,-0.000183,-0.205790,0.339132,0.215610,0.134951
1761937026.457786,2.000000,-1.253354,-0.349432,0.057221,-0.030579,-0.205790,0.339132,0.148775,0.272282
1761937026.458710,2.000000,-1.253354,-0.349813,-0.043488,-0.000183,-0.205790,0.339513,0.133211,0.196841
1761937026.459579,2.000000,-1.253354,-0.349813,-0.014191,-0.059144,-0.205790,0.339513,0.136873,0.247013
1761937026.460492,2.000000,-1.253354,-0.349813,0.021515,-0.038270,-0.205790,0.339513,0.139620,0.127993
1761937026.461448,2.000000,-1.253354,-0.349432,0.028840,-0.000183,-0.205790,0.339513,0.139620,0.344793
1761937026.462346,2.000000,-1.253354,-0.349432,-0.044404,-0.118105,-0.205790,0.339895,0.151522,0.192447
1761937026.463655,2.000000,-1.253354,-0.349432,-0.029755,-0.000183,-0.205790,0.339895,0.092012,0.305974
1761937026.464560,2.000000,-1.253354,-0.349432,0.119478,-0.000183,-0.205790,0.340276,0.179904,0.234928
1761937026.465422,2.000000,-1.253354,-0.349432,0.067292,-0.000183,-0.205790,0.340276,0.107576,0.322087
1761937026.466268,2.000000,-1.253354,-0.349432,0.051728,-0.044129,-0.205790,0.340276,0.137789,0.320989
1761937026.467141,2.000000,-1.253354,-0.349813,-0.008698,-0.000183,-0.205790,0.340276,0.100252,0.267155
1761937026.468049,2.000000,-1.253354,-0.349432,0.008698,-0.047791,-0.205790,0.340276,0.029755,0.461982
1761937026.468948,2.000000,-1.253354,-0.349432,-0.036164,0.007507,-0.205790,0.340658,0.071870,0.303410
1761937026.469840,2.000000,-1.253354,-0.349432,-0.002289,-0.061341,-0.205790,0.340658,-0.027924,0.314397
1761937026.470738,2.000000,-1.253354,-0.349432,-0.037079,-0.211856,-0.205790,0.340276,-0.028840,0.249943
1761937026.471711,2.000000,-1.253354,-0.349432,0.045319,-0.000183,-0.205790,0.340658,0.051728,0.262028
1761937026.472571,2.000000,-1.253354,-0.349432,0.014191,-0.000183,-0.205790,0.340658,0.089265,0.484688
1761937026.473421,2.000000,-1.253354,-0.349432,0.079194,-0.000183,-0.205790,0.340658,0.151522,0.203433
1761937026.474343,2.000000,-1.253354,-0.349050,0.070039,-0.178531,-0.205790,0.340658,0.092012,0.327947
1761937026.475634,2.000000,-1.253354,-0.349050,-0.045319,-0.004944,-0.205790,0.341039,0.038911,0.281437
1761937026.476536,2.000000,-1.253354,-0.349432,0.016022,-0.000183,-0.205790,0.341039,0.142367,0.392767
1761937026.477464,2.000000,-1.253354,-0.349050,0.047150,0.003113,-0.205790,0.341039,0.059968,0.350286
1761937026.478344,2.000000,-1.253354,-0.349050,0.072786,-0.091371,-0.205790,0.341039,0.115816,0.308171
1761937026.479543,2.000000,-1.253354,-0.349050,0.055390,-0.000183,-0.205790,0.341421,0.143282,0.320256
1761937026.480448,2.000000,-1.253354,-0.349050,-0.038911,-0.000183,-0.205790,0.341421,0.051728,0.418769
1761937026.481333,2.000000,-1.253354,-0.349432,-0.070954,0.000183,-0.205790,0.341421,0.154269,0.296818
1761937026.482271,2.000000,-1.253354,-0.349432,-0.092012,0.035706,-0.205790,0.341421,0.034333,0.396796
1761937026.483193,2.000000,-1.253354,-0.349050,0.001373,-0.000183,-0.205790,0.341421,0.046235,0.410712
1761937026.484115,2.000000,-1.253354,-0.349432,-0.070039,-0.000183,-0.205790,0.341802,0.025177,0.214054
1761937026.485019,2.000000,-1.253354,-0.349432,-0.048066,-0.000183,-0.205790,0.341421,-0.055390,0.380316
1761937026.485954,2.000000,-1.253354,-0.349813,-0.078279,-0.000183,-0.205790,0.341802,0.047150,0.463447
1761937026.486845,2.000000,-1.253354,-0.349432,0.004120,-0.000183,-0.205790,0.341421,0.037995,0.326116
1761937026.487693,2.000000,-1.253354,-0.349813,-0.142367,-0.000183,-0.205790,0.341802,0.075532,0.267155
1761937026.488623,2.000000,-1.253354,-0.349813,0.035248,-0.000183,-0.205790,0.341802,0.023346,0.210391
1761937026.489512,2.000000,-1.253354,-0.349813,-0.121309,-0.000183,-0.205790,0.341802,0.054475,0.303777
1761937026.490422,2.000000,-1.253354,-0.349813,-0.069123,-0.000183,-0.205790,0.341802,0.038911,0.408148
1761937026.491776,2.000000,-1.253354,-0.349813,-0.025177,-0.000183,-0.205790,0.341802,0.101167,0.231998
1761937026.492684,2.000000,-1.253354,-0.349813,-0.107576,-0.042664,-0.205790,0.342184,0.112154,0.294621
1761937026.493655,2.000000,-1.253354,-0.349813,0.026093,-0.000183,-0.205790,0.342184,0.033417,0.119203
1761937026.494559,2.000000,-1.253354,-0.350195,-0.061799,-0.000183,-0.205790,0.342565,0.200961,0.335271
1761937026.495430,2.000000,-1.253354,-0.349813,0.037079,-0.064271,-0.205790,0.342565,0.097505,0.243717
1761937026.496378,2.000000,-1.253354,-0.349813,0.027008,-0.000183,-0.205790,0.342565,0.136873,0.281804
1761937026.497301,2.000000,-1.253354,-0.349813,0.023346,-0.089540,-0.205790,0.342565,0.050813,0.166079
1761937026.498172,2.000000,-1.253354,-0.349813,0.006867,-0.000183,-0.205790,0.342565,0.113985,0.279973
1761937026.499048,2.000000,-1.253354,-0.349813,0.083772,-0.000183,-0.205790,0.342565,0.076448,0.234195
1761937026.499934,2.000000,-1.253354,-0.349813,-0.044404,-0.031678,-0.205790,0.342947,0.215610,0.320623
1761937026.500799,2.000000,-1.253354,-0.349813,0.029755,-0.121035,-0.205790,0.343328,0.146944,0.228702
1761937026.501676,2.000000,-1.253354,-0.349813,-0.044404,-0.000183,-0.205790,0.343328,0.174411,0.186954
1761937026.502643,2.000000,-1.253354,-0.349813,0.046235,-0.000183,-0.205790,0.343709,0.320897,0.198672
1761937026.503600,2.000000,-1.253354,-0.349813,-0.000458,-0.000183,-0.205790,0.343709,0.176242,0.190249
1761937026.504526,2.000000,-1.253354,-0.349813,-0.009613,-0.001282,-0.205790,0.343709,0.169833,0.124697
1761937026.505448,2.000000,-1.253354,-0.349813,-0.001373,-0.145571,-0.205790,0.344091,0.191806,0.160586
1761937026.506371,2.000000,-1.253354,-0.349813,-0.017853,-0.000183,-0.205790,0.344472,0.202792,0.191714
1761937026.507217,2.000000,-1.253354,-0.349432,0.016022,-0.000183,-0.205790,0.344472,0.198215,0.286931
1761937026.508151,2.000000,-1.253354,-0.349432,0.111238,-0.000183,-0.205790,0.344472,0.197299,-0.000183
1761937026.509111,2.000000,-1.253354,-0.349813,0.008698,-0.000916,-0.205790,0.344854,0.236667,0.245914
1761937026.510047,2.000000,-1.253354,-0.349813,0.040742,-0.000183,-0.205790,0.345235,0.250401,0.177798
1761937026.510953,2.000000,-1.253354,-0.349813,-0.016938,-0.044129,-0.205790,0.345235,0.258640,0.205631
1761937026.511889,2.000000,-1.253354,-0.349813,-0.003204,-0.000183,-0.205790,0.345617,0.181735,0.141176
1761937026.512876,2.000000,-1.253354,-0.349432,0.003204,-0.000183,-0.205790,0.345998,0.234836,0.149966
1761937026.513808,2.000000,-1.253354,-0.349813,-0.014191,-0.000183,-0.205790,0.345998,0.268711,0.106386
1761937026.514769,2.000000,-1.253354,-0.349432,0.068208,-0.000183,-0.205790,0.346380,0.219272,0.073426
1761937026.515697,2.000000,-1.253354,-0.349432,-0.043488,-0.000183,-0.205790,0.346380,0.179904,0.065736
1761937026.516716,2.000000,-1.253354,-0.349813,-0.057221,-0.000183,-0.205790,0.346761,0.265049,0.232364
1761937026.517679,2.000000,-1.253354,-0.349432,0.009613,-0.000183,-0.205790,0.346761,0.233005,-0.000183
1761937026.518627,2.000000,-1.253354,-0.349813,-0.017853,-0.090639,-0.205790,0.347143,0.203708,0.018860
1761937026.519492,2.000000,-1.253354,-0.349813,-0.043488,-0.000183,-0.205790,0.347524,0.304417,0.242985
1761937026.520432,2.000000,-1.253354,-0.349813,-0.012360,-0.000183,-0.205790,0.347524,0.172580,0.053285
1761937026.521345,2.000000,-1.253354,-0.349432,0.061799,-0.000183,-0.205790,0.347906,0.305333,0.159854
1761937026.522264,2.000000,-1.253354,-0.349813,-0.093843,-0.000183,-0.205790,0.347906,0.186313,0.191714
1761937026.523248,2.000000,-1.253354,-0.349432,0.155184,-0.007874,-0.205790,0.348287,0.172580,0.088075
1761937026.524186,2.000000,-1.253354,-0.349432,0.074617,-0.000183,-0.205790,0.348287,0.216526,0.154360
1761937026.525114,2.000000,-1.253354,-0.349432,0.100252,-0.000183,-0.205790,0.348669,0.186313,0.082216
1761937026.526019,2.000000,-1.253354,-0.349432,0.071870,-0.046693,-0.205790,0.348669,0.173495,0.118837
1761937026.526978,2.000000,-1.253354,-0.349432,-0.010529,-0.000183,-0.205790,0.348669,0.124056,0.162051
1761937026.527935,2.000000,-1.253354,-0.349432,0.016022,-0.000183,-0.205790,0.349050,0.048066,0.201602
1761937026.589468,3.000000,-0.904288,-0.348287,0.050813,-0.000183,-0.205790,0.350195,-0.048066,0.160586
1761937026.591334,3.000000,-0.904288,-0.348287,0.031586,-0.000183,-0.205790,0.350195,-0.072786,0.170474
1761937026.592978,3.000000,-0.904288,-0.348287,-0.013275,-0.000183,-0.205790,0.350195,0.012360,0.153262
1761937026.594368,3.000000,-0.904288,-0.348287,0.036164,-0.000183,-0.205790,0.350195,-0.017853,0.200137
1761937026.595681,3.000000,-0.904288,-0.348287,0.044404,-0.000183,-0.205790,0.350195,-0.011444,0.195010
1761937026.596997,3.000000,-0.904288,-0.348287,0.023346,-0.000183,-0.205790,0.350576,-0.017853,0.193912
1761937026.598257,3.000000,-0.904288,-0.348287,0.123140,-0.000183,-0.205790,0.350195,0.069123,0.103822
1761937026.599486,3.000000,-0.904288,-0.347906,0.054475,-0.000183,-0.205790,0.350195,0.000458,0.174502
1761937026.600592,3.000000,-0.904288,-0.347906,0.128634,-0.000183,-0.205790,0.350576,0.070954,0.199771
1761937026.601555,3.000000,-0.904288,-0.347906,0.111238,-0.036072,-0.205790,0.350576,0.061799,0.161318
1761937026.602528,3.000000,-0.904288,-0.347906,0.105745,-0.000183,-0.205790,0.350576,-0.001373,0.139712
1761937026.603481,3.000000,-0.904288,-0.347524,0.121309,0.085145,-0.205790,0.350576,0.015106,0.166445
1761937026.604483,3.000000,-0.904288,-0.347524,0.115816,-0.000183,-0.205790,0.350576,0.088350,0.177432
1761937026.605489,3.000000,-0.904288,-0.347524,0.002289,-0.000183,-0.205790,0.350576,0.004120,0.250675
1761937026.606449,3.000000,-0.904288,-0.347524,0.084688,-0.000183,-0.205790,0.350576,0.016938,0.092470
1761937026.607375,3.000000,-0.904288,-0.347524,0.027008,-0.000183,-0.205790,0.350576,-0.034333,0.088808
1761937026.608354,3.000000,-0.904288,-0.347143,0.110323,0.086976,-0.205790,0.350576,-0.051728,0.203067
1761937026.609324,3.000000,-0.904288,-0.347143,0.085603,-0.000183,-0.205790,0.350576,0.061799,0.258366
1761937026.610281,3.000000,-0.904288,-0.347143,0.116732,0.043397,-0.205790,0.350576,0.008698,0.223941
1761937026.611177,3.000000,-0.904288,-0.347143,0.035248,-0.000183,-0.205790,0.350576,-0.022431,0.137514
1761937026.612045,3.000000,-0.904288,-0.347143,0.046235,-0.000183,-0.205790,0.350576,-0.032502,0.107485
1761937026.612933,3.000000,-0.904288,-0.347143,0.025177,-0.000183,-0.205790,0.350576,0.041657,0.212222
1761937026.613805,3.000000,-0.904288,-0.346761,0.005035,-0.000183,-0.205790,0.350576,0.068208,0.281437
1761937026.614771,3.000000,-0.904288,-0.347143,0.023346,-0.000183,-0.205790,0.350576,0.034333,0.082582
1761937026.615696,3.000000,-0.904288,-0.346761,0.114900,0.045960,-0.205790,0.350576,0.046235,0.161318
1761937026.616595,3.000000,-0.904288,-0.346761,0.081025,0.092836,-0.205790,0.350576,0.045319,0.141543
1761937026.617558,3.000000,-0.904288,-0.346761,0.058137,-0.000183,-0.205790,0.350576,0.021515,0.200137
1761937026.618447,3.000000,-0.904288,-0.346761,-0.037995,-0.000183,-0.205790,0.350576,-0.081025,0.149966
1761937026.619301,3.000000,-0.904288,-0.346761,0.000458,-0.000183,-0.205790,0.350576,0.028840,0.167544
1761937026.620145,3.000000,-0.904288,-0.346761,0.061799,0.168643,-0.205790,0.350576,0.120394,0.204898
1761937026.621756,3.000000,-0.904288,-0.346761,0.073701,-0.000183,-0.205790,0.350576,0.014191,0.146670
1761937026.622602,3.000000,-0.904288,-0.346761,-0.027924,-0.000183,-0.205790,0.350576,0.019684,0.096498
1761937026.623533,3.000000,-0.904288,-0.346761,-0.068208,0.031312,-0.205790,0.350576,0.024262,0.153262
1761937026.624429,3.000000,-0.904288,-0.346761,0.057221,-0.000183,-0.205790,0.350576,-0.085603,0.152895
1761937026.625366,3.000000,-0.904288,-0.346761,-0.023346,0.167910,-0.205790,0.350576,0.028840,0.200870
1761937026.626252,3.000000,-0.904288,-0.346761,0.001373,-0.000183,-0.205790,0.350576,-0.018769,0.145571
1761937026.627289,3.000000,-0.904288,-0.346761,0.056306,-0.000183,-0.205790,0.350576,-0.033417,0.218448
1761937026.628209,3.000000,-0.904288,-0.346761,0.010529,-0.000183,-0.205790,0.350576,0.003204,0.257633
1761937026.629103,3.000000,-0.904288,-0.346761,0.034333,-0.000183,-0.205790,0.350576,0.007782,0.205264
1761937026.630019,3.000000,-0.904288,-0.346380,0.050813,-0.000183,-0.205790,0.350576,0.021515,0.127993
1761937026.630893,3.000000,-0.904288,-0.346761,-0.027924,0.018494,-0.205790,0.350576,0.007782,0.217716
1761937026.631744,3.000000,-0.904288,-0.346380,0.097505,-0.000183,-0.205790,0.350576,0.010529,0.041566
1761937026.632679,3.000000,-0.904288,-0.346380,-0.058137,0.137881,-0.205790,0.350958,0.002289,0.245182
1761937026.633586,3.000000,-0.904288,-0.346380,0.078279,-0.000183,-0.205790,0.350576,-0.023346,0.181094
1761937026.634524,3.000000,-0.904288,-0.346380,-0.053559,-0.000183,-0.205790,0.350958,0.036164,0.190982
1761937026.635464,3.000000,-0.904288,-0.346761,-0.053559,0.207828,-0.205790,0.350576,-0.026093,0.080385
1761937026.636514,3.000000,-0.904288,-0.346761,-0.028840,0.026917,-0.205790,0.350576,0.015106,0.256168
1761937026.637447,3.000000,-0.904288,-0.346761,-0.041657,-0.000183,-0.205790,0.350576,0.010529,0.179995
1761937026.638360,3.000000,-0.904288,-0.346761,-0.047150,0.183658,-0.205790,0.350576,0.049897,0.263859
1761937026.639281,3.000000,-0.904288,-0.346761,-0.000458,-0.000183,-0.205790,0.350958,-0.077363,0.202701
1761937026.640200,3.000000,-0.904288,-0.346761,0.021515,0.055482,-0.205790,0.350576,-0.042573,0.212589
1761937026.641211,3.000000,-0.904288,-0.346761,0.001373,-0.000183,-0.205790,0.350576,-0.029755,0.168643
1761937026.642455,3.000000,-0.904288,-0.346761,-0.012360,0.037903,-0.205790,0.350576,0.000458,0.157290
1761937026.643384,3.000000,-0.904288,-0.346761,0.052644,0.096132,-0.205790,0.350576,-0.046235,0.181827
1761937026.644308,3.000000,-0.904288,-0.346761,0.021515,0.063539,-0.205790,0.350576,0.005035,0.125795
1761937026.645184,3.000000,-0.904288,-0.346380,0.002289,-0.000183,-0.205790,0.350576,0.005035,0.153994
1761937026.646122,3.000000,-0.904288,-0.346761,0.022431,0.052918,-0.205790,0.350576,0.006867,0.223575
1761937026.646952,3.000000,-0.904288,-0.346761,-0.032502,-0.000183,-0.205790,0.350576,0.084688,0.103090
1761937026.647806,3.000000,-0.904288,-0.346761,-0.009613,-0.000183,-0.205790,0.350576,0.030671,0.213321
1761937026.648751,3.000000,-0.904288,-0.346761,0.004120,-0.000183,-0.205790,0.350576,0.037995,0.110780
1761937026.649704,3.000000,-0.904288,-0.346761,-0.052644,-0.000183,-0.205790,0.350576,-0.002289,0.116640
1761937026.650649,3.000000,-0.904288,-0.346761,-0.008698,0.098329,-0.205790,0.350958,0.048981,0.150698
1761937026.651625,3.000000,-0.904288,-0.346761,0.120394,-0.000183,-0.205790,0.350576,-0.008698,0.207095
1761937026.652595,3.000000,-0.904288,-0.346380,0.060883,-0.000183,-0.205790,0.350576,0.028840,0.214420
1761937026.653523,3.000000,-0.904288,-0.346380,-0.014191,0.023621,-0.205790,0.350576,0.007782,0.202701
1761937026.654372,3.000000,-0.904288,-0.346380,0.041657,-0.000183,-0.205790,0.350576,0.005035,0.245914
1761937026.655247,3.000000,-0.904288,-0.346761,-0.070039,-0.000183,-0.205790,0.350576,-0.062715,0.173770
1761937026.656195,3.000000,-0.904288,-0.346380,0.085603,0.042664,-0.205790,0.350576,0.011444,0.181460
1761937026.657051,3.000000,-0.904288,-0.346380,-0.003204,0.123964,-0.205790,0.350576,-0.102998,0.239322
1761937026.658080,3.000000,-0.904288,-0.346380,0.091096,0.040467,-0.205790,0.350576,0.092012,0.266056
1761937026.659010,3.000000,-0.904288,-0.346380,0.047150,0.067567,-0.205790,0.350958,0.013275,0.185489
1761937026.659918,3.000000,-0.904288,-0.346380,-0.027924,-0.000183,-0.205790,0.350576,-0.003204,0.138979
1761937026.660803,3.000000,-0.904288,-0.346380,-0.047150,0.120668,-0.205790,0.350576,0.049897,0.128725
1761937026.661677,3.000000,-0.904288,-0.346380,-0.054475,0.027649,-0.205790,0.350958,-0.007782,0.184756
1761937026.662627,3.000000,-0.904288,-0.346761,0.042573,0.007507,-0.205790,0.350576,0.016022,0.149599
1761937026.663522,3.000000,-0.904288,-0.346380,-0.068208,0.115175,-0.205790,0.350958,-0.026093,0.091371
1761937026.664378,3.000000,-0.904288,-0.346380,-0.046235,-0.000183,-0.205790,0.350958,-0.016938,0.092103
1761937026.665248,3.000000,-0.904288,-0.346380,-0.039826,0.135317,-0.205790,0.350576,-0.079194,0.174868
1761937026.666163,3.000000,-0.904288,-0.346380,0.001373,0.081849,-0.205790,0.350576,0.010529,0.165713
1761937026.667026,3.000000,-0.904288,-0.346380,0.004120,0.070497,-0.205790,0.350958,0.051728,0.149966
1761937026.668503,3.000000,-0.904288,-0.346761,-0.057221,-0.000183,-0.205790,0.350576,-0.023346,0.230167
1761937026.669437,3.000000,-0.904288,-0.346380,0.016938,0.002747,-0.205790,0.350576,-0.008698,0.085145
1761937026.670377,3.000000,-0.904288,-0.346761,-0.009613,0.177066,-0.205790,0.350576,0.051728,0.109316
1761937026.671246,3.000000,-0.904288,-0.346380,0.047150,-0.000183,-0.205790,0.350576,-0.090181,0.112978
1761937026.672172,3.000000,-0.904288,-0.346761,-0.004120,0.055116,-0.205790,0.350576,0.009613,0.156558
1761937026.673080,3.000000,-0.904288,-0.346380,0.048981,-0.000183,-0.205790,0.350576,0.023346,0.210391
1761937026.674001,3.000000,-0.904288,-0.346380,0.052644,0.035340,-0.205790,0.350576,0.049897,0.199039
1761937026.674929,3.000000,-0.904288,-0.346380,0.048981,0.056580,-0.205790,0.350958,-0.006867,0.253971
1761937026.675818,3.000000,-0.904288,-0.346380,0.064546,-0.000183,-0.205790,0.350958,0.037079,0.169009
1761937026.676729,3.000000,-0.904288,-0.346380,-0.003204,-0.000183,-0.205790,0.350576,-0.090181,0.217716
