timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420882.775442,0.776493,0.340161,0.775349,-0.001144,-0.065571,-0.005035,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,0.007782,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,-0.028840,0.148135,-2.294385,-3.167049,-2.295529,-0.001144,-0.065571,-0.057221,-0.000183
1765420882.777479,0.776493,0.340161,0.775349,-0.001144,-0.065571,-0.003204,-0.018860,0.237087,1.109752,0.238994,0.001907,0.109285,-0.058137,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,0.088350,-0.000183,-2.294385,-3.167049,-2.295529,-0.001144,-0.065571,-0.053559,-0.000183
1765420882.779686,0.776493,0.340161,0.775349,-0.001144,-0.065571,0.014191,-0.039368,0.237087,1.109752,0.239376,0.002289,0.131142,0.115816,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,0.008698,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.035248,-0.000183
1765420882.781685,0.776493,0.340161,0.775731,-0.000763,-0.043714,-0.003204,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,0.028840,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,0.017853,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.012360,-0.000183
1765420882.783711,0.776493,0.340161,0.775349,-0.001144,-0.065571,0.020600,-0.028016,0.237087,1.109752,0.239376,0.002289,0.131142,0.036164,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,-0.041657,-0.000183,-2.294385,-3.167049,-2.295529,-0.001144,-0.065571,-0.027008,-0.000183
1765420882.785703,0.776493,0.340161,0.775731,-0.000763,-0.043714,-0.010529,-0.073793,0.237087,1.109752,0.239376,0.002289,0.131142,0.065461,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,0.053559,-0.000183,-2.294385,-3.167049,-2.295529,-0.001144,-0.065571,-0.021515,-0.000183
1765420882.787761,0.776493,0.340161,0.775349,-0.001144,-0.065571,0.006867,-0.000183,0.237087,1.109752,0.238994,0.001907,0.109285,0.050813,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,-0.027008,0.025086,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.060883,-0.000183
1765420882.789729,0.776493,0.340161,0.775731,-0.000763,-0.043714,0.119478,-0.111147,0.237087,1.109752,0.239376,0.002289,0.131142,0.002289,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,-0.007782,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.009613,-0.089540
1765420882.792136,0.776493,0.340161,0.775349,-0.001144,-0.065571,0.027924,-0.021057,0.237087,1.109752,0.239376,0.002289,0.131142,0.084688,0.019226,0.398833,0.835165,0.405699,0.006867,0.393425,0.075532,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.041657,-0.000183
1765420882.794181,0.776493,0.340161,0.775731,-0.000763,-0.043714,0.082856,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,0.004120,0.020325,0.398833,0.835165,0.405699,0.006867,0.393425,0.045319,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.016938,-0.069398
1765420882.796410,0.776493,0.340161,0.775731,-0.000763,-0.043714,0.061799,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,0.104829,0.039002,0.398833,0.835165,0.405699,0.006867,0.393425,-0.026093,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.016938,-0.132387
1765420882.798402,0.776493,0.340161,0.775731,-0.000763,-0.043714,0.012360,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,0.018769,0.054383,0.398833,0.835165,0.405699,0.006867,0.393425,0.008698,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.018769,-0.007507
1765420882.800467,0.776493,0.340161,0.775731,-0.000763,-0.043714,-0.005951,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,-0.039826,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,0.065461,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.064546,-0.000183
1765420882.802599,0.776493,0.340161,0.775349,-0.001144,-0.065571,-0.047150,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,-0.024262,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,-0.063630,0.015930,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,-0.022431,-0.049989
1765420882.804692,0.776493,0.340161,0.775349,-0.001144,-0.065571,0.025177,-0.000183,0.237087,1.109752,0.239757,0.002670,0.152999,0.042573,0.034974,0.398833,0.835165,0.405699,0.006867,0.393425,-0.003204,-0.000183,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,-0.048981,-0.000183
1765420882.807056,0.776493,0.340161,0.775349,-0.001144,-0.065571,-0.139620,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,0.003204,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,-0.002289,-0.000183,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,-0.006867,-0.000183
1765420882.809188,0.776493,0.340161,0.775349,-0.001144,-0.065571,-0.038911,-0.025818,0.237087,1.109752,0.239757,0.002670,0.152999,0.058137,0.029114,0.398833,0.835165,0.405699,0.006867,0.393425,-0.043488,0.052552,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,0.050813,-0.000183
1765420882.811299,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.134127,-0.000183,0.237087,1.109752,0.239757,0.002670,0.152999,-0.013275,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,-0.003204,0.090639,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,-0.007782,-0.048890
1765420882.813477,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.012360,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,-0.088350,0.047791,0.398833,0.835165,0.405699,0.006867,0.393425,-0.023346,-0.000183,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,0.033417,-0.000183
1765420882.815633,0.776493,0.340161,0.775349,-0.001144,-0.065571,0.060883,-0.000183,0.237087,1.109752,0.239757,0.002670,0.152999,-0.000458,0.056214,0.398833,0.835165,0.405699,0.006867,0.393425,0.039826,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.036164,-0.191714
1765420882.817699,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.005035,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,-0.031586,0.031312,0.398833,0.835165,0.405699,0.006867,0.393425,0.005951,0.055116,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.024262,-0.000183
1765420882.819894,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.006867,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,-0.052644,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,0.023346,0.039002,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.000458,-0.000183
1765420882.822051,0.776493,0.340161,0.775349,-0.001144,-0.065571,0.024262,-0.031678,0.237087,1.109752,0.239376,0.002289,0.131142,0.027924,0.015930,0.398833,0.835165,0.405699,0.006867,0.393425,0.076448,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.025177,-0.000183
1765420882.824212,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.001373,-0.005310,0.237087,1.109752,0.239757,0.002670,0.152999,-0.000458,0.070497,0.398833,0.835165,0.405699,0.006867,0.393425,-0.027008,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.005951,-0.061341
1765420882.826405,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.025177,-0.029480,0.237087,1.109752,0.239757,0.002670,0.152999,0.039826,0.018494,0.398833,0.835165,0.406081,0.007248,0.415282,0.062715,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.007782,-0.019959
1765420882.828476,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.034333,-0.000183,0.237087,1.109752,0.239376,0.002289,0.131142,-0.114900,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,0.035248,0.062074,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,-0.048066,-0.000183
1765420882.830569,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.065461,-0.000183,0.237087,1.109752,0.239757,0.002670,0.152999,0.019684,0.056580,0.398833,0.835165,0.405699,0.006867,0.393425,0.070954,0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.011444,-0.000183
1765420882.832679,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.025177,-0.000183,0.237087,1.109752,0.239757,0.002670,0.152999,-0.003204,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,-0.027924,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.047150,-0.038270
1765420882.834751,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.018769,-0.028382,0.237087,1.109752,0.239757,0.002670,0.152999,-0.009613,-0.000183,0.398833,0.835165,0.405699,0.006867,0.393425,0.016938,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.016022,-0.000183
1765420882.836744,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.015106,-0.059510,0.237087,1.109752,0.239757,0.002670,0.152999,0.035248,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,-0.005951,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.005951,-0.075257
1765420882.838885,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.016938,-0.057679,0.237087,1.109752,0.239757,0.002670,0.152999,0.052644,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,0.009613,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.004120,-0.000183
1765420882.840962,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.020600,-0.158022,0.237087,1.109752,0.239757,0.002670,0.152999,-0.002289,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,0.046235,0.018494,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.001373,-0.070497
1765420882.843188,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.024262,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.010529,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,-0.029755,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.008698,-0.000183
1765420882.845268,0.776493,0.340161,0.775349,-0.001144,-0.065571,-0.005951,-0.033875,0.237087,1.109752,0.240139,0.003052,0.174856,0.003204,0.021790,0.398833,0.835165,0.405699,0.006867,0.393425,-0.059052,0.029480,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.013275,-0.000183
1765420882.847322,0.776493,0.340161,0.775349,-0.001144,-0.065571,0.070954,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.003204,0.023621,0.398833,0.835165,0.406081,0.007248,0.415282,0.015106,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,0.004120,-0.000183
1765420882.849283,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.066377,-0.000183,0.237087,1.109752,0.239757,0.002670,0.152999,-0.025177,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,-0.038911,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.033417,-0.000183
1765420882.851197,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.037995,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.037995,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,0.031586,-0.000183,-2.294385,-3.167049,-2.295911,-0.001526,-0.087428,-0.082856,0.023255
1765420882.853396,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.089265,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.063630,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,0.087434,-0.000183,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,-0.065461,-0.000183
1765420882.855468,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.007782,-0.039734,0.237087,1.109752,0.240139,0.003052,0.174856,0.059968,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,0.040742,0.000549,-2.294385,-3.167049,-2.296292,-0.001907,-0.109285,-0.130465,-0.000183
1765420882.857635,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.018769,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.012360,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,-0.074617,-0.000183,-2.294385,-3.167049,-2.296674,-0.002289,-0.131142,-0.156100,-0.066835
1765420882.859615,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.027008,-0.011902,0.237087,1.109752,0.240139,0.003052,0.174856,0.055390,0.030213,0.398833,0.835165,0.406081,0.007248,0.415282,-0.005035,-0.000183,-2.294385,-3.167049,-2.296674,-0.002289,-0.131142,-0.079194,-0.000183
1765420882.861828,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.015106,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.024262,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,0.033417,-0.000183,-2.294385,-3.167049,-2.296674,-0.002289,-0.131142,-0.082856,-0.000183
1765420882.863941,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.068208,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.059968,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,0.031586,0.014832,-2.294385,-3.167049,-2.297055,-0.002670,-0.152999,-0.152438,-0.000183
1765420882.866107,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.075532,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.006867,-0.000183,0.398833,0.835165,0.406081,0.007248,0.415282,-0.033417,-0.000183,-2.294385,-3.167049,-2.297436,-0.003052,-0.174856,-0.122225,-0.000183
1765420882.868257,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.036164,-0.039734,0.237087,1.109752,0.239757,0.002670,0.152999,-0.021515,0.088075,0.398833,0.835165,0.406081,0.007248,0.415282,0.071870,-0.000183,-2.294385,-3.167049,-2.297436,-0.003052,-0.174856,-0.123140,-0.000183
1765420882.870437,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.054475,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.001373,0.017762,0.398833,0.835165,0.406081,0.007248,0.415282,0.041657,-0.000183,-2.294385,-3.167049,-2.297818,-0.003433,-0.196712,-0.119478,-0.000183
1765420882.872617,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.013275,-0.099794,0.237087,1.109752,0.239757,0.002670,0.152999,-0.093843,0.022156,0.398833,0.835165,0.406081,0.007248,0.415282,0.065461,-0.000183,-2.294385,-3.167049,-2.298199,-0.003815,-0.218569,-0.153353,-0.000183
1765420882.874632,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.060883,-0.000183,0.237087,1.109752,0.239757,0.002670,0.152999,-0.020600,0.091005,0.398833,0.835165,0.406462,0.007630,0.437139,-0.024262,-0.000183,-2.294385,-3.167049,-2.298581,-0.004196,-0.240426,-0.125887,-0.000183
1765420882.876747,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.012360,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.003204,-0.000183,0.398833,0.835165,0.406462,0.007630,0.437139,-0.027924,-0.000183,-2.294385,-3.167049,-2.298581,-0.004196,-0.240426,-0.081025,-0.000183
1765420882.878916,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.066377,-0.083314,0.237087,1.109752,0.240139,0.003052,0.174856,0.013275,-0.000183,0.398833,0.835165,0.406462,0.007630,0.437139,0.016938,-0.000183,-2.294385,-3.167049,-2.298581,-0.004196,-0.240426,-0.132296,0.050355
1765420882.880945,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.003204,-0.045594,0.237087,1.109752,0.240139,0.003052,0.174856,0.022431,0.063172,0.398833,0.835165,0.406462,0.007630,0.437139,-0.061799,-0.000183,-2.294385,-3.167049,-2.298962,-0.004578,-0.262283,-0.108492,0.015198
1765420882.883045,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.048066,-0.017762,0.237087,1.109752,0.240139,0.003052,0.174856,0.005951,0.036439,0.398833,0.835165,0.406462,0.007630,0.437139,0.037995,0.056214,-2.294385,-3.167049,-2.299344,-0.004959,-0.284140,-0.144198,-0.000183
1765420882.885106,0.776493,0.340161,0.774586,-0.001907,-0.109285,0.057221,-0.171939,0.237087,1.109752,0.240139,0.003052,0.174856,0.051728,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,-0.032502,-0.000183,-2.294385,-3.167049,-2.299725,-0.005341,-0.305997,-0.098421,0.037903
1765420882.887244,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.034333,-0.042664,0.237087,1.109752,0.240139,0.003052,0.174856,-0.049897,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,0.008698,-0.000183,-2.294385,-3.167049,-2.299725,-0.005341,-0.305997,-0.196384,-0.000183
1765420882.889404,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.047150,-0.005676,0.237087,1.109752,0.240139,0.003052,0.174856,-0.011444,0.004944,0.398833,0.835165,0.406844,0.008011,0.458996,0.016938,0.093935,-2.294385,-3.167049,-2.300107,-0.005722,-0.327854,-0.052644,-0.083680
1765420882.891557,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.025177,-0.000183,0.237087,1.109752,0.239757,0.002670,0.152999,-0.021515,0.099794,0.398833,0.835165,0.406844,0.008011,0.458996,-0.010529,0.069764,-2.294385,-3.167049,-2.300107,-0.005722,-0.327854,-0.107576,-0.000183
1765420882.893528,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.062715,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.032502,0.005676,0.398833,0.835165,0.406844,0.008011,0.458996,0.036164,-0.000183,-2.294385,-3.167049,-2.300107,-0.005722,-0.327854,-0.169833,-0.104921
1765420882.895684,0.776493,0.340161,0.774586,-0.001907,-0.109285,0.022431,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.048066,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,-0.020600,-0.000183,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,-0.053559,-0.000183
1765420882.897726,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.069123,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.018769,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,-0.045319,-0.000183,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,0.007782,-0.008606
1765420882.899723,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.042573,-0.122133,0.237087,1.109752,0.240139,0.003052,0.174856,-0.008698,0.035706,0.398833,0.835165,0.406844,0.008011,0.458996,-0.016938,-0.000183,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,0.024262,-0.152163
1765420882.901830,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.041657,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.051728,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,0.024262,-0.000183,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,0.027008,-0.000183
1765420882.904068,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.025177,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.028840,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,-0.031586,-0.000183,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,-0.058137,-0.000183
1765420882.906016,0.776493,0.340161,0.774968,-0.001526,-0.087428,-0.003204,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,-0.086519,0.001282,0.398833,0.835165,0.406844,0.008011,0.458996,-0.037079,0.019226,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,-0.005035,-0.000183
1765420882.908551,0.776493,0.340161,0.774968,-0.001526,-0.087428,0.031586,-0.093202,0.237087,1.109752,0.239757,0.002670,0.152999,0.016022,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,0.010529,0.048524,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,-0.049897,-0.000183
1765420882.910830,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.019684,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.068208,0.102358,0.398833,0.835165,0.406844,0.008011,0.458996,0.021515,-0.000183,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,-0.005035,-0.000183
1765420882.912920,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.054475,-0.055848,0.237087,1.109752,0.240139,0.003052,0.174856,-0.077363,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,0.027008,0.034607,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,-0.024262,-0.000183
1765420882.915164,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.015106,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.027924,0.034974,0.398833,0.835165,0.406844,0.008011,0.458996,-0.031586,0.003845,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,-0.035248,-0.000183
1765420882.917206,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.012360,-0.000183,0.237087,1.109752,0.240139,0.003052,0.174856,0.011444,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,0.012360,-0.000183,-2.294385,-3.167049,-2.300488,-0.006104,-0.349711,-0.004120,-0.000183
1765420882.919190,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.015106,-0.000183,0.237087,1.109752,0.240520,0.003433,0.196712,0.086519,-0.000183,0.398833,0.835165,0.407225,0.008392,0.480853,0.045319,-0.000183,-2.294385,-3.167049,-2.300870,-0.006485,-0.371568,0.005951,-0.000183
1765420882.921396,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.101167,-0.054383,0.237087,1.109752,0.240520,0.003433,0.196712,0.016022,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,-0.050813,-0.000183,-2.294385,-3.167049,-2.300870,-0.006485,-0.371568,-0.042573,-0.000183
1765420882.923475,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.003204,-0.000183,0.237087,1.109752,0.240520,0.003433,0.196712,0.070039,0.057679,0.398833,0.835165,0.406844,0.008011,0.458996,-0.078279,-0.000183,-2.294385,-3.167049,-2.300870,-0.006485,-0.371568,0.068208,-0.000183
1765420882.925628,0.776493,0.340161,0.774586,-0.001907,-0.109285,0.051728,-0.086976,0.237087,1.109752,0.240139,0.003052,0.174856,-0.015106,-0.000183,0.398833,0.835165,0.406844,0.008011,0.458996,0.046235,-0.000183,-2.294385,-3.167049,-2.300870,-0.006485,-0.371568,-0.060883,-0.000183
1765420882.927660,0.776493,0.340161,0.774586,-0.001907,-0.109285,0.060883,-0.000183,0.237087,1.109752,0.240520,0.003433,0.196712,-0.020600,0.073060,0.398833,0.835165,0.407225,0.008392,0.480853,-0.007782,-0.000183,-2.294385,-3.167049,-2.301251,-0.006867,-0.393425,-0.094759,-0.000183
1765420882.929921,0.776493,0.340161,0.774586,-0.001907,-0.109285,0.005951,-0.000183,0.237087,1.109752,0.240520,0.003433,0.196712,-0.004120,0.023621,0.398833,0.835165,0.406844,0.008011,0.458996,0.010529,-0.000183,-2.294385,-3.167049,-2.301251,-0.006867,-0.393425,-0.030671,-0.177798
1765420882.932041,0.776493,0.340161,0.774586,-0.001907,-0.109285,-0.002289,-0.000183,0.237087,1.109752,0.240520,0.003433,0.196712,0.027008,0.070497,0.398833,0.835165,0.406844,0.008011,0.458996,-0.002289,0.040467,-2.294385,-3.167049,-2.301251,-0.006867,-0.393425,0.048981,-0.000183
