timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420691.151180,0.755894,-0.116771,0.588426,-0.167468,-9.595196,-0.281529,-0.000183,0.247387,0.683719,0.406462,0.159075,9.114344,0.048066,0.137148,-1.347181,-0.474516,-1.142329,0.204852,11.737176,0.133211,-0.000183,-1.161402,-1.597735,-1.378462,-0.217060,-12.436598,0.022431,-0.029480
1765420691.153139,0.755894,-0.116771,0.588045,-0.167849,-9.617053,-0.275120,-0.021057,0.247387,0.683719,0.406462,0.159075,9.114344,0.088350,0.211490,-1.347181,-0.474516,-1.141947,0.205234,11.759033,0.146029,-0.000183,-1.161402,-1.597735,-1.378462,-0.217060,-12.436598,-0.027008,-0.163516
1765420691.155163,0.755894,-0.116771,0.587663,-0.168231,-9.638910,-0.285191,-0.000183,0.247387,0.683719,0.406462,0.159075,9.114344,-0.005035,-0.000183,-1.347181,-0.474516,-1.141566,0.205615,11.780890,0.108492,0.112245,-1.161402,-1.597735,-1.378462,-0.217060,-12.436598,-0.065461,-0.058778
1765420691.157449,0.755894,-0.116771,0.587282,-0.168612,-9.660767,-0.193637,-0.000183,0.247387,0.683719,0.406844,0.159457,9.136200,0.102083,0.095399,-1.347181,-0.474516,-1.141184,0.205997,11.802747,0.113985,0.217716,-1.161402,-1.597735,-1.378843,-0.217441,-12.458455,-0.092927,-0.110414
1765420691.159487,0.755894,-0.116771,0.586519,-0.169375,-9.704481,-0.295262,-0.000183,0.247387,0.683719,0.406844,0.159457,9.136200,0.086519,-0.000183,-1.347181,-0.474516,-1.140803,0.206378,11.824604,0.217441,-0.000183,-1.161402,-1.597735,-1.379225,-0.217823,-12.480312,-0.021515,-0.000183
1765420691.161478,0.755894,-0.116771,0.586137,-0.169757,-9.726338,-0.231174,0.005310,0.247387,0.683719,0.407225,0.159838,9.158057,0.111238,0.134218,-1.347181,-0.474516,-1.140803,0.206378,11.824604,0.100252,0.189517,-1.161402,-1.597735,-1.379225,-0.217823,-12.480312,-0.130465,-0.048890
1765420691.163678,0.755894,-0.116771,0.585374,-0.170520,-9.770052,-0.314488,-0.000183,0.247387,0.683719,0.407225,0.159838,9.158057,0.113985,0.039734,-1.347181,-0.474516,-1.140421,0.206760,11.846461,0.138705,-0.000183,-1.161402,-1.597735,-1.379225,-0.217823,-12.480312,-0.077363,-0.000183
1765420691.165788,0.755894,-0.116771,0.584611,-0.171283,-9.813766,-0.358434,-0.002014,0.247387,0.683719,0.407607,0.160220,9.179914,0.084688,-0.000183,-1.347181,-0.474516,-1.140040,0.207141,11.868318,0.200046,-0.000183,-1.161402,-1.597735,-1.379606,-0.218204,-12.502169,-0.125887,-0.000183
1765420691.167813,0.755894,-0.116771,0.584230,-0.171664,-9.835622,-0.306249,-0.000183,0.247387,0.683719,0.407988,0.160601,9.201771,0.204623,0.062074,-1.347181,-0.474516,-1.139277,0.207904,11.912032,0.324559,-0.000183,-1.161402,-1.597735,-1.379988,-0.218585,-12.524026,-0.148775,-0.000183
1765420691.169856,0.755894,-0.116771,0.583085,-0.172808,-9.901193,-0.373999,-0.005676,0.247387,0.683719,0.408370,0.160983,9.223628,0.269627,-0.000183,-1.347181,-0.474516,-1.138895,0.208286,11.933889,0.194553,-0.000183,-1.161402,-1.597735,-1.379988,-0.218585,-12.524026,-0.102998,-0.000183
1765420691.171880,0.755894,-0.116771,0.582704,-0.173190,-9.923050,-0.244907,0.014099,0.247387,0.683719,0.408751,0.161364,9.245485,0.196384,-0.000183,-1.347181,-0.474516,-1.138514,0.208667,11.955746,0.267796,-0.000183,-1.161402,-1.597735,-1.380369,-0.218967,-12.545883,-0.170748,-0.000183
1765420691.173947,0.755894,-0.116771,0.581941,-0.173953,-9.966764,-0.355688,-0.051453,0.247387,0.683719,0.409133,0.161746,9.267342,0.165255,0.096132,-1.347181,-0.474516,-1.137751,0.209430,11.999459,0.170748,0.017762,-1.161402,-1.597735,-1.380751,-0.219348,-12.567740,-0.152438,-0.054017
1765420691.176062,0.755894,-0.116771,0.581178,-0.174716,-10.010478,-0.269627,-0.040101,0.247387,0.683719,0.409514,0.162127,9.289199,0.163424,-0.000183,-1.347181,-0.474516,-1.137751,0.209430,11.999459,0.099336,0.073793,-1.161402,-1.597735,-1.381132,-0.219730,-12.589597,-0.205539,-0.000183
1765420691.178227,0.755894,-0.116771,0.580415,-0.175479,-10.054192,-0.344701,0.031312,0.247387,0.683719,0.409895,0.162509,9.311056,0.207370,0.119570,-1.347181,-0.474516,-1.137369,0.209812,12.021316,0.092927,-0.000183,-1.161402,-1.597735,-1.381514,-0.220111,-12.611454,-0.194553,-0.000183
1765420691.180412,0.755894,-0.116771,0.580034,-0.175860,-10.076049,-0.296178,-0.000183,0.247387,0.683719,0.410277,0.162890,9.332913,0.260472,0.140078,-1.347181,-0.474516,-1.137369,0.209812,12.021316,0.064546,0.024353,-1.161402,-1.597735,-1.381895,-0.220493,-12.633311,-0.103914,-0.066468
1765420691.182437,0.755894,-0.116771,0.579271,-0.176623,-10.119763,-0.249485,-0.000183,0.247387,0.683719,0.410658,0.163272,9.354770,0.141451,-0.000183,-1.347181,-0.474516,-1.136988,0.210193,12.043173,0.119478,0.061707,-1.161402,-1.597735,-1.382658,-0.221256,-12.677025,-0.246738,-0.000183
1765420691.184479,0.755894,-0.116771,0.578889,-0.177005,-10.141620,-0.320897,-0.000183,0.247387,0.683719,0.411040,0.163653,9.376627,0.102998,0.040467,-1.347181,-0.474516,-1.136606,0.210575,12.065030,0.130465,0.067933,-1.161402,-1.597735,-1.383040,-0.221637,-12.698881,-0.275120,-0.000183
1765420691.186465,0.755894,-0.116771,0.578508,-0.177386,-10.163477,-0.293431,-0.012634,0.247387,0.683719,0.411421,0.164034,9.398484,0.166171,0.012268,-1.347181,-0.474516,-1.136606,0.210575,12.065030,0.092012,0.060609,-1.161402,-1.597735,-1.383421,-0.222019,-12.720738,-0.252232,-0.000183
1765420691.188473,0.755894,-0.116771,0.578126,-0.177768,-10.185334,-0.228428,-0.074891,0.247387,0.683719,0.411421,0.164034,9.398484,0.147860,0.063172,-1.347181,-0.474516,-1.136225,0.210956,12.086887,0.072786,0.064271,-1.161402,-1.597735,-1.383803,-0.222400,-12.742595,-0.287022,-0.000183
1765420691.190581,0.755894,-0.116771,0.577745,-0.178149,-10.207190,-0.199130,-0.054017,0.247387,0.683719,0.411803,0.164416,9.420341,0.053559,0.030579,-1.347181,-0.474516,-1.135843,0.211337,12.108744,0.144198,-0.000183,-1.161402,-1.597735,-1.384565,-0.223163,-12.786309,-0.268711,-0.000183
1765420691.192903,0.755894,-0.116771,0.577363,-0.178531,-10.229047,-0.131380,-0.000183,0.247387,0.683719,0.411803,0.164416,9.420341,0.133211,0.121401,-1.347181,-0.474516,-1.135462,0.211719,12.130601,0.214694,0.149233,-1.161402,-1.597735,-1.385328,-0.223926,-12.830023,-0.289769,-0.000183
1765420691.195034,0.755894,-0.116771,0.576600,-0.179294,-10.272761,-0.224765,-0.000183,0.247387,0.683719,0.412566,0.165179,9.464055,0.125887,0.064637,-1.347181,-0.474516,-1.135462,0.211719,12.130601,0.122225,-0.000183,-1.161402,-1.597735,-1.386091,-0.224689,-12.873737,-0.368505,-0.000183
1765420691.197221,0.755894,-0.116771,0.576219,-0.179675,-10.294618,-0.265049,-0.000183,0.247387,0.683719,0.412566,0.165179,9.464055,0.095674,0.111879,-1.347181,-0.474516,-1.135080,0.212100,12.152458,0.143282,-0.000183,-1.161402,-1.597735,-1.386473,-0.225071,-12.895594,-0.364843,0.013001
1765420691.199280,0.755894,-0.116771,0.575837,-0.180056,-10.316475,-0.230259,-0.000183,0.247387,0.683719,0.412947,0.165560,9.485911,0.091096,0.076722,-1.347181,-0.474516,-1.135080,0.212100,12.152458,0.143282,0.125795,-1.161402,-1.597735,-1.387236,-0.225834,-12.939308,-0.221103,-0.000183
1765420691.201175,0.755894,-0.116771,0.575074,-0.180819,-10.360189,-0.322728,-0.000183,0.247387,0.683719,0.412947,0.165560,9.485911,0.119478,0.111147,-1.347181,-0.474516,-1.134699,0.212482,12.174315,0.014191,0.123232,-1.161402,-1.597735,-1.387617,-0.226215,-12.961165,-0.227512,-0.023621
1765420691.203223,0.755894,-0.116771,0.574693,-0.181201,-10.382046,-0.260472,-0.000183,0.247387,0.683719,0.413329,0.165942,9.507768,0.102998,-0.000183,-1.347181,-0.474516,-1.134699,0.212482,12.174315,0.027008,-0.000183,-1.161402,-1.597735,-1.387999,-0.226596,-12.983022,-0.181735,-0.000183
1765420691.205214,0.755894,-0.116771,0.573930,-0.181964,-10.425760,-0.243076,-0.004578,0.247387,0.683719,0.413710,0.166323,9.529625,0.157931,0.062440,-1.347181,-0.474516,-1.134699,0.212482,12.174315,0.019684,-0.000183,-1.161402,-1.597735,-1.388380,-0.226978,-13.004879,-0.149691,-0.000183
1765420691.207315,0.755894,-0.116771,0.573548,-0.182345,-10.447617,-0.242161,-0.000183,0.247387,0.683719,0.414092,0.166705,9.551482,0.135042,-0.000183,-1.347181,-0.474516,-1.134318,0.212863,12.196172,0.110323,-0.000183,-1.161402,-1.597735,-1.388762,-0.227359,-13.026736,-0.127718,-0.000183
1765420691.209249,0.755894,-0.116771,0.573167,-0.182727,-10.469474,-0.221103,-0.045594,0.247387,0.683719,0.414092,0.166705,9.551482,0.172580,0.088808,-1.347181,-0.474516,-1.134318,0.212863,12.196172,0.121309,0.031312,-1.161402,-1.597735,-1.388762,-0.227359,-13.026736,-0.150607,-0.059144
1765420691.211233,0.755894,-0.116771,0.572786,-0.183108,-10.491331,-0.191806,-0.000183,0.247387,0.683719,0.414473,0.167086,9.573339,0.072786,-0.000183,-1.347181,-0.474516,-1.133936,0.213245,12.218029,0.056306,0.095033,-1.161402,-1.597735,-1.388762,-0.227359,-13.026736,-0.047150,-0.053651
1765420691.213333,0.755894,-0.116771,0.572404,-0.183490,-10.513188,-0.233921,-0.040101,0.247387,0.683719,0.414855,0.167468,9.595196,0.067292,0.030213,-1.347181,-0.474516,-1.133936,0.213245,12.218029,-0.022431,0.092103,-1.161402,-1.597735,-1.389143,-0.227741,-13.048592,-0.037079,-0.181460
1765420691.215348,0.755894,-0.116771,0.572023,-0.183871,-10.535045,-0.240330,-0.097230,0.247387,0.683719,0.414855,0.167468,9.595196,0.154269,0.003845,-1.347181,-0.474516,-1.133936,0.213245,12.218029,0.047150,0.052918,-1.161402,-1.597735,-1.389525,-0.228122,-13.070449,-0.133211,-0.057679
1765420691.217413,0.755894,-0.116771,0.571641,-0.184253,-10.556901,-0.181735,-0.071962,0.247387,0.683719,0.415236,0.167849,9.617053,0.103914,-0.000183,-1.347181,-0.474516,-1.133936,0.213245,12.218029,0.047150,0.010071,-1.161402,-1.597735,-1.389525,-0.228122,-13.070449,-0.130465,-0.032410
1765420691.219397,0.755894,-0.116771,0.571260,-0.184634,-10.578758,-0.220188,-0.000183,0.247387,0.683719,0.415618,0.168231,9.638910,0.181735,0.035340,-1.347181,-0.474516,-1.133555,0.213626,12.239886,0.036164,0.037537,-1.161402,-1.597735,-1.389906,-0.228504,-13.092306,-0.159762,-0.023621
1765420691.221349,0.755894,-0.116771,0.570878,-0.185016,-10.600615,-0.189059,-0.131655,0.247387,0.683719,0.415999,0.168612,9.660767,0.190890,0.052552,-1.347181,-0.474516,-1.133555,0.213626,12.239886,0.059052,-0.000183,-1.161402,-1.597735,-1.389906,-0.228504,-13.092306,-0.213779,-0.052918
1765420691.223399,0.755894,-0.116771,0.570497,-0.185397,-10.622472,-0.091096,-0.125429,0.247387,0.683719,0.415999,0.168612,9.660767,0.149691,0.033875,-1.347181,-0.474516,-1.133555,0.213626,12.239886,0.057221,-0.000183,-1.161402,-1.597735,-1.390288,-0.228885,-13.114163,-0.096590,-0.000183
1765420691.225586,0.755894,-0.116771,0.570497,-0.185397,-10.622472,-0.059968,-0.138247,0.247387,0.683719,0.416381,0.168994,9.682624,0.154269,0.064271,-1.347181,-0.474516,-1.133173,0.214008,12.261743,0.073701,0.051453,-1.161402,-1.597735,-1.390669,-0.229267,-13.136020,-0.144198,-0.000183
1765420691.227804,0.755894,-0.116771,0.570115,-0.185779,-10.644329,-0.130465,-0.122133,0.247387,0.683719,0.416381,0.168994,9.682624,0.080110,0.015564,-1.347181,-0.474516,-1.132792,0.214389,12.283600,0.057221,-0.000183,-1.161402,-1.597735,-1.390669,-0.229267,-13.136020,-0.132296,-0.031312
1765420691.229927,0.755894,-0.116771,0.570115,-0.185779,-10.644329,-0.008698,-0.035340,0.247387,0.683719,0.416762,0.169375,9.704481,0.080110,0.034974,-1.347181,-0.474516,-1.133173,0.214008,12.261743,0.027008,0.182559,-1.161402,-1.597735,-1.391051,-0.229648,-13.157877,-0.147860,-0.000183
1765420691.231964,0.755894,-0.116771,0.570115,-0.185779,-10.644329,-0.070039,-0.278141,0.247387,0.683719,0.417144,0.169757,9.726338,0.138705,0.032044,-1.347181,-0.474516,-1.133173,0.214008,12.261743,0.055390,0.088075,-1.161402,-1.597735,-1.391432,-0.230030,-13.179734,-0.051728,-0.000183
1765420691.234116,0.755894,-0.116771,0.570115,-0.185779,-10.644329,0.037079,-0.172671,0.247387,0.683719,0.417525,0.170138,9.748195,0.179904,0.136782,-1.347181,-0.474516,-1.132792,0.214389,12.283600,0.018769,0.119203,-1.161402,-1.597735,-1.391432,-0.230030,-13.179734,-0.111238,-0.000183
1765420691.236258,0.755894,-0.116771,0.569734,-0.186160,-10.666186,-0.110323,-0.148867,0.247387,0.683719,0.417525,0.170138,9.748195,0.075532,0.081849,-1.347181,-0.474516,-1.132410,0.214771,12.305457,0.098421,0.077089,-1.161402,-1.597735,-1.392195,-0.230793,-13.223448,-0.093843,-0.062440
1765420691.238212,0.755894,-0.116771,0.569734,-0.186160,-10.666186,-0.029755,-0.040101,0.247387,0.683719,0.417906,0.170520,9.770052,0.028840,0.237125,-1.347181,-0.474516,-1.132410,0.214771,12.305457,0.038911,0.021424,-1.161402,-1.597735,-1.392195,-0.230793,-13.223448,-0.135042,-0.000183
1765420691.240308,0.755894,-0.116771,0.570115,-0.185779,-10.644329,0.038911,-0.152529,0.247387,0.683719,0.417906,0.170520,9.770052,0.081025,0.123232,-1.347181,-0.474516,-1.132410,0.214771,12.305457,0.067292,-0.000183,-1.161402,-1.597735,-1.392958,-0.231556,-13.267162,-0.181735,-0.000183
1765420691.242299,0.755894,-0.116771,0.569734,-0.186160,-10.666186,-0.032502,-0.106020,0.247387,0.683719,0.417906,0.170520,9.770052,0.111238,0.128359,-1.347181,-0.474516,-1.132029,0.215152,12.327314,0.092012,0.047791,-1.161402,-1.597735,-1.393339,-0.231937,-13.289019,-0.189059,-0.034607
1765420691.244385,0.755894,-0.116771,0.569734,-0.186160,-10.666186,-0.116732,-0.027283,0.247387,0.683719,0.418288,0.170901,9.791909,0.096590,0.116274,-1.347181,-0.474516,-1.132029,0.215152,12.327314,0.087434,-0.000183,-1.161402,-1.597735,-1.393721,-0.232319,-13.310876,-0.206455,-0.000183
1765420691.246439,0.755894,-0.116771,0.569734,-0.186160,-10.666186,0.007782,-0.101991,0.247387,0.683719,0.418669,0.171283,9.813766,0.109407,-0.000183,-1.347181,-0.474516,-1.131647,0.215534,12.349170,0.155184,-0.000183,-1.161402,-1.597735,-1.394102,-0.232700,-13.332733,-0.144198,-0.000183
1765420691.248668,0.755894,-0.116771,0.569734,-0.186160,-10.666186,-0.051728,-0.092103,0.247387,0.683719,0.418669,0.171283,9.813766,0.111238,0.130556,-1.347181,-0.474516,-1.131266,0.215915,12.371027,0.189059,0.091371,-1.161402,-1.597735,-1.394102,-0.232700,-13.332733,-0.141451,-0.032044
1765420691.250649,0.755894,-0.116771,0.569352,-0.186542,-10.688043,-0.113069,-0.039734,0.247387,0.683719,0.419051,0.171664,9.835622,0.163424,0.003479,-1.347181,-0.474516,-1.131266,0.215915,12.371027,0.207370,-0.000183,-1.161402,-1.597735,-1.394484,-0.233082,-13.354590,-0.178988,-0.000183
1765420691.252592,0.755894,-0.116771,0.569352,-0.186542,-10.688043,0.018769,-0.170474,0.247387,0.683719,0.419432,0.172045,9.857479,0.160678,0.023987,-1.347181,-0.474516,-1.130503,0.216678,12.414741,0.179904,-0.000183,-1.161402,-1.597735,-1.395247,-0.233845,-13.398304,-0.247654,-0.087709
1765420691.254669,0.755894,-0.116771,0.569352,-0.186542,-10.688043,0.008698,-0.148867,0.247387,0.683719,0.419814,0.172427,9.879336,0.192721,-0.000183,-1.347181,-0.474516,-1.130121,0.217060,12.436598,0.228428,-0.000183,-1.161402,-1.597735,-1.395628,-0.234226,-13.420160,-0.279698,-0.000183
1765420691.256809,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.117647,-0.080385,0.247387,0.683719,0.420195,0.172808,9.901193,0.265965,-0.000183,-1.347181,-0.474516,-1.129740,0.217441,12.458455,0.160678,0.075624,-1.161402,-1.597735,-1.396010,-0.234607,-13.442017,-0.156100,-0.000183
1765420691.258822,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.013275,-0.099062,0.247387,0.683719,0.420577,0.173190,9.923050,0.229343,-0.000183,-1.347181,-0.474516,-1.129358,0.217823,12.480312,0.226596,-0.000183,-1.161402,-1.597735,-1.396391,-0.234989,-13.463874,-0.199130,-0.000183
1765420691.260783,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.059052,-0.131289,0.247387,0.683719,0.421340,0.173953,9.966764,0.246738,-0.000183,-1.347181,-0.474516,-1.128977,0.218204,12.502169,0.195468,-0.000183,-1.161402,-1.597735,-1.396773,-0.235370,-13.485731,-0.246738,-0.000183
1765420691.262693,0.755894,-0.116771,0.568971,-0.186923,-10.709900,0.010529,-0.188785,0.247387,0.683719,0.421340,0.173953,9.966764,0.197299,-0.000183,-1.347181,-0.474516,-1.128595,0.218585,12.524026,0.198215,-0.000183,-1.161402,-1.597735,-1.397154,-0.235752,-13.507588,-0.222019,-0.022889
1765420691.264917,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.025177,-0.125063,0.247387,0.683719,0.421721,0.174334,9.988621,0.196384,-0.000183,-1.347181,-0.474516,-1.128214,0.218967,12.545883,0.145113,0.134218,-1.161402,-1.597735,-1.397154,-0.235752,-13.507588,-0.153353,-0.000183
1765420691.267047,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.001373,-0.116640,0.247387,0.683719,0.422103,0.174716,10.010478,0.142367,0.017395,-1.347181,-0.474516,-1.127832,0.219348,12.567740,0.122225,-0.000183,-1.161402,-1.597735,-1.397917,-0.236515,-13.551302,-0.223850,-0.049256
1765420691.269208,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.045319,-0.012268,0.247387,0.683719,0.422484,0.175097,10.032335,0.176242,-0.000183,-1.347181,-0.474516,-1.127832,0.219348,12.567740,0.181735,0.062074,-1.161402,-1.597735,-1.398299,-0.236896,-13.573159,-0.164340,-0.043763
1765420691.271387,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.042573,-0.182193,0.247387,0.683719,0.422866,0.175479,10.054192,0.134127,0.107118,-1.347181,-0.474516,-1.127451,0.219730,12.589597,0.091096,0.044862,-1.161402,-1.597735,-1.398299,-0.236896,-13.573159,-0.009613,-0.008240
1765420691.273442,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.005035,-0.120302,0.247387,0.683719,0.423629,0.176242,10.097906,0.189059,-0.000183,-1.347181,-0.474516,-1.127070,0.220111,12.611454,0.154269,-0.000183,-1.161402,-1.597735,-1.398680,-0.237278,-13.595016,-0.096590,-0.032044
1765420691.275543,0.755894,-0.116771,0.568971,-0.186923,-10.709900,-0.002289,-0.093202,0.247387,0.683719,0.424010,0.176623,10.119763,0.269627,0.064637,-1.347181,-0.474516,-1.126688,0.220493,12.633311,0.168917,0.036805,-1.161402,-1.597735,-1.399062,-0.237659,-13.616873,-0.094759,-0.017762
1765420691.277642,0.755894,-0.116771,0.568589,-0.187304,-10.731757,-0.060883,-0.174136,0.247387,0.683719,0.424392,0.177005,10.141620,0.164340,0.125063,-1.347181,-0.474516,-1.126307,0.220874,12.655168,0.167086,0.078187,-1.161402,-1.597735,-1.399062,-0.237659,-13.616873,-0.161593,-0.176333
1765420691.279977,0.755894,-0.116771,0.568589,-0.187304,-10.731757,-0.015106,-0.042664,0.247387,0.683719,0.424773,0.177386,10.163477,0.187228,-0.000183,-1.347181,-0.474516,-1.126307,0.220874,12.655168,0.121309,0.044129,-1.161402,-1.597735,-1.399062,-0.237659,-13.616873,-0.122225,-0.000183
1765420691.282238,0.755894,-0.116771,0.568589,-0.187304,-10.731757,-0.040742,-0.047059,0.247387,0.683719,0.425536,0.178149,10.207190,0.212863,0.086610,-1.347181,-0.474516,-1.125925,0.221256,12.677025,0.097505,-0.000183,-1.161402,-1.597735,-1.399825,-0.238422,-13.660587,-0.155184,-0.074159
1765420691.284290,0.755894,-0.116771,0.568589,-0.187304,-10.731757,-0.062715,-0.086610,0.247387,0.683719,0.425917,0.178531,10.229047,0.359350,-0.000549,-1.347181,-0.474516,-1.125925,0.221256,12.677025,0.059968,-0.000183,-1.161402,-1.597735,-1.399825,-0.238422,-13.660587,-0.096590,-0.017029
1765420691.286322,0.755894,-0.116771,0.568208,-0.187686,-10.753614,0.013275,-0.030579,0.247387,0.683719,0.426299,0.178912,10.250904,0.254978,0.037903,-1.347181,-0.474516,-1.125544,0.221637,12.698881,0.101167,0.038636,-1.161402,-1.597735,-1.400206,-0.238804,-13.682444,-0.141451,-0.000183
1765420691.288315,0.755894,-0.116771,0.568208,-0.187686,-10.753614,-0.041657,-0.132753,0.247387,0.683719,0.427062,0.179675,10.294618,0.266880,-0.000183,-1.347181,-0.474516,-1.125544,0.221637,12.698881,0.052644,0.026551,-1.161402,-1.597735,-1.400587,-0.239185,-13.704301,-0.169833,-0.069764
1765420691.290334,0.755894,-0.116771,0.568208,-0.187686,-10.753614,0.015106,-0.043030,0.247387,0.683719,0.427825,0.180438,10.338332,0.376745,-0.000183,-1.347181,-0.474516,-1.125162,0.222019,12.720738,0.110323,0.089906,-1.161402,-1.597735,-1.400969,-0.239567,-13.726158,-0.142367,-0.000183
1765420691.292442,0.755894,-0.116771,0.568208,-0.187686,-10.753614,-0.034333,-0.144472,0.247387,0.683719,0.428588,0.181201,10.382046,0.299840,-0.000183,-1.347181,-0.474516,-1.125162,0.222019,12.720738,0.092927,-0.000183,-1.161402,-1.597735,-1.400969,-0.239567,-13.726158,-0.144198,-0.060609
1765420691.294445,0.755894,-0.116771,0.568208,-0.187686,-10.753614,-0.018769,-0.159854,0.247387,0.683719,0.429351,0.181964,10.425760,0.346532,0.055482,-1.347181,-0.474516,-1.125162,0.222019,12.720738,0.042573,0.045228,-1.161402,-1.597735,-1.400969,-0.239567,-13.726158,-0.057221,-0.003113
1765420691.296667,0.755894,-0.116771,0.567826,-0.188067,-10.775471,-0.021515,-0.075990,0.247387,0.683719,0.429732,0.182345,10.447617,0.277867,0.070497,-1.347181,-0.474516,-1.125162,0.222019,12.720738,0.037079,0.074525,-1.161402,-1.597735,-1.401350,-0.239948,-13.748015,-0.129549,-0.000183
1765420691.298771,0.755894,-0.116771,0.568208,-0.187686,-10.753614,-0.041657,-0.094667,0.247387,0.683719,0.430114,0.182727,10.469474,0.213779,0.062074,-1.347181,-0.474516,-1.124781,0.222400,12.742595,-0.007782,0.021790,-1.161402,-1.597735,-1.401732,-0.240330,-13.769871,-0.141451,-0.000183
1765420691.300696,0.755894,-0.116771,0.567826,-0.188067,-10.775471,-0.100252,-0.082582,0.247387,0.683719,0.430495,0.183108,10.491331,0.268711,-0.000183,-1.347181,-0.474516,-1.124781,0.222400,12.742595,0.065461,0.018494,-1.161402,-1.597735,-1.401732,-0.240330,-13.769871,-0.139620,-0.000183
