timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765493254.882396,9.000000,0.541505,2.897699,2.475967,1.934463,1.116503,0.051453,0.616655,0.878455,-0.109674,-0.726329,0.886702,0.104555,-1.149577,-3.767570,-3.584916,-2.435340,-1.117418,-0.258000,-0.721942,-0.460143,0.591096,1.313039,-0.741131,-0.000183
1765493254.885100,9.000000,0.541505,2.897699,2.478637,1.937133,1.034104,0.004211,0.616655,0.878455,-0.107004,-0.723659,0.975509,0.034974,-1.149577,-3.767570,-3.587205,-2.437629,-1.025864,-0.246281,-0.721942,-0.460143,0.588808,1.310750,-0.815290,-0.000183
1765493254.887424,9.000000,0.541505,2.897699,2.480545,1.939040,0.913252,0.025086,0.616655,0.878455,-0.104715,-0.721370,0.926986,0.110414,-1.149577,-3.767570,-3.589494,-2.439918,-1.050584,-0.181460,-0.721942,-0.460143,0.586900,1.308843,-0.872053,-0.039002
1765493254.889695,9.000000,0.541505,2.897699,2.482834,1.941329,0.957198,0.060243,0.616655,0.878455,-0.102808,-0.719463,0.858320,0.170108,-1.149577,-3.767570,-3.591783,-2.442206,-1.023117,-0.333440,-0.721942,-0.460143,0.584993,1.306935,-0.840925,-0.000183
1765493254.891615,9.000000,0.541505,2.897699,2.484741,1.943236,0.975509,-0.000183,0.616655,0.878455,-0.100900,-0.717556,0.914168,0.171206,-1.149577,-3.767570,-3.593690,-2.444114,-0.959945,-0.321721,-0.721942,-0.460143,0.583467,1.305409,-0.854658,-0.000183
1765493254.893762,9.000000,0.541505,2.897699,2.487030,1.945525,1.040513,-0.000183,0.616655,0.878455,-0.098611,-0.715267,1.024949,0.192081,-1.149577,-3.767570,-3.595598,-2.446021,-0.883040,-0.370062,-0.721942,-0.460143,0.581178,1.303120,-0.926070,-0.000183
1765493254.895910,9.000000,0.541505,2.897699,2.488937,1.947433,0.950790,0.108949,0.616655,0.878455,-0.096704,-0.713359,0.926070,-0.000183,-1.149577,-3.767570,-3.597505,-2.447929,-0.878462,-0.517281,-0.721942,-0.460143,0.579271,1.301213,-0.870222,-0.000183
1765493254.898096,9.000000,0.541505,2.897699,2.490845,1.949340,0.905928,0.000549,0.616655,0.878455,-0.094415,-0.711070,0.861067,0.039734,-1.149577,-3.767570,-3.599794,-2.450217,-0.872969,-0.397528,-0.721942,-0.460143,0.577363,1.299306,-0.848249,-0.000183
1765493254.900403,9.000000,0.541505,2.897699,2.493133,1.951629,0.946212,0.008240,0.616655,0.878455,-0.092889,-0.709545,0.928817,0.107485,-1.149577,-3.767570,-3.601320,-2.451743,-0.854658,-0.471138,-0.721942,-0.460143,0.575837,1.297780,-0.902266,-0.000183
1765493254.902504,9.000000,0.541505,2.897699,2.495041,1.953536,0.936141,-0.000183,0.616655,0.878455,-0.090600,-0.707256,1.031357,-0.000183,-1.149577,-3.767570,-3.602846,-2.453269,-0.822614,-0.312200,-0.721942,-0.460143,0.573548,1.295491,-1.047837,-0.000183
1765493254.904511,9.000000,0.541505,2.897699,2.496948,1.955444,0.879377,0.112245,0.616655,0.878455,-0.088312,-0.704967,1.096361,-0.000183,-1.149577,-3.767570,-3.604753,-2.455177,-0.834516,-0.319890,-0.721942,-0.460143,0.571260,1.293202,-0.979171,-0.000183
1765493254.906751,9.000000,0.541505,2.897699,2.499237,1.957733,0.915999,0.054017,0.616655,0.878455,-0.086023,-0.702678,1.046921,0.110414,-1.149577,-3.767570,-3.606661,-2.457084,-0.861982,-0.285466,-0.721942,-0.460143,0.569734,1.291676,-0.862898,-0.000183
1765493254.908790,9.000000,0.541505,2.897699,2.501144,1.959640,1.002976,0.034974,0.616655,0.878455,-0.084115,-0.700771,0.975509,0.000183,-1.149577,-3.767570,-3.608568,-2.458991,-0.939803,-0.270817,-0.721942,-0.460143,0.567445,1.289387,-0.902266,-0.000183
1765493254.911215,9.000000,0.541505,2.897699,2.503433,1.961929,1.006638,0.081849,0.616655,0.878455,-0.081445,-0.698100,1.003891,0.152529,-1.149577,-3.767570,-3.610857,-2.461280,-0.872053,-0.144106,-0.721942,-0.460143,0.565537,1.287480,-0.871138,-0.000183
1765493254.913510,9.000000,0.541505,2.897699,2.505341,1.963836,0.881209,-0.000183,0.616655,0.878455,-0.079538,-0.696193,0.904097,0.189517,-1.149577,-3.767570,-3.613146,-2.463569,-0.885786,-0.207828,-0.721942,-0.460143,0.563249,1.285191,-0.889448,-0.000183
1765493254.915706,9.000000,0.541505,2.897699,2.507630,1.966125,0.925154,0.044129,0.616655,0.878455,-0.077249,-0.693904,0.926986,0.114443,-1.149577,-3.767570,-3.615053,-2.465476,-1.042344,-0.280705,-0.721942,-0.460143,0.561341,1.283284,-0.955367,0.004578
1765493254.917853,9.000000,0.541505,2.897699,2.509537,1.968032,0.910506,0.072694,0.616655,0.878455,-0.075723,-0.692378,0.941634,0.166445,-1.149577,-3.767570,-3.617342,-2.467765,-0.947127,-0.131655,-0.721942,-0.460143,0.559434,1.281376,-0.964523,0.011170
1765493254.920053,9.000000,0.541505,2.897699,2.511444,1.969940,0.982834,-0.000183,0.616655,0.878455,-0.073816,-0.690471,0.852827,0.201968,-1.149577,-3.767570,-3.619249,-2.469673,-0.940719,-0.273014,-0.721942,-0.460143,0.557145,1.279088,-1.075303,-0.000183
1765493254.922086,9.000000,0.541505,2.897699,2.513733,1.972229,1.040513,-0.000183,0.616655,0.878455,-0.071908,-0.688563,0.897688,0.121035,-1.149577,-3.767570,-3.621157,-2.471580,-0.944381,-0.318425,-0.721942,-0.460143,0.555238,1.277180,-1.023117,-0.000183
1765493254.924049,9.000000,0.541505,2.897699,2.515640,1.974136,1.047837,0.050355,0.616655,0.878455,-0.070382,-0.687037,0.926986,0.016297,-1.149577,-3.767570,-3.622683,-2.473106,-0.912337,-0.311833,-0.721942,-0.460143,0.553330,1.275273,-0.999313,-0.000183
1765493254.926121,9.000000,0.541505,2.897699,2.517548,1.976043,0.933394,0.038270,0.616655,0.878455,-0.068093,-0.684749,0.929732,0.226871,-1.149577,-3.767570,-3.624590,-2.475013,-0.932479,-0.184024,-0.721942,-0.460143,0.551041,1.272984,-1.025864,0.010437
1765493254.928110,9.000000,0.541505,2.897699,2.519074,1.977569,0.840925,-0.000183,0.616655,0.878455,-0.066186,-0.682841,0.956283,0.210025,-1.149577,-3.767570,-3.626879,-2.477302,-1.038682,-0.229435,-0.721942,-0.460143,0.548753,1.270695,-0.988327,-0.000183
1765493254.930204,9.000000,0.541505,2.897699,2.521363,1.979858,1.006638,0.026551,0.616655,0.878455,-0.064279,-0.680934,1.029526,0.217716,-1.149577,-3.767570,-3.628786,-2.479210,-0.999313,-0.214054,-0.721942,-0.460143,0.546845,1.268788,-1.067979,-0.000183
1765493254.932435,9.000000,0.541505,2.897699,2.523270,1.981765,0.979171,0.037903,0.616655,0.878455,-0.062371,-0.679026,0.940719,0.029114,-1.149577,-3.767570,-3.631075,-2.481498,-0.983749,-0.156924,-0.721942,-0.460143,0.544938,1.266880,-0.957198,-0.000183
1765493254.934489,9.000000,0.541505,2.897699,2.525177,1.983673,0.980087,0.088441,0.616655,0.878455,-0.060464,-0.677119,0.970016,0.158389,-1.149577,-3.767570,-3.632982,-2.483406,-0.928817,-0.167910,-0.721942,-0.460143,0.542649,1.264591,-0.970932,-0.000183
1765493254.936600,9.000000,0.541505,2.897699,2.527085,1.985580,0.918746,0.165347,0.616655,0.878455,-0.058175,-0.674830,0.949874,0.087709,-1.149577,-3.767570,-3.634890,-2.485313,-0.992905,-0.000183,-0.721942,-0.460143,0.541123,1.263066,-0.875715,-0.000183
1765493254.938688,9.000000,0.541505,2.897699,2.528992,1.987488,0.926070,0.055116,0.616655,0.878455,-0.056268,-0.672923,0.883040,0.070497,-1.149577,-3.767570,-3.637179,-2.487602,-1.058824,-0.055482,-0.721942,-0.460143,0.538834,1.260777,-1.018540,-0.000183
1765493254.940713,9.000000,0.541505,2.897699,2.530900,1.989395,0.944381,-0.000183,0.616655,0.878455,-0.054742,-0.671397,0.907759,0.157656,-1.149577,-3.767570,-3.639467,-2.489891,-1.051499,-0.067567,-0.721942,-0.460143,0.537308,1.259251,-0.945296,-0.000183
1765493254.942734,9.000000,0.541505,2.897699,2.533188,1.991684,1.046921,-0.000183,0.616655,0.878455,-0.052834,-0.669490,0.858320,0.175235,-1.149577,-3.767570,-3.641756,-2.492180,-1.051499,-0.141543,-0.721942,-0.460143,0.535401,1.257343,-0.944381,-0.000183
1765493254.944844,9.000000,0.541505,2.897699,2.535477,1.993973,1.047837,0.056214,0.616655,0.878455,-0.050927,-0.667582,0.941634,0.089906,-1.149577,-3.767570,-3.644045,-2.494469,-1.050584,-0.091005,-0.721942,-0.460143,0.533494,1.255436,-0.818036,-0.151431
1765493254.947333,9.000000,0.541505,2.897699,2.537766,1.996262,0.986496,-0.000183,0.616655,0.878455,-0.048257,-0.664912,0.993820,0.089174,-1.149577,-3.767570,-3.646715,-2.497139,-0.995651,-0.179629,-0.721942,-0.460143,0.531586,1.253529,-0.735637,-0.055116
1765493254.949450,9.000000,0.541505,2.897699,2.540055,1.998550,1.076219,-0.000183,0.616655,0.878455,-0.046731,-0.663386,0.880293,0.116640,-1.149577,-3.767570,-3.648623,-2.499046,-1.031357,-0.137881,-0.721942,-0.460143,0.529679,1.251621,-0.866560,-0.000183
1765493254.951420,9.000000,0.541505,2.897699,2.542344,2.000839,1.121996,-0.000183,0.616655,0.878455,-0.044442,-0.661097,0.928817,0.143740,-1.149577,-3.767570,-3.650912,-2.501335,-1.052415,-0.301946,-0.721942,-0.460143,0.527771,1.249714,-0.957198,-0.000183
1765493254.953505,9.000000,0.541505,2.897699,2.544633,2.003128,1.147631,-0.000183,0.616655,0.878455,-0.042535,-0.659190,0.956283,0.021790,-1.149577,-3.767570,-3.652819,-2.503243,-1.048753,-0.270451,-0.721942,-0.460143,0.525864,1.247807,-0.981918,-0.000183
1765493254.955562,9.000000,0.541505,2.897699,2.546921,2.005417,1.003891,-0.000183,0.616655,0.878455,-0.040627,-0.657282,0.977340,0.053285,-1.149577,-3.767570,-3.654726,-2.505150,-0.944381,-0.098695,-0.721942,-0.460143,0.523575,1.245518,-1.020371,-0.000183
1765493254.957525,9.000000,0.541505,2.897699,2.548829,2.007324,0.920577,0.097230,0.616655,0.878455,-0.038720,-0.655375,0.943465,0.045594,-1.149577,-3.767570,-3.656634,-2.507057,-0.996567,-0.173037,-0.721942,-0.460143,0.522049,1.243992,-0.914168,-0.000183
1765493254.959579,9.000000,0.541505,2.897699,2.550736,2.009232,0.976425,0.133486,0.616655,0.878455,-0.036431,-0.653086,0.959030,-0.000183,-1.149577,-3.767570,-3.658541,-2.508965,-0.899519,-0.288396,-0.721942,-0.460143,0.520142,1.242084,-0.978256,-0.000183
1765493254.961488,9.000000,0.541505,2.897699,2.552262,2.010758,0.886702,0.146670,0.616655,0.878455,-0.034524,-0.651179,1.035019,-0.000183,-1.149577,-3.767570,-3.660449,-2.510872,-0.875715,-0.342229,-0.721942,-0.460143,0.518235,1.240177,-1.046006,0.043763
1765493254.963543,9.000000,0.541505,2.897699,2.554551,2.013046,0.898604,-0.000183,0.616655,0.878455,-0.032616,-0.649271,1.068894,-0.000183,-1.149577,-3.767570,-3.662356,-2.512779,-0.915999,-0.362005,-0.721942,-0.460143,0.516327,1.238270,-1.073472,-0.000183
1765493254.965587,9.000000,0.541505,2.897699,2.556077,2.014572,0.951705,0.116274,0.616655,0.878455,-0.029946,-0.646601,1.117418,0.023621,-1.149577,-3.767570,-3.664263,-2.514687,-0.926986,-0.178164,-0.721942,-0.460143,0.513657,1.235599,-0.977340,0.028748
1765493254.967746,9.000000,0.541505,2.897699,2.558366,2.016861,0.907759,0.012268,0.616655,0.878455,-0.027657,-0.644312,1.082628,0.126894,-1.149577,-3.767570,-3.666171,-2.516594,-0.936141,-0.274479,-0.721942,-0.460143,0.511749,1.233692,-1.013046,-0.000183
1765493254.969849,9.000000,0.541505,2.897699,2.560273,2.018769,1.003891,-0.000183,0.616655,0.878455,-0.025368,-0.642023,1.031357,0.019959,-1.149577,-3.767570,-3.668078,-2.518502,-0.888533,-0.214786,-0.721942,-0.460143,0.509461,1.231403,-0.955367,-0.000183
1765493254.971881,9.000000,0.541505,2.897699,2.562181,2.020676,0.903182,0.088075,0.616655,0.878455,-0.023079,-0.639734,1.039597,0.252140,-1.149577,-3.767570,-3.669986,-2.520409,-0.894026,-0.200504,-0.721942,-0.460143,0.507553,1.229496,-0.963607,0.006775
1765493254.974050,9.000000,0.541505,2.897699,2.564088,2.022583,0.889448,0.007507,0.616655,0.878455,-0.021172,-0.637827,0.991989,0.077821,-1.149577,-3.767570,-3.671893,-2.522316,-0.955367,-0.417304,-0.721942,-0.460143,0.505264,1.227207,-1.027695,-0.000183
1765493254.976115,9.000000,0.541505,2.897699,2.565995,2.024491,0.824445,0.106020,0.616655,0.878455,-0.019265,-0.635920,0.946212,0.136049,-1.149577,-3.767570,-3.674182,-2.524605,-0.881209,-0.138979,-0.721942,-0.460143,0.502976,1.224918,-1.013962,-0.000183
1765493254.978524,9.000000,0.541505,2.897699,2.568284,2.026780,0.966354,0.040101,0.616655,0.878455,-0.016976,-0.633631,0.891279,0.168276,-1.149577,-3.767570,-3.676089,-2.526513,-0.948959,-0.196475,-0.721942,-0.460143,0.500687,1.222629,-1.019455,0.002747
1765493254.980556,9.000000,0.541505,2.897699,2.570192,2.028687,0.945296,-0.000183,0.616655,0.878455,-0.015068,-0.631724,0.962692,0.162051,-1.149577,-3.767570,-3.677996,-2.528420,-0.991989,-0.272648,-0.721942,-0.460143,0.498398,1.220340,-1.019455,-0.000183
1765493254.982670,9.000000,0.541505,2.897699,2.572099,2.030594,0.939803,-0.000183,0.616655,0.878455,-0.013161,-0.629816,1.005722,0.222110,-1.149577,-3.767570,-3.679904,-2.530327,-0.956283,-0.215152,-0.721942,-0.460143,0.496490,1.218433,-1.013962,-0.000183
1765493254.984708,9.000000,0.541505,2.897699,2.574388,2.032883,0.955367,-0.000183,0.616655,0.878455,-0.010872,-0.627527,0.946212,0.242618,-1.149577,-3.767570,-3.681811,-2.532235,-1.005722,-0.294621,-0.721942,-0.460143,0.494583,1.216526,-0.989242,-0.000183
1765493254.986622,9.000000,0.541505,2.897699,2.576295,2.034791,0.988327,-0.000183,0.616655,0.878455,-0.009346,-0.626001,0.964523,0.002380,-1.149577,-3.767570,-3.683719,-2.534142,-0.978256,-0.069398,-0.721942,-0.460143,0.492676,1.214618,-1.004807,-0.000183
1765493254.988569,9.000000,0.541505,2.897699,2.578202,2.036698,1.031357,-0.000183,0.616655,0.878455,-0.007439,-0.624094,0.974594,0.210391,-1.149577,-3.767570,-3.685626,-2.536049,-1.019455,-0.266423,-0.721942,-0.460143,0.490768,1.212711,-0.946212,-0.000183
1765493254.990589,9.000000,0.541505,2.897699,2.580110,2.038605,0.991073,0.019959,0.616655,0.878455,-0.005531,-0.622187,0.965438,0.231998,-1.149577,-3.767570,-3.687533,-2.537957,-0.862898,-0.278141,-0.721942,-0.460143,0.488861,1.210803,-0.914168,-0.000183
1765493254.992794,9.000000,0.541505,2.897699,2.582399,2.040894,0.981003,-0.000183,0.616655,0.878455,-0.003243,-0.619898,1.015793,0.109316,-1.149577,-3.767570,-3.689822,-2.540246,-0.970016,-0.136782,-0.721942,-0.460143,0.486572,1.208515,-0.894942,-0.000183
1765493254.995056,9.000000,0.541505,2.897699,2.584688,2.043183,0.989242,-0.000183,0.616655,0.878455,-0.000954,-0.617609,0.951705,0.031678,-1.149577,-3.767570,-3.692111,-2.542535,-1.033188,-0.046326,-0.721942,-0.460143,0.484665,1.206607,-0.913252,-0.000183
1765493254.997072,9.000000,0.541505,2.897699,2.586595,2.045090,0.970016,-0.000183,0.616655,0.878455,0.000954,-0.615702,0.970932,0.149966,-1.149577,-3.767570,-3.694400,-2.544823,-1.089036,-0.140078,-0.721942,-0.460143,0.482757,1.204700,-1.075303,-0.000549
1765493254.999173,9.000000,0.541505,2.897699,2.588884,2.047379,1.060655,0.113344,0.616655,0.878455,0.002861,-0.613794,0.977340,0.076356,-1.149577,-3.767570,-3.696307,-2.546731,-0.991073,-0.092836,-0.721942,-0.460143,0.480468,1.202411,-0.963607,-0.000183
1765493255.001158,9.000000,0.541505,2.897699,2.590791,2.049287,1.067063,-0.000183,0.616655,0.878455,0.004768,-0.611887,0.905013,0.097597,-1.149577,-3.767570,-3.698596,-2.549020,-1.054246,-0.116274,-0.721942,-0.460143,0.478561,1.200504,-0.932479,-0.000183
1765493255.003356,9.000000,0.541505,2.897699,2.593080,2.051575,1.020371,-0.000183,0.616655,0.878455,0.007057,-0.609598,1.043259,0.038270,-1.149577,-3.767570,-3.700885,-2.551308,-1.028611,-0.234195,-0.721942,-0.460143,0.476654,1.198596,-0.962692,-0.000183
1765493255.005950,9.000000,0.541505,2.897699,2.595750,2.054246,1.067979,-0.000183,0.616655,0.878455,0.009728,-0.606928,0.984665,-0.000183,-1.149577,-3.767570,-3.703555,-2.553979,-1.045090,-0.126528,-0.721942,-0.460143,0.474365,1.196307,-0.797894,-0.000183
1765493255.008203,9.000000,0.541505,2.897699,2.598039,2.056535,1.089036,-0.000183,0.616655,0.878455,0.011635,-0.605020,0.956283,0.118837,-1.149577,-3.767570,-3.706226,-2.556649,-1.111009,-0.048524,-0.721942,-0.460143,0.472457,1.194400,-0.854658,-0.000183
1765493255.010458,9.000000,0.541505,2.897699,2.600710,2.059205,1.071641,-0.000183,0.616655,0.878455,0.013924,-0.602731,0.952621,-0.000183,-1.149577,-3.767570,-3.708515,-2.558938,-1.062486,-0.169741,-0.721942,-0.460143,0.470550,1.192493,-0.908675,-0.000183
1765493255.012661,9.000000,0.541505,2.897699,2.602998,2.061494,0.952621,0.005676,0.616655,0.878455,0.015831,-0.600824,0.957198,0.096498,-1.149577,-3.767570,-3.710422,-2.560845,-1.061570,-0.196841,-0.721942,-0.460143,0.468643,1.190585,-0.862898,-0.000183
1765493255.014715,9.000000,0.541505,2.897699,2.604906,2.063401,1.012131,0.031678,0.616655,0.878455,0.018120,-0.598535,0.953536,0.093935,-1.149577,-3.767570,-3.712711,-2.563134,-1.010300,-0.308537,-0.721942,-0.460143,0.466735,1.188678,-0.886702,-0.000183
1765493255.016897,9.000000,0.541505,2.897699,2.607195,2.065690,1.046921,-0.000183,0.616655,0.878455,0.020027,-0.596628,0.915084,0.111147,-1.149577,-3.767570,-3.714618,-2.565042,-0.928817,-0.216983,-0.721942,-0.460143,0.464828,1.186770,-0.820783,-0.000183
1765493255.018882,9.000000,0.541505,2.897699,2.609102,2.067597,0.907759,0.185489,0.616655,0.878455,0.021553,-0.595102,0.933394,0.210025,-1.149577,-3.767570,-3.716526,-2.566949,-0.985580,-0.207095,-0.721942,-0.460143,0.463302,1.185245,-0.743877,-0.000183
1765493255.021014,9.000000,0.541505,2.897699,2.611009,2.069505,1.031357,0.086976,0.616655,0.878455,0.023842,-0.592813,0.940719,0.058045,-1.149577,-3.767570,-3.718433,-2.568856,-0.927901,-0.458320,-0.721942,-0.460143,0.461395,1.183337,-0.863813,-0.000183
1765493255.023257,9.000000,0.541505,2.897699,2.613298,2.071794,0.951705,0.102724,0.616655,0.878455,0.026131,-0.590524,1.106432,0.059876,-1.149577,-3.767570,-3.720340,-2.570764,-0.911421,-0.336370,-0.721942,-0.460143,0.459487,1.181430,-0.898604,-0.000183
1765493255.025478,9.000000,0.541505,2.897699,2.615206,2.073701,0.883040,0.125429,0.616655,0.878455,0.028420,-0.588235,1.103685,0.129091,-1.149577,-3.767570,-3.722248,-2.572671,-0.863813,-0.274479,-0.721942,-0.460143,0.457198,1.179141,-0.971847,-0.000183
1765493255.027823,9.000000,0.541505,2.897699,2.617113,2.075608,0.891279,-0.000183,0.616655,0.878455,0.031090,-0.585565,1.016709,0.162051,-1.149577,-3.767570,-3.724537,-2.574960,-0.971847,-0.237125,-0.721942,-0.460143,0.454910,1.176852,-0.923323,-0.000183
1765493255.029897,9.000000,0.541505,2.897699,2.619020,2.077516,0.922408,0.319890,0.616655,0.878455,0.033379,-0.583276,1.082628,0.024353,-1.149577,-3.767570,-3.726444,-2.576867,-0.878462,-0.171206,-0.721942,-0.460143,0.452621,1.174563,-0.970932,-0.000183
1765493255.032181,9.000000,0.541505,2.897699,2.620928,2.079423,0.872969,0.028748,0.616655,0.878455,0.035668,-0.580987,1.030442,0.004578,-1.149577,-3.767570,-3.728733,-2.579156,-0.998398,-0.229435,-0.721942,-0.460143,0.450713,1.172656,-1.032273,0.067567
1765493255.034278,9.000000,0.541505,2.897699,2.622835,2.081331,0.911421,-0.000183,0.616655,0.878455,0.037957,-0.578698,1.046921,0.009339,-1.149577,-3.767570,-3.730640,-2.581064,-1.012131,-0.173770,-0.721942,-0.460143,0.448806,1.170748,-0.978256,-0.000183
1765493255.036489,9.000000,0.541505,2.897699,2.624743,2.083238,0.874800,-0.000183,0.616655,0.878455,0.040246,-0.576410,0.937972,0.079652,-1.149577,-3.767570,-3.732929,-2.583352,-1.093614,-0.287663,-0.721942,-0.460143,0.446136,1.168078,-1.057908,-0.000183
1765493255.038563,9.000000,0.541505,2.897699,2.627031,2.085527,0.911421,-0.000183,0.616655,0.878455,0.042153,-0.574502,1.009384,0.193545,-1.149577,-3.767570,-3.734836,-2.585260,-0.981003,-0.123598,-0.721942,-0.460143,0.443847,1.165789,-1.116503,-0.000183
1765493255.040890,9.000000,0.541505,2.897699,2.629320,2.087816,0.967269,-0.000183,0.616655,0.878455,0.044442,-0.572213,0.924239,0.093935,-1.149577,-3.767570,-3.737125,-2.587549,-0.952621,-0.338933,-0.721942,-0.460143,0.441558,1.163500,-0.995651,0.000183
1765493255.043036,9.000000,0.541505,2.897699,2.631609,2.090105,0.999313,-0.000183,0.616655,0.878455,0.046349,-0.570306,1.054246,0.217716,-1.149577,-3.767570,-3.739033,-2.589456,-0.882124,-0.244083,-0.721942,-0.460143,0.439651,1.161593,-1.069810,-0.000183
1765493255.045239,9.000000,0.541505,2.897699,2.633516,2.092012,0.962692,-0.000183,0.616655,0.878455,0.048257,-0.568399,0.883955,0.287297,-1.149577,-3.767570,-3.740940,-2.591363,-0.908675,-0.393133,-0.721942,-0.460143,0.437362,1.159304,-1.001144,-0.000183
1765493255.047306,9.000000,0.541505,2.897699,2.635424,2.093919,0.968185,0.059144,0.616655,0.878455,0.049783,-0.566873,0.769512,0.377752,-1.149577,-3.767570,-3.742847,-2.593271,-0.844587,-0.153994,-0.721942,-0.460143,0.435454,1.157397,-0.998398,-0.000183
1765493255.049381,9.000000,0.541505,2.897699,2.637713,2.096208,0.965438,-0.000183,0.616655,0.878455,0.051690,-0.564965,0.857404,0.085145,-1.149577,-3.767570,-3.744755,-2.595178,-0.883955,-0.119203,-0.721942,-0.460143,0.433547,1.155489,-0.927901,-0.000183
1765493255.051479,9.000000,0.541505,2.897699,2.639620,2.098116,1.032273,-0.000183,0.616655,0.878455,0.053216,-0.563439,0.839094,0.082216,-1.149577,-3.767570,-3.746281,-2.596704,-0.795148,-0.000183,-0.721942,-0.460143,0.431640,1.153582,-0.803388,-0.000183
1765493255.053561,9.000000,0.541505,2.897699,2.641527,2.100023,1.047837,0.093935,0.616655,0.878455,0.055505,-0.561151,0.855573,0.129824,-1.149577,-3.767570,-3.748188,-2.598611,-0.815290,-0.121035,-0.721942,-0.460143,0.429351,1.151293,-0.885786,-0.000183
1765493255.055963,9.000000,0.541505,2.897699,2.643816,2.102312,0.961776,-0.000183,0.616655,0.878455,0.057412,-0.559243,0.994736,0.099428,-1.149577,-3.767570,-3.749714,-2.600137,-0.868391,-0.161685,-0.721942,-0.460143,0.427443,1.149386,-0.986496,-0.000183
1765493255.058006,9.000000,0.541505,2.897699,2.646105,2.104601,1.050584,0.079286,0.616655,0.878455,0.059701,-0.556954,0.952621,0.163882,-1.149577,-3.767570,-3.751621,-2.602045,-0.776837,-0.098329,-0.721942,-0.460143,0.425536,1.147478,-0.919661,-0.000183
1765493255.060146,9.000000,0.541505,2.897699,2.648394,2.106889,1.072557,-0.000183,0.616655,0.878455,0.061227,-0.555428,0.914168,0.106752,-1.149577,-3.767570,-3.753147,-2.603571,-0.785992,-0.000183,-0.721942,-0.460143,0.423629,1.145571,-0.868391,-0.015930
1765493255.062362,9.000000,0.541505,2.897699,2.650683,2.109178,1.002976,-0.000183,0.616655,0.878455,0.063516,-0.553140,0.920577,0.128359,-1.149577,-3.767570,-3.754673,-2.605097,-0.690776,-0.114076,-0.721942,-0.460143,0.422103,1.144045,-0.870222,-0.000183
1765493255.064507,9.000000,0.541505,2.897699,2.652972,2.111467,1.100023,-0.000183,0.616655,0.878455,0.065805,-0.550851,1.025864,0.023255,-1.149577,-3.767570,-3.755818,-2.606241,-0.612955,-0.084779,-0.721942,-0.460143,0.419814,1.141756,-0.941634,-0.000183
1765493255.066684,9.000000,0.541505,2.897699,2.655261,2.113756,1.080797,-0.000183,0.616655,0.878455,0.067712,-0.548943,0.963607,-0.000183,-1.149577,-3.767570,-3.757343,-2.607767,-0.535134,-0.100893,-0.721942,-0.460143,0.417525,1.139467,-1.005722,-0.000183
1765493255.068849,9.000000,0.541505,2.897699,2.657549,2.116045,1.067979,-0.000183,0.616655,0.878455,0.070001,-0.546654,0.992905,0.031312,-1.149577,-3.767570,-3.758106,-2.608530,-0.514992,-0.211124,-0.721942,-0.460143,0.415236,1.137179,-1.061570,-0.000183
1765493255.071194,9.000000,0.541505,2.897699,2.659838,2.118334,1.031357,-0.000183,0.616655,0.878455,0.072290,-0.544366,1.065232,0.139712,-1.149577,-3.767570,-3.759251,-2.609674,-0.507668,-0.093202,-0.721942,-0.460143,0.413329,1.135271,-0.906844,-0.000183
1765493255.073508,9.000000,0.541505,2.897699,2.662127,2.120623,0.939803,-0.000183,0.616655,0.878455,0.074578,-0.542077,1.035019,0.117372,-1.149577,-3.767570,-3.760395,-2.610819,-0.476539,-0.138613,-0.721942,-0.460143,0.411040,1.132982,-0.951705,0.009339
1765493255.075565,9.000000,0.541505,2.897699,2.664416,2.122911,1.040513,0.137881,0.616655,0.878455,0.076486,-0.540169,1.009384,0.177432,-1.149577,-3.767570,-3.761158,-2.611582,-0.392309,-0.063539,-0.721942,-0.460143,0.409133,1.131075,-0.883955,-0.000183
1765493255.077778,9.000000,0.541505,2.897699,2.666323,2.124819,0.947127,-0.000183,0.616655,0.878455,0.078775,-0.537881,1.009384,0.061341,-1.149577,-3.767570,-3.761921,-2.612345,-0.410620,-0.243717,-0.721942,-0.460143,0.406844,1.128786,-0.971847,-0.000183
1765493255.080080,9.000000,0.541505,2.897699,2.668612,2.127108,0.945296,-0.000183,0.616655,0.878455,0.080682,-0.535973,0.897688,0.192081,-1.149577,-3.767570,-3.762684,-2.613107,-0.324559,-0.291691,-0.721942,-0.460143,0.404936,1.126879,-0.947127,-0.000183
1765493255.082144,9.000000,0.541505,2.897699,2.670520,2.129015,0.932479,-0.000183,0.616655,0.878455,0.082971,-0.533684,0.897688,0.160220,-1.149577,-3.767570,-3.763066,-2.613489,-0.250401,-0.212589,-0.721942,-0.460143,0.403029,1.124971,-0.942550,-0.000183
1765493255.084290,9.000000,0.541505,2.897699,2.672427,2.130922,0.951705,-0.000183,0.616655,0.878455,0.084878,-0.531777,0.915084,0.000549,-1.149577,-3.767570,-3.763066,-2.613489,-0.105745,-0.170108,-0.721942,-0.460143,0.400740,1.122683,-0.978256,-0.000183
