timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332661.757115,15.000000,-0.308729,0.263600,-0.247654,-0.179263,0.564317,-0.246052,0.157015,-0.000183
1765332661.758184,15.000000,-0.308729,0.263600,-0.200961,-0.112612,0.564317,-0.245670,0.131380,-0.000183
1765332661.759181,15.000000,-0.308729,0.263218,-0.205539,-0.000183,0.564317,-0.245670,0.239414,-0.000183
1765332661.760223,15.000000,-0.308729,0.263218,-0.084688,-0.000183,0.564317,-0.245289,0.211948,0.003113
1765332661.761208,15.000000,-0.308729,0.262837,-0.212863,-0.215518,0.564317,-0.244907,0.348363,-0.000183
1765332661.762271,15.000000,-0.308729,0.262837,-0.151522,-0.143740,0.564317,-0.244526,0.208286,-0.000183
1765332661.763329,15.000000,-0.308729,0.262837,-0.121309,-0.000183,0.564317,-0.244526,0.265049,-0.000183
1765332661.764514,15.000000,-0.308729,0.262455,-0.097505,-0.115541,0.564317,-0.244144,0.282444,-0.000183
1765332661.765541,15.000000,-0.308729,0.262455,-0.113069,-0.145937,0.564317,-0.243763,0.272374,0.028748
1765332661.766603,15.000000,-0.308729,0.262455,-0.110323,-0.000183,0.564317,-0.243381,0.231174,-0.000183
1765332661.767686,15.000000,-0.308729,0.262074,-0.125887,-0.177066,0.564317,-0.243381,0.256809,-0.000183
1765332661.768733,15.000000,-0.308729,0.262074,-0.092927,-0.000183,0.564317,-0.243381,0.222019,-0.000183
1765332661.769964,15.000000,-0.308729,0.262074,0.021515,-0.018128,0.564317,-0.243000,0.266880,0.029847
1765332661.770977,15.000000,-0.308729,0.262074,-0.074617,-0.138247,0.564317,-0.242618,0.263218,0.042298
1765332661.771980,15.000000,-0.308729,0.261692,-0.070954,-0.161318,0.564317,-0.242237,0.247654,-0.000183
1765332661.773113,15.000000,-0.308729,0.261692,-0.069123,-0.213321,0.564317,-0.242237,0.216526,-0.000183
1765332661.774197,15.000000,-0.308729,0.261692,-0.060883,-0.000183,0.564317,-0.241855,0.231174,-0.000183
1765332661.775364,15.000000,-0.308729,0.261311,-0.166171,-0.000183,0.564317,-0.241474,0.228428,0.047425
1765332661.776318,15.000000,-0.308729,0.261311,-0.077363,-0.145571,0.564317,-0.241474,0.281529,-0.000183
1765332661.777341,15.000000,-0.308729,0.261311,-0.158846,-0.013001,0.564317,-0.241093,0.222934,0.002014
1765332661.778432,15.000000,-0.308729,0.261311,-0.215610,-0.140444,0.564317,-0.241093,0.194553,-0.000183
1765332661.779498,15.000000,-0.308729,0.260929,-0.254063,-0.159121,0.564317,-0.240711,0.241245,-0.000183
1765332661.780586,15.000000,-0.308729,0.260929,-0.173495,0.043397,0.564317,-0.240330,0.231174,0.101259
1765332661.781559,15.000000,-0.308729,0.260548,-0.210117,-0.119570,0.564317,-0.239948,0.247654,0.065003
1765332661.782608,15.000000,-0.308729,0.260166,-0.144198,-0.081483,0.564317,-0.239948,0.230259,-0.000183
1765332661.783691,15.000000,-0.308729,0.260166,-0.258640,-0.085145,0.564317,-0.239948,0.153353,-0.000183
1765332661.784868,15.000000,-0.308729,0.259785,-0.156100,-0.006043,0.564317,-0.239567,0.138705,0.036805
1765332661.785925,15.000000,-0.308729,0.259785,-0.146944,-0.000183,0.564317,-0.239567,0.161593,0.039368
1765332661.786971,15.000000,-0.308729,0.259785,-0.166171,-0.159487,0.564317,-0.239185,0.194553,0.021424
1765332661.788050,15.000000,-0.308729,0.259403,-0.084688,-0.000183,0.564317,-0.239185,0.190890,0.146670
1765332661.789064,15.000000,-0.308729,0.259403,-0.142367,-0.066468,0.564317,-0.238804,0.189975,0.021057
1765332661.790163,15.000000,-0.308729,0.259022,-0.111238,-0.019226,0.564317,-0.238804,0.147860,0.062074
1765332661.791247,15.000000,-0.308729,0.259022,-0.188144,-0.093935,0.564317,-0.238422,0.165255,0.160220
1765332661.792358,15.000000,-0.308729,0.258640,-0.215610,-0.000183,0.564317,-0.238422,0.101167,0.099794
1765332661.793564,15.000000,-0.308729,0.258640,-0.146944,-0.000183,0.564317,-0.238041,0.093843,0.160586
1765332661.794583,15.000000,-0.308729,0.258259,-0.167086,-0.089540,0.564317,-0.238041,0.104829,0.066468
1765332661.795722,15.000000,-0.308729,0.258259,-0.176242,-0.000183,0.564317,-0.238041,0.083772,0.047425
1765332661.796735,15.000000,-0.308729,0.257877,-0.253147,-0.302312,0.564317,-0.238041,0.115816,0.022156
1765332661.797759,15.000000,-0.308729,0.257877,-0.233921,-0.000183,0.564317,-0.237659,0.065461,0.041932
1765332661.798850,15.000000,-0.308729,0.257496,-0.243992,-0.042298,0.564317,-0.237659,0.124056,0.208927
1765332661.799850,15.000000,-0.308729,0.257115,-0.162509,-0.067567,0.564317,-0.237659,0.166171,0.151797
1765332661.800896,15.000000,-0.308729,0.257115,-0.195468,-0.000183,0.564317,-0.237659,0.143282,0.148867
1765332661.802037,15.000000,-0.308729,0.256733,-0.224765,-0.069032,0.564317,-0.237278,0.091096,0.051453
1765332661.803263,15.000000,-0.308729,0.256733,-0.206455,-0.088808,0.564317,-0.237278,0.082856,-0.000183
1765332661.804359,15.000000,-0.308729,0.256352,-0.282444,-0.084413,0.564317,-0.237278,0.145113,0.092836
1765332661.805440,15.000000,-0.308729,0.256352,-0.126802,-0.003479,0.564317,-0.236896,0.177157,0.028748
1765332661.806860,15.000000,-0.308729,0.255970,-0.217441,-0.082948,0.564317,-0.236515,0.135958,0.064637
1765332661.808266,15.000000,-0.308729,0.255589,-0.245823,-0.000183,0.564317,-0.236133,0.173495,0.020325
1765332661.809688,15.000000,-0.308729,0.255207,-0.275120,-0.115541,0.564317,-0.236133,0.238499,0.165347
1765332661.811225,15.000000,-0.308729,0.254826,-0.326390,-0.000183,0.564317,-0.235752,0.162509,-0.000183
1765332661.812518,15.000000,-0.308729,0.254444,-0.127718,-0.000183,0.564317,-0.235752,0.151522,0.058412
1765332661.813598,15.000000,-0.308729,0.254444,-0.288853,-0.133852,0.564317,-0.235752,0.127718,-0.000183
1765332661.814767,15.000000,-0.308729,0.254063,-0.250401,-0.080018,0.564317,-0.235370,0.187228,0.065370
1765332661.816258,15.000000,-0.308729,0.254063,-0.221103,-0.000183,0.564317,-0.234989,0.173495,0.058778
1765332661.817328,15.000000,-0.308729,0.253300,-0.264134,-0.020691,0.564317,-0.234989,0.195468,0.002747
1765332661.818418,15.000000,-0.308729,0.253300,-0.219272,-0.000183,0.564317,-0.234607,0.145113,0.091371
1765332661.819548,15.000000,-0.308729,0.252918,-0.279698,-0.014832,0.564317,-0.234607,0.145113,-0.000183
1765332661.820744,15.000000,-0.308729,0.252537,-0.241245,-0.060609,0.564317,-0.234226,0.222019,0.140078
1765332661.821992,15.000000,-0.308729,0.252155,-0.263218,-0.081849,0.564317,-0.234226,0.222934,0.190982
1765332661.823253,15.000000,-0.308729,0.251774,-0.271458,-0.044862,0.564317,-0.233845,0.184482,-0.000183
1765332661.824713,15.000000,-0.308729,0.251392,-0.214694,-0.000183,0.564317,-0.233463,0.125887,0.045228
1765332661.825869,15.000000,-0.308729,0.251392,-0.230259,-0.160220,0.564317,-0.233463,0.156100,0.000916
1765332661.827088,15.000000,-0.308729,0.251392,-0.174411,-0.155459,0.564317,-0.233463,0.144198,0.102358
1765332661.828197,15.000000,-0.308729,0.251011,-0.102998,-0.000183,0.564317,-0.233082,0.122225,0.005310
1765332661.829234,15.000000,-0.308729,0.250629,-0.139620,-0.138979,0.564317,-0.232700,0.159762,-0.000183
1765332661.830390,15.000000,-0.308729,0.250629,-0.160678,-0.162783,0.564317,-0.232700,0.184482,0.118105
1765332661.831529,15.000000,-0.308729,0.250629,-0.169833,-0.000183,0.564317,-0.232700,0.109407,-0.000183
1765332661.832576,15.000000,-0.308729,0.250629,-0.135958,-0.162417,0.564317,-0.232319,0.197299,0.149966
1765332661.833661,15.000000,-0.308729,0.250248,-0.120394,-0.087343,0.564317,-0.232319,0.142367,0.162417
1765332661.834844,15.000000,-0.308729,0.250248,-0.161593,-0.098329,0.564317,-0.232319,0.113985,0.007874
1765332661.835843,15.000000,-0.308729,0.250248,-0.176242,-0.174136,0.564317,-0.231937,0.124971,0.054383
1765332661.836835,15.000000,-0.308729,0.249866,-0.166171,-0.010803,0.564317,-0.231937,0.165255,0.088441
1765332661.837913,15.000000,-0.308729,0.249866,-0.059052,-0.080751,0.564317,-0.231937,0.086519,0.090639
1765332661.838894,15.000000,-0.308729,0.249866,-0.111238,-0.172671,0.564317,-0.231556,0.064546,0.033875
1765332661.839949,15.000000,-0.308729,0.249485,-0.108492,-0.106386,0.564317,-0.231556,0.139620,0.018494
1765332661.841013,15.000000,-0.308729,0.249485,-0.118563,-0.000183,0.564317,-0.231174,0.107576,0.225040
1765332661.842120,15.000000,-0.308729,0.249485,-0.159762,-0.052552,0.564317,-0.231174,0.109407,0.056947
1765332661.843183,15.000000,-0.308729,0.249104,-0.255894,-0.000183,0.564317,-0.231174,0.110323,0.081483
1765332661.844236,15.000000,-0.308729,0.249104,-0.133211,-0.000183,0.564317,-0.231174,0.058137,-0.000183
1765332661.845179,15.000000,-0.308729,0.248722,-0.106661,-0.065003,0.564317,-0.230793,0.153353,0.133486
1765332661.846193,15.000000,-0.308729,0.248341,-0.160678,-0.166812,0.564317,-0.230793,0.175326,-0.000183
1765332661.847377,15.000000,-0.308729,0.248341,-0.069123,-0.118105,0.564317,-0.230793,0.078279,0.137148
1765332661.848373,15.000000,-0.308729,0.248341,-0.107576,-0.112612,0.564317,-0.230411,0.144198,0.121401
1765332661.849374,15.000000,-0.308729,0.248341,-0.059052,-0.000549,0.564317,-0.230411,0.015106,0.091737
1765332661.850357,15.000000,-0.308729,0.248341,-0.072786,-0.122133,0.564317,-0.230411,0.007782,0.169009
1765332661.851390,15.000000,-0.308729,0.248341,-0.061799,-0.126528,0.564317,-0.230411,0.010529,0.162783
1765332661.852448,15.000000,-0.308729,0.247959,-0.124971,-0.110780,0.564317,-0.230411,0.005951,0.090272
1765332661.853573,15.000000,-0.308729,0.247959,-0.026093,-0.167178,0.564317,-0.230411,-0.014191,0.195377
1765332661.854534,15.000000,-0.308729,0.247959,-0.068208,-0.059144,0.564317,-0.230793,-0.066377,0.084413
1765332661.855545,15.000000,-0.308729,0.247578,-0.189975,-0.100526,0.564317,-0.230411,0.031586,0.226139
1765332661.856612,15.000000,-0.308729,0.247959,-0.055390,-0.091737,0.564317,-0.230411,0.061799,0.008240
1765332661.857664,15.000000,-0.308729,0.247578,-0.157931,-0.175235,0.564317,-0.230411,0.084688,0.155825
1765332661.858787,15.000000,-0.308729,0.247578,-0.159762,-0.062074,0.564317,-0.230411,0.023346,0.287297
1765332661.859855,15.000000,-0.308729,0.247578,-0.069123,-0.143374,0.564317,-0.230030,0.135042,0.089540
1765332661.860863,15.000000,-0.308729,0.247196,-0.123140,-0.128359,0.564317,-0.230030,-0.016022,-0.000183
1765332661.862008,15.000000,-0.308729,0.247196,-0.102998,-0.128359,0.564317,-0.230030,-0.073701,0.140444
1765332661.862998,15.000000,-0.308729,0.247196,-0.008698,-0.006409,0.564317,-0.230030,0.000458,0.270451
1765332661.864082,15.000000,-0.308729,0.247196,-0.105745,-0.190249,0.564317,-0.230411,0.032502,0.109682
1765332661.865174,15.000000,-0.308729,0.246815,-0.123140,-0.148135,0.564317,-0.230030,0.002289,0.156191
1765332661.866237,15.000000,-0.308729,0.246815,-0.070954,-0.045594,0.564317,-0.230030,0.128634,0.100160
1765332661.867327,15.000000,-0.308729,0.246815,-0.090181,-0.076356,0.564317,-0.230030,0.000458,0.209293
1765332661.868293,15.000000,-0.308729,0.246433,-0.225681,-0.000183,0.564317,-0.230030,0.061799,0.159487
1765332661.869370,15.000000,-0.308729,0.246433,-0.172580,-0.107118,0.564317,-0.230030,0.043488,0.022889
1765332661.870501,15.000000,-0.308729,0.246052,-0.158846,-0.000183,0.564317,-0.230030,0.058137,0.231632
1765332661.871544,15.000000,-0.308729,0.245670,-0.159762,-0.000183,0.564317,-0.230030,0.027008,0.086244
1765332661.872536,15.000000,-0.308729,0.245670,-0.200961,-0.073426,0.564317,-0.230030,-0.046235,-0.000183
1765332661.873612,15.000000,-0.308729,0.245289,-0.188144,-0.027283,0.564317,-0.229648,0.009613,0.137148
1765332661.874615,15.000000,-0.308729,0.245289,-0.295262,-0.000183,0.564317,-0.230030,0.055390,0.264958
1765332661.875695,15.000000,-0.308729,0.244907,-0.205539,-0.092836,0.564317,-0.229648,0.070039,0.002014
1765332661.876694,15.000000,-0.308729,0.244526,-0.249485,-0.000183,0.564317,-0.230030,-0.020600,0.013367
1765332661.877755,15.000000,-0.308729,0.244144,-0.318151,-0.000183,0.564317,-0.229648,0.061799,0.234195
1765332661.879022,15.000000,-0.308729,0.244144,-0.270542,-0.000183,0.564317,-0.229648,0.063630,0.069764
1765332661.880099,15.000000,-0.308729,0.244144,-0.173495,-0.000183,0.564317,-0.229648,0.002289,0.032410
1765332661.881191,15.000000,-0.308729,0.243381,-0.308995,-0.040833,0.564317,-0.229648,0.127718,-0.000183
1765332661.882224,15.000000,-0.308729,0.243381,-0.250401,-0.000183,0.564317,-0.229648,0.042573,0.113710
1765332661.883436,15.000000,-0.308729,0.242618,-0.257725,-0.012634,0.564317,-0.229267,0.080110,0.129458
1765332661.884523,15.000000,-0.308729,0.242618,-0.227512,-0.127260,0.564317,-0.229267,0.032502,0.136416
1765332661.885546,15.000000,-0.308729,0.242618,-0.172580,-0.019959,0.564317,-0.229267,0.010529,0.077821
1765332661.886612,15.000000,-0.308729,0.242237,-0.272374,-0.013733,0.564317,-0.229267,0.068208,0.017029
1765332661.887673,15.000000,-0.308729,0.242237,-0.200046,-0.000183,0.564317,-0.229267,0.050813,0.082948
1765332661.888761,15.000000,-0.308729,0.241855,-0.201877,-0.052552,0.564317,-0.229267,0.056306,0.188418
1765332661.889870,15.000000,-0.308729,0.241474,-0.138705,-0.000183,0.564317,-0.228885,0.124971,-0.000183
1765332661.890938,15.000000,-0.308729,0.241474,-0.137789,-0.000183,0.564317,-0.228885,0.159762,0.248844
1765332661.891993,15.000000,-0.308729,0.241474,-0.194553,-0.035706,0.564317,-0.228885,0.045319,0.145571
1765332661.893041,15.000000,-0.308729,0.241474,-0.149691,-0.002014,0.564317,-0.228885,0.063630,0.079652
1765332661.894225,15.000000,-0.308729,0.241093,-0.181735,-0.151797,0.564317,-0.228504,0.085603,0.096498
1765332661.895309,15.000000,-0.308729,0.241093,-0.136873,-0.191714,0.564317,-0.228504,0.071870,-0.000183
1765332661.896273,15.000000,-0.308729,0.240711,-0.151522,-0.089906,0.564317,-0.228504,0.069123,0.035340
1765332661.897377,15.000000,-0.308729,0.240711,-0.085603,-0.005310,0.564317,-0.228504,0.165255,0.195377
1765332661.898397,15.000000,-0.308729,0.240711,-0.167086,-0.056214,0.564317,-0.228122,0.163424,0.135683
1765332661.899402,15.000000,-0.308729,0.240330,-0.113069,-0.121401,0.564317,-0.228122,0.110323,-0.000183
1765332661.900435,15.000000,-0.308729,0.240330,-0.101167,-0.122499,0.564317,-0.228122,0.056306,0.100526
1765332661.901454,15.000000,-0.308729,0.240330,-0.184482,-0.038636,0.564317,-0.228122,0.111238,-0.000183
1765332661.902391,15.000000,-0.308729,0.239948,-0.200046,-0.040833,0.564317,-0.227741,0.122225,0.084047
1765332661.903374,15.000000,-0.308729,0.240330,0.040742,-0.000183,0.564317,-0.227359,0.201877,-0.000183
1765332661.904359,15.000000,-0.308729,0.239948,-0.177157,-0.149233,0.564317,-0.227359,0.231174,-0.000183
1765332661.905450,15.000000,-0.308729,0.239567,-0.190890,-0.201236,0.564317,-0.226978,0.197299,0.085878
1765332661.906493,15.000000,-0.308729,0.239567,-0.121309,-0.096864,0.564317,-0.226978,0.194553,0.051820
1765332661.907547,15.000000,-0.308729,0.239185,-0.203708,-0.000183,0.564317,-0.226596,0.158846,-0.000183
1765332661.908550,15.000000,-0.308729,0.239185,-0.117647,-0.000183,0.564317,-0.226596,0.145113,-0.000183
1765332661.909578,15.000000,-0.308729,0.239185,-0.160678,-0.167910,0.564317,-0.226596,0.156100,0.214054
1765332661.910573,15.000000,-0.308729,0.238804,-0.211032,-0.143008,0.564317,-0.226215,0.193637,0.098695
1765332661.911628,15.000000,-0.308729,0.238804,-0.142367,-0.087709,0.564317,-0.225834,0.251316,-0.000183
1765332661.912698,15.000000,-0.308729,0.238422,-0.202792,-0.000183,0.564317,-0.225834,0.191806,-0.000183
1765332661.913746,15.000000,-0.308729,0.238041,-0.245823,-0.072328,0.564317,-0.225452,0.225681,0.021790
1765332661.914772,15.000000,-0.308729,0.238041,-0.173495,-0.000183,0.564317,-0.225071,0.298924,-0.000183
1765332661.915760,15.000000,-0.308729,0.238041,-0.147860,-0.020691,0.564317,-0.224689,0.280613,-0.000183
1765332661.916898,15.000000,-0.308729,0.237659,-0.198215,-0.089540,0.564317,-0.224308,0.303502,-0.000183
1765332661.917944,15.000000,-0.308729,0.237659,-0.222019,-0.001648,0.564317,-0.224308,0.290684,-0.000183
1765332661.918941,15.000000,-0.308729,0.237659,-0.085603,-0.000183,0.564317,-0.223926,0.298924,-0.000183
1765332661.920043,15.000000,-0.308729,0.237278,-0.213779,-0.112978,0.564317,-0.223545,0.361181,-0.000183
1765332661.921176,15.000000,-0.308729,0.236896,-0.202792,-0.000183,0.564317,-0.222782,0.320897,0.014099
1765332661.922233,15.000000,-0.308729,0.236896,-0.247654,-0.000183,0.564317,-0.222782,0.300755,-0.000183
1765332661.923395,15.000000,-0.308729,0.236515,-0.118563,-0.042298,0.564317,-0.222400,0.302586,0.068666
1765332661.924619,15.000000,-0.308729,0.236515,-0.160678,-0.000183,0.564317,-0.222019,0.218357,-0.000183
1765332661.925743,15.000000,-0.308729,0.235752,-0.242161,-0.000183,0.564317,-0.222019,0.213779,-0.000183
1765332661.926733,15.000000,-0.308729,0.235752,-0.236667,-0.029847,0.564317,-0.221637,0.175326,0.132753
1765332661.927730,15.000000,-0.308729,0.235752,-0.262303,-0.012634,0.564317,-0.221256,0.268711,0.037537
1765332661.928643,15.000000,-0.308729,0.235370,-0.220188,-0.000183,0.564317,-0.221637,0.178073,0.028748
1765332661.929673,15.000000,-0.308729,0.234989,-0.254063,-0.000183,0.564317,-0.221256,0.190890,0.013733
1765332661.930737,15.000000,-0.308729,0.234989,-0.214694,-0.001648,0.564317,-0.220874,0.197299,-0.000183
1765332661.931740,15.000000,-0.308729,0.234607,-0.306249,-0.059876,0.564317,-0.220493,0.235752,-0.000183
1765332661.932769,15.000000,-0.308729,0.234226,-0.254063,-0.192447,0.564317,-0.220493,0.227512,-0.000183
1765332661.934053,15.000000,-0.308729,0.233845,-0.196384,-0.000183,0.564317,-0.219730,0.258640,0.114443
1765332661.935329,15.000000,-0.308729,0.233463,-0.248569,-0.057679,0.564317,-0.219348,0.349279,-0.000183
1765332661.936339,15.000000,-0.308729,0.233463,-0.167086,-0.000183,0.564317,-0.219348,0.294347,-0.000183
1765332661.937341,15.000000,-0.308729,0.233082,-0.255894,-0.176333,0.564317,-0.218967,0.323644,-0.000183
1765332661.938439,15.000000,-0.308729,0.232700,-0.263218,-0.078920,0.564317,-0.218585,0.242161,0.022156
1765332661.939408,15.000000,-0.308729,0.232700,-0.190890,-0.103456,0.564317,-0.218204,0.298924,0.038270
1765332661.940509,15.000000,-0.308729,0.232700,-0.124056,-0.065370,0.564317,-0.218204,0.194553,-0.000183
1765332661.941498,15.000000,-0.308729,0.232319,-0.221103,-0.000183,0.564317,-0.217823,0.220188,0.069398
1765332661.942531,15.000000,-0.308729,0.232319,-0.142367,-0.034974,0.564317,-0.217441,0.274205,0.043397
1765332661.943614,15.000000,-0.308729,0.232319,-0.127718,-0.088075,0.564317,-0.217441,0.243992,0.118837
1765332661.944711,15.000000,-0.308729,0.231937,-0.159762,-0.000183,0.564317,-0.217441,0.178073,0.017762
1765332661.945865,15.000000,-0.308729,0.231556,-0.203708,-0.054017,0.564317,-0.217060,0.183566,0.043763
1765332661.946982,15.000000,-0.308729,0.231556,-0.260472,-0.101259,0.564317,-0.216678,0.208286,0.165347
1765332661.948115,15.000000,-0.308729,0.231174,-0.231174,-0.000183,0.564317,-0.216678,0.176242,0.102358
1765332661.949218,15.000000,-0.308729,0.230793,-0.237583,-0.045228,0.564317,-0.216297,0.131380,-0.000183
1765332661.950226,15.000000,-0.308729,0.230793,-0.190890,-0.000183,0.564317,-0.215915,0.248569,0.014832
1765332661.951337,15.000000,-0.308729,0.230411,-0.202792,-0.039368,0.564317,-0.215915,0.133211,0.078187
1765332661.952420,15.000000,-0.308729,0.230030,-0.243076,-0.197940,0.564317,-0.215534,0.200046,0.010437
1765332661.953511,15.000000,-0.308729,0.230030,-0.132296,-0.014099,0.564317,-0.215534,0.245823,-0.000183
1765332661.954593,15.000000,-0.308729,0.229648,-0.184482,-0.046326,0.564317,-0.215152,0.281529,-0.000183
1765332661.955569,15.000000,-0.308729,0.229648,-0.136873,-0.152895,0.564317,-0.214771,0.319066,-0.000183
1765332661.957020,15.000000,-0.308729,0.229648,-0.128634,-0.016663,0.564317,-0.214389,0.264134,-0.000183
1765332661.958393,15.000000,-0.308729,0.229267,-0.145113,-0.140444,0.564317,-0.214008,0.319982,-0.000183
1765332661.959625,15.000000,-0.308729,0.229267,-0.113069,-0.096132,0.564317,-0.213245,0.287022,0.021057
1765332661.960761,15.000000,-0.308729,0.228885,-0.195468,-0.073426,0.564317,-0.213245,0.314488,0.030945
1765332661.961733,15.000000,-0.308729,0.228885,-0.087434,-0.032410,0.564317,-0.213245,0.289769,-0.000183
