timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332351.839812,3.000000,-0.500229,0.360876,-0.096590,-0.000183,-0.445067,-0.357824,0.118563,0.089174
1765332351.840739,3.000000,-0.500229,0.360876,-0.143282,-0.044495,-0.445067,-0.357824,0.054475,0.043030
1765332351.841778,3.000000,-0.500229,0.360876,-0.100252,-0.000183,-0.445067,-0.357824,0.156100,0.158755
1765332351.842842,3.000000,-0.500229,0.360494,-0.194553,-0.000183,-0.445067,-0.357824,0.069123,0.169741
1765332351.843864,3.000000,-0.500229,0.360113,-0.230259,-0.028382,-0.445067,-0.357443,0.127718,0.029114
1765332351.844818,3.000000,-0.500229,0.360113,-0.087434,-0.000183,-0.445067,-0.357443,0.135042,0.056580
1765332351.845881,3.000000,-0.500229,0.360113,-0.134127,-0.023621,-0.445067,-0.357443,0.098421,0.039002
1765332351.846835,3.000000,-0.500229,0.359731,-0.195468,-0.114443,-0.445067,-0.357061,0.222019,0.230533
1765332351.847864,3.000000,-0.500229,0.359731,-0.156100,-0.000183,-0.445067,-0.357061,0.106661,0.197208
1765332351.848897,3.000000,-0.500229,0.359350,-0.119478,-0.000183,-0.445067,-0.357061,0.136873,-0.000183
1765332351.849865,3.000000,-0.500229,0.359350,-0.182650,-0.055482,-0.445067,-0.356680,0.148775,0.003479
1765332351.850831,3.000000,-0.500229,0.359350,-0.186313,-0.000183,-0.445067,-0.356680,0.096590,0.047425
1765332351.851853,3.000000,-0.500229,0.358968,-0.248569,-0.053651,-0.445067,-0.356680,0.068208,0.003479
1765332351.852896,3.000000,-0.500229,0.358968,-0.169833,-0.000183,-0.445067,-0.356298,0.079194,0.134218
1765332351.853978,3.000000,-0.500229,0.358587,-0.209201,-0.000183,-0.445067,-0.356298,0.158846,0.286198
1765332351.855004,3.000000,-0.500229,0.358587,-0.072786,-0.040833,-0.445067,-0.355917,0.186313,0.100526
1765332351.855975,3.000000,-0.500229,0.358587,-0.159762,-0.115175,-0.445067,-0.356298,0.059052,-0.000183
1765332351.856978,3.000000,-0.500229,0.358206,-0.179904,-0.109682,-0.445067,-0.355535,0.093843,0.118471
1765332351.857977,3.000000,-0.500229,0.358206,-0.152438,-0.001648,-0.445067,-0.355917,0.059052,0.021424
1765332351.859030,3.000000,-0.500229,0.358206,-0.013275,-0.000183,-0.445067,-0.355535,0.115816,0.099794
1765332351.860155,3.000000,-0.500229,0.358206,-0.131380,-0.132753,-0.445067,-0.355535,0.100252,0.138247
1765332351.861144,3.000000,-0.500229,0.357824,-0.090181,-0.047059,-0.445067,-0.355154,0.170748,-0.025452
1765332351.862142,3.000000,-0.500229,0.357824,-0.139620,-0.000183,-0.445067,-0.355154,0.103914,0.053651
1765332351.863145,3.000000,-0.500229,0.357443,-0.130465,-0.111879,-0.445067,-0.355154,0.178073,0.026917
1765332351.864118,3.000000,-0.500229,0.357443,-0.061799,-0.108217,-0.445067,-0.354772,0.193637,-0.000183
1765332351.865178,3.000000,-0.500229,0.357824,-0.064546,-0.056947,-0.445067,-0.354772,0.134127,-0.000183
1765332351.866236,3.000000,-0.500229,0.357443,-0.084688,-0.091737,-0.445067,-0.354772,0.137789,0.191348
1765332351.867163,3.000000,-0.500229,0.357061,-0.087434,-0.084413,-0.445067,-0.354391,0.188144,0.108217
1765332351.868246,3.000000,-0.500229,0.357061,-0.115816,-0.082582,-0.445067,-0.354009,0.241245,0.018494
1765332351.869338,3.000000,-0.500229,0.357061,-0.102998,-0.019959,-0.445067,-0.354009,0.122225,0.044129
1765332351.870302,3.000000,-0.500229,0.357061,-0.025177,-0.034607,-0.445067,-0.353628,0.150607,0.064271
1765332351.871326,3.000000,-0.500229,0.357061,-0.117647,-0.095399,-0.445067,-0.353628,0.141451,0.006775
1765332351.872310,3.000000,-0.500229,0.357061,-0.043488,-0.181094,-0.445067,-0.353628,0.154269,-0.000183
1765332351.873252,3.000000,-0.500229,0.356680,-0.112154,-0.000183,-0.445067,-0.353628,0.172580,0.134218
1765332351.874212,3.000000,-0.500229,0.356680,-0.044404,-0.092836,-0.445067,-0.353246,0.209201,0.134218
1765332351.875232,3.000000,-0.500229,0.356680,-0.028840,-0.075990,-0.445067,-0.353246,0.123140,0.014832
1765332351.876228,3.000000,-0.500229,0.356680,-0.057221,-0.150698,-0.445067,-0.352865,0.157015,-0.000183
1765332351.877245,3.000000,-0.500229,0.356680,-0.078279,-0.100526,-0.445067,-0.352865,0.119478,0.036805
1765332351.878241,3.000000,-0.500229,0.356680,-0.075532,-0.060609,-0.445067,-0.352483,0.168917,0.063172
1765332351.879230,3.000000,-0.500229,0.356680,-0.048066,-0.016663,-0.445067,-0.352483,0.120394,0.220645
1765332351.880203,3.000000,-0.500229,0.356680,0.012360,-0.098329,-0.445067,-0.352483,0.141451,-0.000183
1765332351.881191,3.000000,-0.500229,0.356298,0.008698,-0.000916,-0.445067,-0.352102,0.162509,0.023987
1765332351.882308,3.000000,-0.500229,0.356298,-0.048066,-0.143740,-0.445067,-0.352102,0.201877,-0.000183
1765332351.883331,3.000000,-0.500229,0.356298,-0.048066,-0.115175,-0.445067,-0.351720,0.205539,-0.000183
1765332351.884334,3.000000,-0.500229,0.356298,-0.063630,-0.125063,-0.445067,-0.351720,0.218357,-0.000183
1765332351.885289,3.000000,-0.500229,0.356298,-0.112154,-0.132021,-0.445067,-0.351339,0.277867,0.088075
1765332351.886341,3.000000,-0.500229,0.356298,-0.089265,-0.222110,-0.445067,-0.350958,0.263218,0.142275
1765332351.887290,3.000000,-0.500229,0.356298,-0.057221,-0.104555,-0.445067,-0.350958,0.221103,0.002747
1765332351.888313,3.000000,-0.500229,0.356298,0.061799,-0.075257,-0.445067,-0.350576,0.215610,-0.000183
1765332351.889358,3.000000,-0.500229,0.355917,-0.116732,-0.167544,-0.445067,-0.350195,0.248569,-0.000183
1765332351.890291,3.000000,-0.500229,0.355917,-0.002289,-0.067201,-0.445067,-0.350195,0.240330,-0.000183
1765332351.891294,3.000000,-0.500229,0.355917,-0.170748,-0.049622,-0.445067,-0.349813,0.231174,0.092103
1765332351.892402,3.000000,-0.500229,0.355917,-0.083772,-0.092470,-0.445067,-0.349813,0.189059,-0.000183
1765332351.893430,3.000000,-0.500229,0.355917,-0.029755,-0.108217,-0.445067,-0.349432,0.321813,-0.000183
1765332351.894394,3.000000,-0.500229,0.355535,-0.142367,-0.057313,-0.445067,-0.349050,0.195468,0.074159
1765332351.895303,3.000000,-0.500229,0.355535,-0.128634,-0.095033,-0.445067,-0.349050,0.148775,0.017762
1765332351.896331,3.000000,-0.500229,0.355535,-0.130465,-0.085878,-0.445067,-0.348669,0.204623,0.118837
1765332351.897360,3.000000,-0.500229,0.355154,-0.125887,-0.065370,-0.445067,-0.349050,0.081025,-0.000183
1765332351.898415,3.000000,-0.500229,0.355154,-0.092012,-0.036805,-0.445067,-0.348669,0.162509,-0.000183
1765332351.899377,3.000000,-0.500229,0.355154,-0.047150,-0.092103,-0.445067,-0.348287,0.086519,0.023621
1765332351.900534,3.000000,-0.500229,0.355154,-0.129549,-0.138979,-0.445067,-0.348287,0.295262,0.083680
1765332351.901493,3.000000,-0.500229,0.355154,-0.147860,-0.123232,-0.445067,-0.347906,0.167086,0.038636
1765332351.902462,3.000000,-0.500229,0.354772,-0.087434,-0.000183,-0.445067,-0.347906,0.136873,-0.000183
1765332351.903483,3.000000,-0.500229,0.354772,-0.113069,-0.036072,-0.445067,-0.347906,0.178073,-0.000183
1765332351.904441,3.000000,-0.500229,0.354772,-0.036164,-0.021057,-0.445067,-0.347906,0.089265,-0.000183
1765332351.905479,3.000000,-0.500229,0.354772,-0.065461,-0.003479,-0.445067,-0.347524,0.192721,0.073793
1765332351.906395,3.000000,-0.500229,0.354391,-0.173495,-0.207095,-0.445067,-0.347143,0.189975,-0.000183
1765332351.907394,3.000000,-0.500229,0.354391,-0.194553,-0.235660,-0.445067,-0.347143,0.225681,-0.000183
1765332351.908457,3.000000,-0.500229,0.354009,-0.206455,-0.110048,-0.445067,-0.346761,0.157931,-0.000183
1765332351.909480,3.000000,-0.500229,0.353628,-0.130465,-0.000183,-0.445067,-0.346761,0.192721,0.117006
1765332351.910449,3.000000,-0.500229,0.353628,-0.081941,-0.014099,-0.445067,-0.346761,0.166171,0.028382
1765332351.911436,3.000000,-0.500229,0.353628,-0.183566,-0.122133,-0.445067,-0.346380,0.168002,0.027283
1765332351.912687,3.000000,-0.500229,0.353246,-0.262303,-0.000183,-0.445067,-0.346380,0.091096,0.155093
1765332351.913667,3.000000,-0.500229,0.353246,-0.099336,-0.002747,-0.445067,-0.346380,0.081025,0.036072
1765332351.914670,3.000000,-0.500229,0.352865,-0.194553,-0.115908,-0.445067,-0.346380,0.069123,0.194278
1765332351.915732,3.000000,-0.500229,0.352865,-0.199130,-0.000183,-0.445067,-0.345998,0.151522,0.066102
1765332351.916725,3.000000,-0.500229,0.352483,-0.174411,-0.000183,-0.445067,-0.346380,-0.005951,0.192813
1765332351.917705,3.000000,-0.500229,0.352483,-0.209201,-0.060243,-0.445067,-0.345998,0.052644,0.077455
1765332351.918711,3.000000,-0.500229,0.352102,-0.247654,-0.000183,-0.445067,-0.345998,0.023346,0.060609
1765332351.919720,3.000000,-0.500229,0.351720,-0.307164,-0.053651,-0.445067,-0.345998,0.075532,0.162051
1765332351.920729,3.000000,-0.500229,0.351720,-0.144198,-0.000183,-0.445067,-0.345998,0.042573,0.054017
1765332351.921772,3.000000,-0.500229,0.351720,-0.189059,-0.000183,-0.445067,-0.345998,0.077363,0.153262
1765332351.922716,3.000000,-0.500229,0.351339,-0.192721,-0.000183,-0.445067,-0.345998,0.059052,0.050721
1765332351.923747,3.000000,-0.500229,0.350958,-0.223850,-0.000183,-0.445067,-0.345998,0.094759,0.124331
1765332351.924812,3.000000,-0.500229,0.350958,-0.232090,-0.000183,-0.445067,-0.345998,0.008698,0.102358
1765332351.925756,3.000000,-0.500229,0.350576,-0.267796,-0.000183,-0.445067,-0.345998,-0.007782,0.136782
1765332351.926811,3.000000,-0.500229,0.350195,-0.240330,-0.000183,-0.445067,-0.345998,0.056306,0.010437
1765332351.927744,3.000000,-0.500229,0.349813,-0.353857,-0.042664,-0.445067,-0.345617,0.101167,-0.000183
1765332351.928718,3.000000,-0.500229,0.349432,-0.311742,-0.000183,-0.445067,-0.345617,0.076448,0.037537
1765332351.929692,3.000000,-0.500229,0.349432,-0.330053,-0.000183,-0.445067,-0.345235,0.149691,0.089906
1765332351.930754,3.000000,-0.500229,0.349050,-0.274205,-0.000183,-0.445067,-0.345235,0.135958,-0.000183
1765332351.931930,3.000000,-0.500229,0.348669,-0.303502,-0.000183,-0.445067,-0.345235,0.011444,-0.000183
1765332351.933249,3.000000,-0.500229,0.347906,-0.352026,-0.000183,-0.445067,-0.345235,0.038911,0.109682
1765332351.934200,3.000000,-0.500229,0.347906,-0.313573,-0.000183,-0.445067,-0.344854,0.119478,0.235660
1765332351.935146,3.000000,-0.500229,0.347524,-0.375830,-0.000183,-0.445067,-0.344854,0.172580,0.084047
1765332351.936179,3.000000,-0.500229,0.347143,-0.361181,-0.000183,-0.445067,-0.344854,0.070954,-0.000183
1765332351.937167,3.000000,-0.500229,0.346761,-0.379492,-0.015930,-0.445067,-0.344854,0.081025,0.076356
1765332351.938220,3.000000,-0.500229,0.346380,-0.287938,-0.000183,-0.445067,-0.344472,0.115816,0.057313
1765332351.939160,3.000000,-0.500229,0.345998,-0.298924,-0.042664,-0.445067,-0.344472,0.091096,0.026551
1765332351.940314,3.000000,-0.500229,0.345998,-0.224765,-0.000183,-0.445067,-0.344472,0.067292,-0.000183
1765332351.941306,3.000000,-0.500229,0.345617,-0.275120,-0.000183,-0.445067,-0.344091,0.147860,0.144839
1765332351.942258,3.000000,-0.500229,0.345617,-0.230259,-0.000183,-0.445067,-0.344472,0.013275,0.005676
1765332351.943303,3.000000,-0.500229,0.345235,-0.317235,-0.034241,-0.445067,-0.344091,0.168917,0.087343
1765332351.944306,3.000000,-0.500229,0.344472,-0.316320,-0.000183,-0.445067,-0.344091,0.095674,0.186954
1765332351.945303,3.000000,-0.500229,0.344472,-0.318151,-0.038636,-0.445067,-0.343709,0.148775,0.002380
1765332351.946312,3.000000,-0.500229,0.344091,-0.394141,-0.058412,-0.445067,-0.343328,0.179904,-0.000183
1765332351.947702,3.000000,-0.500229,0.343709,-0.354772,-0.000183,-0.445067,-0.343328,0.131380,-0.000183
1765332351.948899,3.000000,-0.500229,0.343328,-0.305333,-0.000183,-0.445067,-0.342947,0.231174,-0.000183
1765332351.949933,3.000000,-0.500229,0.342947,-0.336461,-0.000183,-0.445067,-0.342565,0.267796,-0.000183
1765332351.950924,3.000000,-0.500229,0.342565,-0.328222,-0.056580,-0.445067,-0.342184,0.324559,-0.000183
1765332351.951869,3.000000,-0.500229,0.342565,-0.221103,-0.000183,-0.445067,-0.342184,0.254978,-0.000183
1765332351.952849,3.000000,-0.500229,0.342184,-0.279698,-0.000183,-0.445067,-0.341802,0.292515,-0.000183
1765332351.953834,3.000000,-0.500229,0.341802,-0.296178,-0.000183,-0.445067,-0.341421,0.331884,-0.000183
1765332351.954821,3.000000,-0.500229,0.341421,-0.321813,-0.000183,-0.445067,-0.341421,0.260472,-0.000183
1765332351.955810,3.000000,-0.500229,0.341039,-0.327306,-0.000183,-0.445067,-0.341039,0.352026,0.031678
1765332351.956815,3.000000,-0.500229,0.341039,-0.321813,-0.000183,-0.445067,-0.340658,0.307164,-0.000183
1765332351.957810,3.000000,-0.500229,0.340658,-0.346532,-0.000183,-0.445067,-0.340276,0.270542,-0.000183
1765332351.959003,3.000000,-0.500229,0.339895,-0.367590,-0.000183,-0.445067,-0.339895,0.280613,-0.000183
1765332351.960047,3.000000,-0.500229,0.339513,-0.406958,-0.000183,-0.445067,-0.339895,0.354772,-0.000183
1765332351.961061,3.000000,-0.500229,0.339513,-0.386816,-0.000183,-0.445067,-0.339513,0.315404,-0.000183
1765332351.962099,3.000000,-0.500229,0.339132,-0.330968,-0.000183,-0.445067,-0.339132,0.376745,-0.000183
1765332351.963226,3.000000,-0.500229,0.338750,-0.368505,-0.000183,-0.445067,-0.338369,0.437171,-0.000183
1765332351.964204,3.000000,-0.500229,0.338369,-0.280613,-0.000183,-0.445067,-0.338369,0.324559,-0.000183
1765332351.965138,3.000000,-0.500229,0.337987,-0.336461,-0.052552,-0.445067,-0.337987,0.319066,-0.000183
1765332351.966306,3.000000,-0.500229,0.337606,-0.407874,-0.000183,-0.445067,-0.337606,0.388647,-0.000183
1765332351.967291,3.000000,-0.500229,0.337224,-0.247654,-0.000183,-0.445067,-0.337224,0.308080,0.003479
1765332351.968304,3.000000,-0.500229,0.337224,-0.319982,-0.000183,-0.445067,-0.336843,0.293431,-0.000183
1765332351.969241,3.000000,-0.500229,0.336843,-0.225681,-0.011902,-0.445067,-0.336461,0.317235,-0.000183
1765332351.970227,3.000000,-0.500229,0.336461,-0.250401,-0.062074,-0.445067,-0.336461,0.189975,-0.000183
1765332351.971270,3.000000,-0.500229,0.336461,-0.211948,-0.074159,-0.445067,-0.336080,0.252232,0.014099
1765332351.972217,3.000000,-0.500229,0.336080,-0.297093,-0.031312,-0.445067,-0.335698,0.269627,-0.000183
1765332351.973165,3.000000,-0.500229,0.335698,-0.259556,-0.000183,-0.445067,-0.335698,0.252232,-0.000183
1765332351.974216,3.000000,-0.500229,0.335698,-0.190890,-0.000183,-0.445067,-0.335317,0.233921,-0.000183
1765332351.975351,3.000000,-0.500229,0.335317,-0.217441,-0.000183,-0.445067,-0.335317,0.217441,0.070497
1765332351.976391,3.000000,-0.500229,0.335317,-0.228428,-0.183658,-0.445067,-0.334936,0.193637,-0.000183
1765332351.977399,3.000000,-0.500229,0.334936,-0.263218,-0.082216,-0.445067,-0.334936,0.178988,-0.000183
1765332351.978415,3.000000,-0.500229,0.334936,-0.194553,-0.038636,-0.445067,-0.334554,0.206455,-0.000183
1765332351.979392,3.000000,-0.500229,0.334554,-0.154269,-0.000183,-0.445067,-0.334554,0.158846,-0.000183
1765332351.980370,3.000000,-0.500229,0.334554,-0.105745,-0.058045,-0.445067,-0.334173,0.251316,0.014466
1765332351.981303,3.000000,-0.500229,0.334554,-0.215610,-0.000183,-0.445067,-0.334173,0.209201,0.017029
1765332351.982214,3.000000,-0.500229,0.334173,-0.174411,-0.011170,-0.445067,-0.333791,0.256809,-0.000183
1765332351.983218,3.000000,-0.500229,0.333791,-0.190890,-0.039368,-0.445067,-0.333410,0.178073,-0.000183
1765332351.984136,3.000000,-0.500229,0.333791,-0.249485,-0.000183,-0.445067,-0.333410,0.315404,-0.000183
1765332351.985143,3.000000,-0.500229,0.333410,-0.146944,-0.000183,-0.445067,-0.333028,0.282444,-0.000183
1765332351.986159,3.000000,-0.500229,0.333410,-0.203708,-0.000183,-0.445067,-0.332647,0.274205,0.023255
1765332351.987162,3.000000,-0.500229,0.333028,-0.172580,-0.086976,-0.445067,-0.332265,0.276036,-0.000183
1765332351.988191,3.000000,-0.500229,0.333028,-0.249485,-0.000183,-0.445067,-0.332265,0.302586,0.026184
1765332351.989213,3.000000,-0.500229,0.332647,-0.228428,-0.000183,-0.445067,-0.331884,0.254978,0.006775
1765332351.990190,3.000000,-0.500229,0.332265,-0.263218,-0.062806,-0.445067,-0.331502,0.248569,-0.000183
1765332351.991241,3.000000,-0.500229,0.332265,-0.240330,-0.003479,-0.445067,-0.331121,0.302586,-0.000183
1765332351.992238,3.000000,-0.500229,0.332265,-0.171664,-0.020691,-0.445067,-0.331121,0.217441,0.036072
1765332351.993263,3.000000,-0.500229,0.331884,-0.207370,-0.000183,-0.445067,-0.330358,0.350195,0.017395
1765332351.994417,3.000000,-0.500229,0.331884,-0.103914,-0.000183,-0.445067,-0.330358,0.250401,-0.000183
1765332351.995346,3.000000,-0.500229,0.331502,-0.125887,-0.033143,-0.445067,-0.329976,0.351110,-0.000183
1765332351.996305,3.000000,-0.500229,0.331502,-0.116732,-0.000183,-0.445067,-0.329976,0.289769,-0.000183
1765332351.997371,3.000000,-0.500229,0.331502,-0.162509,-0.116640,-0.445067,-0.329595,0.268711,-0.000183
1765332351.998310,3.000000,-0.500229,0.331502,-0.113985,-0.058412,-0.445067,-0.329213,0.357519,-0.000183
1765332351.999310,3.000000,-0.500229,0.331502,-0.101167,-0.033143,-0.445067,-0.328832,0.349279,-0.000183
1765332352.000344,3.000000,-0.500229,0.331121,-0.210117,-0.086610,-0.445067,-0.328450,0.260472,-0.000183
1765332352.001216,3.000000,-0.500229,0.331121,-0.137789,-0.000183,-0.445067,-0.328450,0.328222,0.018860
1765332352.002217,3.000000,-0.500229,0.330739,-0.106661,-0.043397,-0.445067,-0.328069,0.294347,-0.000183
1765332352.003153,3.000000,-0.500229,0.330358,-0.193637,-0.069764,-0.445067,-0.327687,0.338293,0.002747
1765332352.004177,3.000000,-0.500229,0.330358,-0.092012,-0.013001,-0.445067,-0.327306,0.266880,-0.000183
1765332352.005301,3.000000,-0.500229,0.330358,-0.212863,-0.000183,-0.445067,-0.326925,0.324559,-0.000183
1765332352.006291,3.000000,-0.500229,0.329976,-0.168002,-0.061707,-0.445067,-0.326543,0.230259,0.002747
1765332352.007291,3.000000,-0.500229,0.329976,-0.159762,-0.000183,-0.445067,-0.326543,0.151522,-0.000183
1765332352.008305,3.000000,-0.500229,0.329595,-0.203708,-0.173037,-0.445067,-0.326543,0.149691,0.036805
1765332352.009255,3.000000,-0.500229,0.329595,-0.174411,-0.000183,-0.445067,-0.326162,0.197299,0.076356
1765332352.010308,3.000000,-0.500229,0.329213,-0.158846,-0.080751,-0.445067,-0.326162,0.142367,0.138979
1765332352.011340,3.000000,-0.500229,0.329213,-0.075532,-0.000183,-0.445067,-0.326162,0.070039,0.064271
1765332352.012300,3.000000,-0.500229,0.328832,-0.191806,-0.135317,-0.445067,-0.326162,0.153353,0.101991
1765332352.013311,3.000000,-0.500229,0.328832,-0.154269,-0.000549,-0.445067,-0.325780,0.123140,-0.000183
1765332352.014309,3.000000,-0.500229,0.328832,-0.081941,-0.017395,-0.445067,-0.325780,0.067292,0.224308
1765332352.015233,3.000000,-0.500229,0.328832,-0.152438,-0.000183,-0.445067,-0.325780,0.110323,0.075624
1765332352.016165,3.000000,-0.500229,0.328450,-0.162509,-0.087343,-0.445067,-0.325780,0.026093,0.203067
1765332352.017193,3.000000,-0.500229,0.328450,-0.128634,-0.008606,-0.445067,-0.325399,0.123140,0.176699
1765332352.018158,3.000000,-0.500229,0.328450,-0.122225,-0.098329,-0.445067,-0.325399,0.106661,0.042298
1765332352.019135,3.000000,-0.500229,0.328450,-0.086519,-0.171572,-0.445067,-0.325399,0.037995,0.146670
1765332352.020154,3.000000,-0.500229,0.328069,-0.103914,-0.114809,-0.445067,-0.325399,0.107576,0.054017
1765332352.021144,3.000000,-0.500229,0.328069,-0.102998,-0.253605,-0.445067,-0.325399,0.042573,0.235660
1765332352.022165,3.000000,-0.500229,0.328069,-0.092012,-0.196841,-0.445067,-0.325399,0.077363,-0.000183
1765332352.023227,3.000000,-0.500229,0.328069,0.020600,-0.013733,-0.445067,-0.325017,0.049897,0.080018
1765332352.024203,3.000000,-0.500229,0.328069,0.037995,-0.052552,-0.445067,-0.325017,0.113985,0.068299
1765332352.025397,3.000000,-0.500229,0.328069,-0.092927,-0.123232,-0.445067,-0.324636,0.161593,0.107118
1765332352.026416,3.000000,-0.500229,0.327687,-0.142367,-0.136782,-0.445067,-0.324636,0.142367,0.078920
1765332352.027452,3.000000,-0.500229,0.327687,-0.098421,-0.000183,-0.445067,-0.324636,0.187228,0.035706
1765332352.028441,3.000000,-0.500229,0.327687,-0.086519,-0.137881,-0.445067,-0.324254,0.143282,0.180362
1765332352.029419,3.000000,-0.500229,0.327687,-0.130465,-0.048890,-0.445067,-0.324254,0.145113,-0.000183
1765332352.030423,3.000000,-0.500229,0.327306,-0.078279,-0.117006,-0.445067,-0.324254,0.074617,0.122499
1765332352.031433,3.000000,-0.500229,0.327306,-0.060883,-0.076356,-0.445067,-0.324254,0.087434,0.113344
1765332352.032537,3.000000,-0.500229,0.327306,-0.105745,-0.195377,-0.445067,-0.323873,0.159762,0.103456
1765332352.033475,3.000000,-0.500229,0.326925,-0.057221,-0.184024,-0.445067,-0.323873,0.149691,0.008972
1765332352.034417,3.000000,-0.500229,0.326925,-0.074617,-0.142641,-0.445067,-0.323873,0.113985,0.157290
1765332352.035413,3.000000,-0.500229,0.326925,-0.001373,-0.000183,-0.445067,-0.323491,0.197299,-0.000183
