timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332972.760253,1.000000,0.463608,0.090791,0.165255,-0.000183,-0.409057,-0.117494,-0.206455,-0.000183
1765332972.761304,1.000000,0.463608,0.091173,0.205539,0.116640,-0.409057,-0.117876,-0.214694,-0.076722
1765332972.762422,1.000000,0.463608,0.091173,0.106661,0.030213,-0.409057,-0.117876,-0.224765,-0.000183
1765332972.763479,1.000000,0.463608,0.091173,0.143282,0.168276,-0.409057,-0.118257,-0.249485,-0.000183
1765332972.764435,1.000000,0.463608,0.091173,0.064546,0.076722,-0.409057,-0.118639,-0.290684,-0.000183
1765332972.765556,1.000000,0.463608,0.091173,0.069123,-0.000183,-0.409057,-0.119020,-0.239414,-0.000183
1765332972.766504,1.000000,0.463608,0.091554,0.150607,0.168643,-0.409057,-0.119402,-0.319066,-0.112245
1765332972.767556,1.000000,0.463608,0.091554,0.095674,0.093935,-0.409057,-0.119783,-0.303502,-0.000183
1765332972.768555,1.000000,0.463608,0.091554,0.084688,0.025818,-0.409057,-0.119783,-0.219272,-0.000183
1765332972.769507,1.000000,0.463608,0.091936,0.067292,0.092470,-0.409057,-0.120165,-0.319066,-0.000183
1765332972.770586,1.000000,0.463608,0.091936,0.123140,0.081117,-0.409057,-0.120546,-0.265049,-0.060975
1765332972.771621,1.000000,0.463608,0.092317,0.204623,-0.000183,-0.409057,-0.120546,-0.331884,-0.000183
1765332972.772655,1.000000,0.463608,0.092317,0.110323,-0.000183,-0.409057,-0.120928,-0.292515,-0.000183
1765332972.773733,1.000000,0.463608,0.092699,0.190890,0.090272,-0.409057,-0.121309,-0.302586,-0.044129
1765332972.774830,1.000000,0.463608,0.092699,0.117647,0.201602,-0.409057,-0.121309,-0.215610,-0.236759
1765332972.775846,1.000000,0.463608,0.092699,0.092927,0.158389,-0.409057,-0.121691,-0.251316,-0.095766
1765332972.776849,1.000000,0.463608,0.092699,0.113985,0.110414,-0.409057,-0.121691,-0.173495,-0.000183
1765332972.777874,1.000000,0.463608,0.093080,0.098421,0.048524,-0.409057,-0.122072,-0.158846,-0.043763
1765332972.778944,1.000000,0.463608,0.093080,0.058137,0.280339,-0.409057,-0.122072,-0.192721,-0.000183
1765332972.779905,1.000000,0.463608,0.093080,0.098421,0.158389,-0.409057,-0.122454,-0.210117,-0.000183
1765332972.780999,1.000000,0.463608,0.093462,0.092012,0.094301,-0.409057,-0.122454,-0.239414,-0.010071
1765332972.782028,1.000000,0.463608,0.093080,0.008698,0.134951,-0.409057,-0.122835,-0.211032,-0.032410
1765332972.783000,1.000000,0.463608,0.093462,0.061799,0.186587,-0.409057,-0.123217,-0.148775,-0.060975
1765332972.784056,1.000000,0.463608,0.093080,-0.017853,-0.000183,-0.409057,-0.123217,-0.179904,-0.013001
1765332972.785051,1.000000,0.463608,0.093462,0.065461,0.190249,-0.409057,-0.123217,-0.146944,-0.000183
1765332972.786211,1.000000,0.463608,0.093462,0.069123,0.340398,-0.409057,-0.123598,-0.188144,-0.108949
1765332972.787276,1.000000,0.463608,0.093462,0.129549,0.045594,-0.409057,-0.123980,-0.176242,-0.000183
1765332972.788256,1.000000,0.463608,0.093462,0.091096,0.228336,-0.409057,-0.123980,-0.208286,-0.244816
1765332972.789360,1.000000,0.463608,0.093462,0.013275,0.198672,-0.409057,-0.123980,-0.146029,-0.000183
1765332972.790449,1.000000,0.463608,0.093462,-0.014191,0.056580,-0.409057,-0.124361,-0.208286,-0.008972
1765332972.791555,1.000000,0.463608,0.093843,0.056306,0.132021,-0.409057,-0.124361,-0.091096,-0.069764
1765332972.792561,1.000000,0.463608,0.093843,0.049897,-0.000183,-0.409057,-0.124361,-0.133211,-0.070863
1765332972.793586,1.000000,0.463608,0.093843,0.094759,0.316594,-0.409057,-0.124361,-0.046235,-0.149966
1765332972.794603,1.000000,0.463608,0.094224,0.106661,0.233463,-0.409057,-0.124743,-0.132296,-0.045960
1765332972.795774,1.000000,0.463608,0.093843,-0.018769,0.215885,-0.409057,-0.124743,-0.081941,-0.122866
1765332972.796873,1.000000,0.463608,0.094224,0.046235,0.099428,-0.409057,-0.125124,-0.104829,-0.100526
1765332972.797891,1.000000,0.463608,0.094224,-0.002289,0.132753,-0.409057,-0.125124,-0.104829,-0.134585
1765332972.798938,1.000000,0.463608,0.094224,0.027924,0.017029,-0.409057,-0.125124,-0.072786,-0.029114
1765332972.799978,1.000000,0.463608,0.094224,0.000458,0.162051,-0.409057,-0.125124,-0.109407,-0.098695
1765332972.800991,1.000000,0.463608,0.094224,0.086519,0.233463,-0.409057,-0.125124,-0.117647,-0.210758
1765332972.801974,1.000000,0.463608,0.094224,-0.002289,0.092470,-0.409057,-0.125505,-0.113985,-0.183658
1765332972.802995,1.000000,0.463608,0.094606,0.096590,0.311467,-0.409057,-0.125505,-0.104829,-0.000183
1765332972.804090,1.000000,0.463608,0.094224,0.023346,0.171572,-0.409057,-0.125505,-0.087434,-0.126528
1765332972.805153,1.000000,0.463608,0.094224,0.027924,0.073060,-0.409057,-0.125887,-0.196384,-0.103090
1765332972.806257,1.000000,0.463608,0.094224,0.060883,0.091737,-0.409057,-0.126268,-0.150607,-0.000183
1765332972.807258,1.000000,0.463608,0.094606,0.100252,0.083314,-0.409057,-0.126268,-0.148775,-0.000183
1765332972.808378,1.000000,0.463608,0.094606,0.101167,0.076722,-0.409057,-0.126268,-0.200046,-0.000183
1765332972.809419,1.000000,0.463608,0.094606,0.124056,0.217716,-0.409057,-0.126650,-0.277867,-0.018128
1765332972.810530,1.000000,0.463608,0.094987,0.172580,0.264591,-0.409057,-0.127031,-0.274205,-0.018128
1765332972.811571,1.000000,0.463608,0.094987,0.088350,0.164981,-0.409057,-0.127413,-0.320897,-0.060975
1765332972.812624,1.000000,0.463608,0.094987,0.042573,0.023987,-0.409057,-0.127794,-0.311742,0.022889
1765332972.813752,1.000000,0.463608,0.094987,0.070039,0.111513,-0.409057,-0.128176,-0.349279,-0.000183
1765332972.814762,1.000000,0.463608,0.095369,0.059968,0.249577,-0.409057,-0.128557,-0.319982,-0.000183
1765332972.815753,1.000000,0.463608,0.095369,0.054475,0.280339,-0.409057,-0.128939,-0.313573,-0.000183
1765332972.816770,1.000000,0.463608,0.095369,0.069123,0.116640,-0.409057,-0.128939,-0.259556,-0.000183
1765332972.818085,1.000000,0.463608,0.095369,0.074617,0.215152,-0.409057,-0.129320,-0.344701,-0.000183
1765332972.819122,1.000000,0.463608,0.095369,0.089265,0.103090,-0.409057,-0.129702,-0.373999,-0.000183
1765332972.820222,1.000000,0.463608,0.095369,0.073701,0.208194,-0.409057,-0.130083,-0.436255,-0.072328
1765332972.821237,1.000000,0.463608,0.095369,0.027924,0.028748,-0.409057,-0.130465,-0.255894,0.009339
1765332972.822273,1.000000,0.463608,0.095750,0.092012,0.229068,-0.409057,-0.130846,-0.298924,-0.000183
1765332972.823380,1.000000,0.463608,0.095750,0.083772,0.143374,-0.409057,-0.130846,-0.270542,-0.000183
1765332972.824426,1.000000,0.463608,0.095750,0.087434,0.180362,-0.409057,-0.131609,-0.292515,-0.000183
1765332972.825405,1.000000,0.463608,0.096132,0.041657,0.006043,-0.409057,-0.131609,-0.303502,-0.000183
1765332972.826350,1.000000,0.463608,0.096132,0.071870,0.091737,-0.409057,-0.131991,-0.251316,-0.000183
1765332972.827436,1.000000,0.463608,0.096132,0.043488,0.133852,-0.409057,-0.131991,-0.270542,-0.043030
1765332972.828460,1.000000,0.463608,0.096132,0.061799,0.181094,-0.409057,-0.132753,-0.316320,-0.000183
1765332972.829414,1.000000,0.463608,0.096132,0.081941,0.027649,-0.409057,-0.132753,-0.207370,-0.008606
1765332972.830545,1.000000,0.463608,0.096132,0.130465,0.276677,-0.409057,-0.132753,-0.246738,-0.000183
1765332972.831595,1.000000,0.463608,0.096132,0.029755,-0.000183,-0.409057,-0.133135,-0.256809,-0.000183
1765332972.832764,1.000000,0.463608,0.096132,0.027008,0.130190,-0.409057,-0.133516,-0.295262,-0.047791
1765332972.833913,1.000000,0.463608,0.096132,0.005951,0.065736,-0.409057,-0.133898,-0.215610,-0.000183
1765332972.834933,1.000000,0.463608,0.096513,0.135958,0.062806,-0.409057,-0.133898,-0.169833,-0.000183
1765332972.835983,1.000000,0.463608,0.096513,0.145113,0.151064,-0.409057,-0.134279,-0.139620,-0.047425
1765332972.837006,1.000000,0.463608,0.096895,0.165255,-0.000183,-0.409057,-0.134279,-0.128634,-0.039002
1765332972.838081,1.000000,0.463608,0.096895,0.092012,-0.000183,-0.409057,-0.134279,-0.189975,-0.004944
1765332972.839055,1.000000,0.463608,0.096895,0.100252,-0.000183,-0.409057,-0.134661,-0.188144,-0.000183
1765332972.840006,1.000000,0.463608,0.097276,0.218357,-0.000183,-0.409057,-0.134661,-0.170748,-0.122866
1765332972.841027,1.000000,0.463608,0.097276,0.193637,0.116640,-0.409057,-0.135042,-0.147860,-0.106020
1765332972.842091,1.000000,0.463608,0.097658,0.254063,0.138613,-0.409057,-0.135042,-0.187228,-0.114809
1765332972.843077,1.000000,0.463608,0.097658,0.140536,0.063539,-0.409057,-0.135424,-0.180819,-0.006409
1765332972.844116,1.000000,0.463608,0.098039,0.134127,-0.000183,-0.409057,-0.135424,-0.163424,-0.111147
1765332972.845189,1.000000,0.463608,0.098039,0.181735,0.086244,-0.409057,-0.135805,-0.178988,-0.000183
1765332972.846260,1.000000,0.463608,0.098421,0.192721,-0.000183,-0.409057,-0.135805,-0.154269,-0.106752
1765332972.847351,1.000000,0.463608,0.098421,0.216526,-0.000183,-0.409057,-0.135805,-0.149691,-0.092836
1765332972.848467,1.000000,0.463608,0.099184,0.255894,-0.000183,-0.409057,-0.136187,-0.205539,-0.000183
1765332972.849568,1.000000,0.463608,0.099184,0.279698,-0.000183,-0.409057,-0.136187,-0.104829,-0.056947
1765332972.850681,1.000000,0.463608,0.099565,0.325475,0.019593,-0.409057,-0.136568,-0.210117,-0.021424
1765332972.851681,1.000000,0.463608,0.099947,0.340124,-0.000183,-0.409057,-0.136568,-0.202792,-0.004944
1765332972.852729,1.000000,0.463608,0.099947,0.211948,-0.000183,-0.409057,-0.136950,-0.254063,-0.000183
1765332972.853760,1.000000,0.463608,0.100328,0.273289,0.036439,-0.409057,-0.137331,-0.282444,-0.000183
1765332972.854734,1.000000,0.463608,0.100710,0.290684,0.114076,-0.409057,-0.137331,-0.243992,-0.000183
1765332972.855730,1.000000,0.463608,0.101091,0.358434,-0.000183,-0.409057,-0.137713,-0.292515,-0.000183
1765332972.856731,1.000000,0.463608,0.101091,0.198215,0.029847,-0.409057,-0.138476,-0.352026,-0.000183
1765332972.857898,1.000000,0.463608,0.101472,0.311742,-0.000183,-0.409057,-0.138476,-0.291600,-0.000183
1765332972.858928,1.000000,0.463608,0.101854,0.219272,-0.000183,-0.409057,-0.138857,-0.234836,-0.000183
1765332972.860012,1.000000,0.463608,0.102235,0.233921,0.124697,-0.409057,-0.138857,-0.265049,-0.000183
1765332972.861140,1.000000,0.463608,0.102235,0.256809,0.046326,-0.409057,-0.139239,-0.284276,-0.000183
1765332972.862273,1.000000,0.463608,0.102617,0.253147,0.096864,-0.409057,-0.139620,-0.292515,-0.000183
1765332972.863287,1.000000,0.463608,0.102998,0.186313,-0.000183,-0.409057,-0.140002,-0.272374,-0.080018
1765332972.864358,1.000000,0.463608,0.102998,0.197299,0.061341,-0.409057,-0.140002,-0.297093,-0.000183
1765332972.865374,1.000000,0.463608,0.103380,0.135958,0.162051,-0.409057,-0.140383,-0.244907,-0.017395
1765332972.866423,1.000000,0.463608,0.103380,0.211032,0.163149,-0.409057,-0.140764,-0.289769,-0.000183
1765332972.867500,1.000000,0.463608,0.103380,0.173495,-0.000183,-0.409057,-0.140764,-0.182650,-0.014466
1765332972.868507,1.000000,0.463608,0.103761,0.084688,0.019959,-0.409057,-0.141146,-0.182650,-0.000183
1765332972.869531,1.000000,0.463608,0.103761,0.137789,-0.000183,-0.409057,-0.141527,-0.278782,-0.000183
1765332972.870478,1.000000,0.463608,0.104143,0.182650,0.150698,-0.409057,-0.141527,-0.233921,-0.000183
1765332972.871577,1.000000,0.463608,0.104143,0.227512,0.063539,-0.409057,-0.141909,-0.247654,-0.076722
1765332972.872689,1.000000,0.463608,0.104143,0.187228,0.146670,-0.409057,-0.142290,-0.252232,-0.108949
1765332972.873702,1.000000,0.463608,0.104524,0.120394,-0.000183,-0.409057,-0.142290,-0.281529,-0.000183
1765332972.874785,1.000000,0.463608,0.104524,0.165255,0.208560,-0.409057,-0.142672,-0.185397,-0.000183
1765332972.875835,1.000000,0.463608,0.104906,0.135042,0.162783,-0.409057,-0.143053,-0.247654,-0.000183
1765332972.876940,1.000000,0.463608,0.104906,0.157015,0.163882,-0.409057,-0.143053,-0.241245,-0.062440
1765332972.877975,1.000000,0.463608,0.105287,0.123140,0.141176,-0.409057,-0.143435,-0.222934,-0.044495
1765332972.879024,1.000000,0.463608,0.105287,0.134127,-0.000183,-0.409057,-0.143816,-0.212863,-0.000183
1765332972.880133,1.000000,0.463608,0.105287,0.084688,0.179995,-0.409057,-0.143816,-0.195468,-0.000183
1765332972.881251,1.000000,0.463608,0.105669,0.170748,0.164614,-0.409057,-0.144198,-0.143282,-0.207828
1765332972.882275,1.000000,0.463608,0.105669,0.138705,0.033509,-0.409057,-0.144198,-0.190890,-0.119203
1765332972.883226,1.000000,0.463608,0.105669,0.146029,0.017395,-0.409057,-0.144198,-0.062715,-0.063539
1765332972.884350,1.000000,0.463608,0.106050,0.144198,0.043397,-0.409057,-0.144579,-0.117647,-0.085512
1765332972.885357,1.000000,0.463608,0.106050,0.209201,0.089906,-0.409057,-0.144579,-0.081025,-0.216983
1765332972.886369,1.000000,0.463608,0.106432,0.205539,0.133852,-0.409057,-0.144579,-0.101167,-0.056580
1765332972.887434,1.000000,0.463608,0.106432,0.154269,0.007141,-0.409057,-0.144579,-0.074617,-0.130556
1765332972.888498,1.000000,0.463608,0.106813,0.151522,0.080018,-0.409057,-0.144579,-0.016022,-0.153994
1765332972.889514,1.000000,0.463608,0.106813,0.203708,-0.000183,-0.409057,-0.144579,-0.067292,-0.124697
1765332972.890476,1.000000,0.463608,0.107195,0.167086,-0.000183,-0.409057,-0.144961,-0.055390,-0.033509
1765332972.891463,1.000000,0.463608,0.107195,0.241245,-0.000183,-0.409057,-0.144961,-0.067292,-0.081483
1765332972.892478,1.000000,0.463608,0.107576,0.234836,-0.000183,-0.409057,-0.144961,-0.157015,-0.119936
1765332972.893472,1.000000,0.463608,0.107958,0.310826,-0.000183,-0.409057,-0.144961,-0.067292,-0.137514
1765332972.894594,1.000000,0.463608,0.107958,0.178988,-0.000183,-0.409057,-0.145342,-0.190890,-0.106020
1765332972.895798,1.000000,0.463608,0.108339,0.305333,-0.000183,-0.409057,-0.145724,-0.185397,-0.024720
1765332972.896825,1.000000,0.463608,0.108721,0.320897,0.045228,-0.409057,-0.145724,-0.120394,-0.000183
1765332972.897873,1.000000,0.463608,0.109102,0.293431,-0.000183,-0.409057,-0.145724,-0.107576,-0.028382
1765332972.898932,1.000000,0.463608,0.109483,0.255894,0.089540,-0.409057,-0.146105,-0.118563,-0.038270
1765332972.899894,1.000000,0.463608,0.109483,0.240330,0.016297,-0.409057,-0.146105,-0.253147,-0.000183
1765332972.900827,1.000000,0.463608,0.109865,0.196384,0.008240,-0.409057,-0.146487,-0.254978,-0.034241
1765332972.902048,1.000000,0.463608,0.109865,0.148775,-0.000183,-0.409057,-0.146868,-0.189975,-0.032776
1765332972.903019,1.000000,0.463608,0.110246,0.189975,-0.000183,-0.409057,-0.146868,-0.184482,-0.028016
1765332972.904044,1.000000,0.463608,0.110246,0.296178,0.116274,-0.409057,-0.147250,-0.202792,-0.140078
1765332972.905087,1.000000,0.463608,0.110246,0.087434,-0.000183,-0.409057,-0.147250,-0.249485,-0.000183
1765332972.906060,1.000000,0.463608,0.110628,0.241245,0.045228,-0.409057,-0.147631,-0.237583,-0.066835
1765332972.907064,1.000000,0.463608,0.111009,0.177157,0.073793,-0.409057,-0.147631,-0.175326,-0.102358
1765332972.908143,1.000000,0.463608,0.111009,0.200961,-0.000183,-0.409057,-0.148013,-0.128634,-0.000183
1765332972.909212,1.000000,0.463608,0.111391,0.194553,0.025818,-0.409057,-0.148013,-0.200046,-0.000183
1765332972.910257,1.000000,0.463608,0.111391,0.143282,0.084779,-0.409057,-0.148394,-0.157931,-0.000183
1765332972.911631,1.000000,0.463608,0.111772,0.215610,0.114076,-0.409057,-0.148775,-0.259556,-0.058778
1765332972.912758,1.000000,0.463608,0.111772,0.197299,-0.000183,-0.409057,-0.148775,-0.165255,-0.000183
1765332972.913759,1.000000,0.463608,0.112154,0.262303,-0.000183,-0.409057,-0.149157,-0.240330,-0.075990
1765332972.914853,1.000000,0.463608,0.112535,0.239414,-0.000183,-0.409057,-0.149157,-0.180819,-0.075990
1765332972.915855,1.000000,0.463608,0.112535,0.157931,-0.000183,-0.409057,-0.149538,-0.222019,-0.000183
1765332972.916950,1.000000,0.463608,0.112917,0.166171,0.005676,-0.409057,-0.149538,-0.198215,-0.000183
1765332972.917940,1.000000,0.463608,0.113298,0.261387,0.047059,-0.409057,-0.149920,-0.231174,-0.152163
1765332972.918936,1.000000,0.463608,0.113298,0.194553,-0.000183,-0.409057,-0.149920,-0.218357,-0.000183
1765332972.919953,1.000000,0.463608,0.113298,0.219272,0.066468,-0.409057,-0.150301,-0.234836,-0.093935
1765332972.920925,1.000000,0.463608,0.113680,0.201877,0.017762,-0.409057,-0.150683,-0.228428,-0.023255
1765332972.921980,1.000000,0.463608,0.114061,0.135042,0.063905,-0.409057,-0.150683,-0.231174,-0.000183
1765332972.923114,1.000000,0.463608,0.114061,0.200961,-0.000183,-0.409057,-0.151064,-0.202792,-0.044129
1765332972.924146,1.000000,0.463608,0.114443,0.201877,0.115175,-0.409057,-0.151064,-0.243076,-0.004944
1765332972.925154,1.000000,0.463608,0.114443,0.208286,0.027283,-0.409057,-0.151446,-0.235752,-0.000183
1765332972.926209,1.000000,0.463608,0.114824,0.198215,0.031312,-0.409057,-0.151827,-0.216526,-0.000183
1765332972.927256,1.000000,0.463608,0.114824,0.224765,0.026184,-0.409057,-0.151827,-0.207370,-0.000183
1765332972.928322,1.000000,0.463608,0.115206,0.234836,0.040101,-0.409057,-0.152209,-0.215610,-0.000183
1765332972.929426,1.000000,0.463608,0.115587,0.265049,0.058778,-0.409057,-0.152590,-0.266880,-0.187686
1765332972.930413,1.000000,0.463608,0.115587,0.222934,-0.000183,-0.409057,-0.152972,-0.253147,-0.000183
1765332972.931568,1.000000,0.463608,0.115969,0.265049,0.047425,-0.409057,-0.152972,-0.239414,-0.068666
1765332972.932536,1.000000,0.463608,0.115969,0.207370,0.093202,-0.409057,-0.153353,-0.258640,-0.000183
1765332972.933529,1.000000,0.463608,0.116350,0.257725,0.100893,-0.409057,-0.153353,-0.237583,-0.000183
1765332972.934529,1.000000,0.463608,0.116732,0.312657,-0.000183,-0.409057,-0.153735,-0.224765,-0.158755
1765332972.935535,1.000000,0.463608,0.117113,0.298009,-0.000183,-0.409057,-0.154116,-0.240330,-0.107485
1765332972.936545,1.000000,0.463608,0.117113,0.261387,0.004944,-0.409057,-0.154116,-0.288853,-0.068666
1765332972.937607,1.000000,0.463608,0.117494,0.260472,-0.000183,-0.409057,-0.154498,-0.235752,-0.000183
1765332972.938627,1.000000,0.463608,0.117876,0.322728,0.043030,-0.409057,-0.154498,-0.144198,-0.128359
1765332972.939626,1.000000,0.463608,0.118257,0.254063,0.049989,-0.409057,-0.154879,-0.198215,-0.000183
1765332972.940670,1.000000,0.463608,0.118639,0.255894,-0.000183,-0.409057,-0.155261,-0.152438,-0.108583
1765332972.941819,1.000000,0.463608,0.118639,0.210117,-0.000183,-0.409057,-0.155261,-0.190890,-0.006775
1765332972.942830,1.000000,0.463608,0.119020,0.211948,0.021424,-0.409057,-0.155642,-0.193637,-0.128359
1765332972.943853,1.000000,0.463608,0.119020,0.261387,0.058045,-0.409057,-0.155642,-0.189059,-0.080018
1765332972.944850,1.000000,0.463608,0.119402,0.195468,-0.000183,-0.409057,-0.156023,-0.204623,-0.004578
1765332972.945987,1.000000,0.463608,0.119783,0.234836,0.012634,-0.409057,-0.156023,-0.247654,-0.000183
1765332972.947049,1.000000,0.463608,0.119783,0.216526,-0.000183,-0.409057,-0.156405,-0.200046,-0.000183
1765332972.948141,1.000000,0.463608,0.120165,0.189059,0.055848,-0.409057,-0.156786,-0.260472,-0.150698
1765332972.949156,1.000000,0.463608,0.120165,0.242161,-0.000183,-0.409057,-0.157168,-0.297093,-0.089540
1765332972.950224,1.000000,0.463608,0.120546,0.203708,0.117006,-0.409057,-0.157168,-0.269627,-0.000183
1765332972.951374,1.000000,0.463608,0.120546,0.203708,0.078920,-0.409057,-0.157549,-0.205539,-0.054383
1765332972.952353,1.000000,0.463608,0.120928,0.271458,-0.000183,-0.409057,-0.157931,-0.268711,-0.019226
1765332972.953470,1.000000,0.463608,0.121309,0.243076,0.083314,-0.409057,-0.157931,-0.296178,-0.000183
1765332972.954498,1.000000,0.463608,0.121691,0.235752,0.027649,-0.409057,-0.158312,-0.274205,-0.000183
1765332972.955483,1.000000,0.463608,0.121691,0.187228,0.154726,-0.409057,-0.158694,-0.285191,-0.000183
1765332972.956509,1.000000,0.463608,0.121691,0.086519,0.098329,-0.409057,-0.159075,-0.294347,-0.097230
1765332972.957727,1.000000,0.463608,0.121691,0.124056,0.083680,-0.409057,-0.159075,-0.268711,-0.000183
1765332972.958768,1.000000,0.463608,0.122072,0.106661,0.173037,-0.409057,-0.159457,-0.228428,-0.000183
1765332972.959967,1.000000,0.463608,0.122072,0.093843,0.010437,-0.409057,-0.159838,-0.237583,-0.000183
1765332972.960903,1.000000,0.463608,0.122072,0.084688,0.129091,-0.409057,-0.160220,-0.233005,-0.000183
1765332972.961927,1.000000,0.463608,0.122454,0.126802,0.247745,-0.409057,-0.160220,-0.308995,-0.081117
1765332972.963016,1.000000,0.463608,0.122454,0.121309,0.131289,-0.409057,-0.160601,-0.265049,-0.000183
