timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332479.153582,2.000000,0.708515,0.437171,-0.086519,0.089540,-1.303235,-0.344854,-0.259556,-0.000183
1765332479.154576,2.000000,0.708515,0.437171,0.059052,-0.000183,-1.303235,-0.345617,-0.326390,-0.000183
1765332479.155613,2.000000,0.708515,0.437171,-0.010529,-0.000183,-1.303235,-0.345617,-0.275120,-0.036072
1765332479.156579,2.000000,0.708515,0.437171,-0.042573,-0.000183,-1.303235,-0.345998,-0.288853,-0.079286
1765332479.157564,2.000000,0.708515,0.437171,0.051728,0.077089,-1.303235,-0.345998,-0.237583,-0.000183
1765332479.158582,2.000000,0.708515,0.437171,0.065461,-0.000183,-1.303235,-0.346380,-0.283360,-0.023987
1765332479.159591,2.000000,0.708515,0.437171,-0.009613,-0.000183,-1.303235,-0.346761,-0.206455,-0.000183
1765332479.160585,2.000000,0.708515,0.437171,0.048066,-0.002380,-1.303235,-0.346761,-0.173495,-0.025818
1765332479.161556,2.000000,0.708515,0.437552,0.020600,-0.000183,-1.303235,-0.347143,-0.214694,-0.000183
1765332479.162615,2.000000,0.708515,0.437552,-0.009613,0.048524,-1.303235,-0.347143,-0.313573,-0.034607
1765332479.163654,2.000000,0.708515,0.437552,0.053559,0.088808,-1.303235,-0.347524,-0.203708,-0.000183
1765332479.164842,2.000000,0.708515,0.437171,-0.005951,-0.000183,-1.303235,-0.347524,-0.222934,-0.003113
1765332479.165969,2.000000,0.708515,0.437171,-0.025177,0.029847,-1.303235,-0.348287,-0.238499,-0.032776
1765332479.167011,2.000000,0.708515,0.437552,0.005951,0.241154,-1.303235,-0.348287,-0.314488,-0.049622
1765332479.168016,2.000000,0.708515,0.437171,-0.069123,0.027283,-1.303235,-0.348669,-0.240330,-0.000183
1765332479.168975,2.000000,0.708515,0.437171,-0.005035,0.037171,-1.303235,-0.349050,-0.275120,-0.000183
1765332479.169929,2.000000,0.708515,0.437171,-0.079194,-0.000183,-1.303235,-0.349050,-0.241245,-0.136416
1765332479.171027,2.000000,0.708515,0.437171,-0.017853,-0.000183,-1.303235,-0.349432,-0.202792,-0.000183
1765332479.171988,2.000000,0.708515,0.437171,-0.056306,-0.000183,-1.303235,-0.349432,-0.186313,-0.000183
1765332479.172967,2.000000,0.708515,0.437171,-0.051728,0.025452,-1.303235,-0.349813,-0.184482,-0.000183
1765332479.174018,2.000000,0.708515,0.437171,0.026093,-0.000183,-1.303235,-0.349813,-0.128634,-0.058045
1765332479.175009,2.000000,0.708515,0.436790,-0.042573,-0.000183,-1.303235,-0.350195,-0.237583,-0.000183
1765332479.175998,2.000000,0.708515,0.437171,0.048981,0.163882,-1.303235,-0.350195,-0.142367,-0.067933
1765332479.176985,2.000000,0.708515,0.437171,0.000458,-0.000183,-1.303235,-0.350576,-0.225681,-0.000183
1765332479.177999,2.000000,0.708515,0.437171,0.069123,0.025452,-1.303235,-0.350576,-0.187228,-0.010071
1765332479.178996,2.000000,0.708515,0.437171,0.006867,-0.000183,-1.303235,-0.350958,-0.168002,-0.047425
1765332479.180112,2.000000,0.708515,0.437171,-0.003204,-0.000183,-1.303235,-0.350958,-0.150607,-0.010803
1765332479.181084,2.000000,0.708515,0.436790,-0.082856,-0.000183,-1.303235,-0.351339,-0.182650,-0.021790
1765332479.182146,2.000000,0.708515,0.436790,-0.006867,0.018860,-1.303235,-0.351339,-0.164340,-0.000183
1765332479.183162,2.000000,0.708515,0.436790,-0.038911,0.032410,-1.303235,-0.351720,-0.217441,-0.075624
1765332479.184295,2.000000,0.708515,0.437171,0.061799,-0.000183,-1.303235,-0.351720,-0.135042,-0.101259
1765332479.185333,2.000000,0.708515,0.437171,0.072786,0.013001,-1.303235,-0.351720,-0.192721,-0.082948
1765332479.186388,2.000000,0.708515,0.437171,0.035248,-0.000183,-1.303235,-0.352102,-0.204623,-0.064637
1765332479.187392,2.000000,0.708515,0.437171,0.007782,-0.000183,-1.303235,-0.352102,-0.131380,-0.000183
1765332479.188484,2.000000,0.708515,0.437171,0.084688,-0.001282,-1.303235,-0.352483,-0.162509,-0.132021
1765332479.189555,2.000000,0.708515,0.437171,0.030671,-0.000183,-1.303235,-0.352865,-0.210117,-0.104921
1765332479.190590,2.000000,0.708515,0.437171,0.131380,-0.000183,-1.303235,-0.352865,-0.197299,-0.148501
1765332479.191647,2.000000,0.708515,0.437552,0.059968,-0.000183,-1.303235,-0.353246,-0.219272,-0.097597
1765332479.192637,2.000000,0.708515,0.437552,0.129549,-0.000183,-1.303235,-0.353246,-0.130465,-0.000183
1765332479.193787,2.000000,0.708515,0.437552,0.012360,-0.000183,-1.303235,-0.353246,-0.103914,-0.058412
1765332479.194812,2.000000,0.708515,0.437552,0.028840,-0.000183,-1.303235,-0.353628,-0.134127,-0.049622
1765332479.195932,2.000000,0.708515,0.437552,-0.048981,0.001648,-1.303235,-0.353628,-0.137789,-0.086610
1765332479.196954,2.000000,0.708515,0.437552,0.017853,0.025818,-1.303235,-0.354009,-0.191806,-0.036072
1765332479.197959,2.000000,0.708515,0.437171,-0.093843,0.058045,-1.303235,-0.354009,-0.169833,-0.022522
1765332479.199340,2.000000,0.708515,0.437552,-0.069123,-0.000183,-1.303235,-0.354391,-0.146944,-0.040101
1765332479.200421,2.000000,0.708515,0.437552,-0.032502,0.069764,-1.303235,-0.354391,-0.154269,-0.000183
1765332479.201418,2.000000,0.708515,0.437171,-0.093843,0.039734,-1.303235,-0.354391,-0.183566,-0.135317
1765332479.202377,2.000000,0.708515,0.437171,-0.031586,-0.000183,-1.303235,-0.354772,-0.199130,-0.047425
1765332479.203374,2.000000,0.708515,0.437171,-0.053559,0.189883,-1.303235,-0.355154,-0.191806,-0.000183
1765332479.204387,2.000000,0.708515,0.437552,0.016022,0.023255,-1.303235,-0.355154,-0.203708,-0.000183
1765332479.205388,2.000000,0.708515,0.437171,-0.008698,0.106020,-1.303235,-0.355535,-0.276951,-0.067933
1765332479.206478,2.000000,0.708515,0.437171,-0.000458,0.036439,-1.303235,-0.355535,-0.164340,-0.065736
1765332479.207455,2.000000,0.708515,0.437171,-0.011444,0.168276,-1.303235,-0.355917,-0.215610,-0.064271
1765332479.208582,2.000000,0.708515,0.437171,-0.050813,-0.000183,-1.303235,-0.355917,-0.159762,-0.051453
1765332479.209615,2.000000,0.708515,0.436790,-0.093843,0.142275,-1.303235,-0.356298,-0.129549,-0.000183
1765332479.210589,2.000000,0.708515,0.437171,0.013275,-0.000183,-1.303235,-0.356298,-0.167086,-0.122499
1765332479.211587,2.000000,0.708515,0.437171,-0.035248,-0.000183,-1.303235,-0.356298,-0.062715,-0.000183
1765332479.212580,2.000000,0.708515,0.436790,-0.037079,-0.000183,-1.303235,-0.356680,-0.165255,-0.000183
1765332479.213715,2.000000,0.708515,0.437171,-0.020600,-0.000183,-1.303235,-0.356680,-0.162509,-0.172305
1765332479.214963,2.000000,0.708515,0.436790,0.044404,-0.000183,-1.303235,-0.357061,-0.157931,-0.022522
1765332479.216049,2.000000,0.708515,0.437171,-0.020600,-0.000183,-1.303235,-0.357061,-0.135042,-0.101259
1765332479.217016,2.000000,0.708515,0.436790,0.005951,0.023255,-1.303235,-0.357061,-0.135042,-0.000183
1765332479.218002,2.000000,0.708515,0.437171,0.100252,0.017029,-1.303235,-0.357443,-0.127718,-0.026184
1765332479.219039,2.000000,0.708515,0.437171,-0.016022,-0.000183,-1.303235,-0.357443,-0.123140,-0.000183
1765332479.220055,2.000000,0.708515,0.437171,0.044404,-0.000183,-1.303235,-0.357824,-0.102083,-0.000183
1765332479.221079,2.000000,0.708515,0.437171,0.097505,0.022156,-1.303235,-0.357824,-0.195468,-0.079286
1765332479.222211,2.000000,0.708515,0.437552,0.056306,-0.000183,-1.303235,-0.358206,-0.157931,-0.165713
1765332479.223313,2.000000,0.708515,0.437171,0.057221,-0.000183,-1.303235,-0.358206,-0.233921,-0.000183
1765332479.224359,2.000000,0.708515,0.437171,0.008698,-0.000183,-1.303235,-0.358587,-0.206455,-0.003845
1765332479.225356,2.000000,0.708515,0.437552,0.027008,0.225406,-1.303235,-0.358587,-0.173495,-0.081117
1765332479.226340,2.000000,0.708515,0.437171,0.018769,-0.000183,-1.303235,-0.358968,-0.120394,-0.000183
1765332479.227371,2.000000,0.708515,0.437552,-0.044404,-0.000183,-1.303235,-0.359350,-0.216526,-0.147768
1765332479.228473,2.000000,0.708515,0.437171,-0.084688,-0.000183,-1.303235,-0.359350,-0.177157,-0.197208
1765332479.229473,2.000000,0.708515,0.437171,-0.086519,-0.000183,-1.303235,-0.359350,-0.088350,-0.184756
1765332479.230500,2.000000,0.708515,0.437171,-0.030671,0.033509,-1.303235,-0.359350,-0.153353,-0.000183
1765332479.231598,2.000000,0.708515,0.437171,-0.006867,0.019226,-1.303235,-0.359350,-0.061799,-0.039368
1765332479.232688,2.000000,0.708515,0.437171,-0.041657,-0.000183,-1.303235,-0.359731,-0.090181,-0.105287
1765332479.233711,2.000000,0.708515,0.437171,0.054475,-0.000183,-1.303235,-0.359731,-0.111238,-0.218082
1765332479.234751,2.000000,0.708515,0.437171,-0.016938,0.030945,-1.303235,-0.359731,-0.071870,-0.066468
1765332479.235743,2.000000,0.708515,0.437171,-0.041657,-0.000183,-1.303235,-0.360113,-0.201877,-0.067201
1765332479.236758,2.000000,0.708515,0.437171,0.006867,0.104189,-1.303235,-0.360113,-0.084688,-0.193912
1765332479.237813,2.000000,0.708515,0.437171,-0.037079,-0.000183,-1.303235,-0.360494,-0.172580,-0.025818
1765332479.238752,2.000000,0.708515,0.437171,-0.047150,-0.000183,-1.303235,-0.360494,-0.083772,-0.179263
1765332479.239836,2.000000,0.708515,0.437171,-0.038911,-0.000183,-1.303235,-0.360876,-0.141451,-0.000183
1765332479.240846,2.000000,0.708515,0.436790,-0.060883,-0.000183,-1.303235,-0.360494,-0.118563,-0.245914
1765332479.241829,2.000000,0.708515,0.437552,0.130465,0.055116,-1.303235,-0.360876,-0.211032,-0.000183
1765332479.242934,2.000000,0.708515,0.437552,0.102998,-0.000183,-1.303235,-0.360876,-0.077363,-0.007141
1765332479.243982,2.000000,0.708515,0.437552,0.149691,-0.000183,-1.303235,-0.361257,-0.107576,-0.000183
1765332479.245061,2.000000,0.708515,0.437171,-0.054475,0.200870,-1.303235,-0.361257,-0.165255,-0.079286
1765332479.246060,2.000000,0.708515,0.437552,0.032502,-0.000183,-1.303235,-0.361639,-0.146944,-0.000183
1765332479.247268,2.000000,0.708515,0.437552,-0.036164,-0.000183,-1.303235,-0.361639,-0.130465,-0.000183
1765332479.248420,2.000000,0.708515,0.437552,-0.059968,0.066102,-1.303235,-0.362020,-0.244907,-0.000183
1765332479.249461,2.000000,0.708515,0.437552,0.016938,0.000549,-1.303235,-0.362020,-0.220188,-0.075257
1765332479.250453,2.000000,0.708515,0.437552,0.034333,-0.000183,-1.303235,-0.362402,-0.195468,-0.000183
1765332479.251433,2.000000,0.708515,0.437552,-0.011444,0.099428,-1.303235,-0.362783,-0.298009,-0.086244
1765332479.252406,2.000000,0.708515,0.437171,-0.033417,-0.000183,-1.303235,-0.363165,-0.247654,-0.000183
1765332479.253417,2.000000,0.708515,0.437171,-0.019684,0.146670,-1.303235,-0.363165,-0.206455,-0.000183
1765332479.254412,2.000000,0.708515,0.437171,-0.030671,-0.000183,-1.303235,-0.363546,-0.212863,-0.000183
1765332479.255492,2.000000,0.708515,0.437552,0.014191,-0.000183,-1.303235,-0.363928,-0.260472,-0.000183
1765332479.256474,2.000000,0.708515,0.437552,0.055390,0.014099,-1.303235,-0.363928,-0.245823,-0.134218
1765332479.257424,2.000000,0.708515,0.437552,0.037995,-0.000183,-1.303235,-0.364309,-0.240330,-0.038636
1765332479.258499,2.000000,0.708515,0.437552,-0.005951,0.011170,-1.303235,-0.364309,-0.211948,-0.000183
1765332479.259507,2.000000,0.708515,0.437171,-0.048981,0.129824,-1.303235,-0.364691,-0.213779,-0.050721
1765332479.260486,2.000000,0.708515,0.437552,0.032502,-0.000183,-1.303235,-0.365072,-0.236667,-0.100526
1765332479.261478,2.000000,0.708515,0.437171,-0.111238,-0.000183,-1.303235,-0.365072,-0.281529,-0.002380
1765332479.262579,2.000000,0.708515,0.437552,0.018769,0.147036,-1.303235,-0.365454,-0.209201,-0.000183
1765332479.263729,2.000000,0.708515,0.437171,-0.011444,0.034241,-1.303235,-0.365835,-0.241245,-0.097597
1765332479.264890,2.000000,0.708515,0.437171,-0.004120,0.014832,-1.303235,-0.365835,-0.200046,-0.000183
1765332479.265937,2.000000,0.708515,0.437552,-0.051728,-0.000183,-1.303235,-0.366217,-0.262303,-0.000183
1765332479.267063,2.000000,0.708515,0.437552,0.005951,-0.000183,-1.303235,-0.366217,-0.167086,-0.016663
1765332479.268072,2.000000,0.708515,0.437552,0.020600,0.032044,-1.303235,-0.366598,-0.182650,-0.016663
1765332479.269139,2.000000,0.708515,0.437552,-0.005951,-0.000183,-1.303235,-0.366598,-0.203708,-0.023987
1765332479.270184,2.000000,0.708515,0.437552,0.023346,0.003113,-1.303235,-0.366979,-0.214694,-0.000183
1765332479.271196,2.000000,0.708515,0.437552,0.014191,0.050721,-1.303235,-0.367361,-0.209201,-0.000183
1765332479.272168,2.000000,0.708515,0.437552,-0.002289,-0.000183,-1.303235,-0.367361,-0.281529,-0.065370
1765332479.273147,2.000000,0.708515,0.437552,0.027924,-0.000183,-1.303235,-0.367742,-0.191806,-0.059510
1765332479.274277,2.000000,0.708515,0.437552,-0.021515,0.007874,-1.303235,-0.368124,-0.189975,-0.011902
1765332479.275583,2.000000,0.708515,0.437552,0.042573,-0.000183,-1.303235,-0.368505,-0.225681,-0.030945
1765332479.276817,2.000000,0.708515,0.437552,0.062715,0.089540,-1.303235,-0.368505,-0.298924,-0.000183
1765332479.277855,2.000000,0.708515,0.437552,-0.040742,-0.000183,-1.303235,-0.368887,-0.189059,-0.014832
1765332479.278930,2.000000,0.708515,0.437552,0.017853,0.100160,-1.303235,-0.368887,-0.242161,-0.000183
1765332479.279961,2.000000,0.708515,0.437552,0.001373,-0.000183,-1.303235,-0.369268,-0.136873,-0.000183
1765332479.281013,2.000000,0.708515,0.437552,-0.005951,-0.000183,-1.303235,-0.369650,-0.290684,-0.017762
1765332479.282026,2.000000,0.708515,0.437552,-0.036164,-0.000183,-1.303235,-0.369650,-0.246738,-0.072694
1765332479.283093,2.000000,0.708515,0.437552,0.017853,-0.000183,-1.303235,-0.370031,-0.221103,-0.000183
1765332479.284066,2.000000,0.708515,0.437552,-0.018769,-0.000183,-1.303235,-0.370413,-0.265965,-0.000183
1765332479.285017,2.000000,0.708515,0.437552,0.132296,0.092470,-1.303235,-0.370413,-0.199130,-0.078920
1765332479.286047,2.000000,0.708515,0.437552,0.014191,0.045228,-1.303235,-0.370794,-0.233921,-0.000183
1765332479.287079,2.000000,0.708515,0.437552,-0.000458,-0.000183,-1.303235,-0.370794,-0.169833,-0.037171
1765332479.288140,2.000000,0.708515,0.437552,0.035248,0.151797,-1.303235,-0.371176,-0.241245,-0.000183
1765332479.289344,2.000000,0.708515,0.437552,-0.070039,-0.000183,-1.303235,-0.371176,-0.222934,-0.053285
1765332479.290393,2.000000,0.708515,0.437552,-0.042573,-0.000183,-1.303235,-0.371939,-0.318151,-0.000183
1765332479.291436,2.000000,0.708515,0.437552,-0.024262,0.063905,-1.303235,-0.372320,-0.296178,-0.014832
1765332479.292517,2.000000,0.708515,0.437552,0.012360,0.137881,-1.303235,-0.372320,-0.303502,-0.000183
1765332479.293591,2.000000,0.708515,0.437552,-0.000458,-0.000183,-1.303235,-0.372702,-0.235752,-0.000183
1765332479.294600,2.000000,0.708515,0.437171,-0.124056,0.049989,-1.303235,-0.373083,-0.314488,-0.000183
1765332479.295678,2.000000,0.708515,0.437171,-0.016938,0.070130,-1.303235,-0.373083,-0.276036,-0.000183
1765332479.296813,2.000000,0.708515,0.437552,0.004120,0.167178,-1.303235,-0.373465,-0.329137,-0.039734
1765332479.297796,2.000000,0.708515,0.437171,0.028840,-0.000183,-1.303235,-0.373846,-0.258640,-0.000183
1765332479.298848,2.000000,0.708515,0.437552,0.006867,-0.000183,-1.303235,-0.374228,-0.238499,-0.000183
1765332479.299938,2.000000,0.708515,0.437552,-0.034333,0.008972,-1.303235,-0.374228,-0.236667,-0.015930
1765332479.300932,2.000000,0.708515,0.437171,0.013275,-0.000183,-1.303235,-0.374609,-0.348363,-0.000183
1765332479.302095,2.000000,0.708515,0.437552,0.129549,0.055848,-1.303235,-0.374990,-0.240330,-0.044495
1765332479.303120,2.000000,0.708515,0.437552,0.009613,-0.000183,-1.303235,-0.374990,-0.251316,-0.000183
1765332479.304181,2.000000,0.708515,0.437552,-0.035248,0.036072,-1.303235,-0.375372,-0.233921,-0.000183
1765332479.305267,2.000000,0.708515,0.437552,0.006867,0.043763,-1.303235,-0.375753,-0.227512,-0.002747
1765332479.306305,2.000000,0.708515,0.437552,0.016938,-0.000183,-1.303235,-0.375753,-0.180819,-0.082582
1765332479.307359,2.000000,0.708515,0.437552,0.021515,-0.000183,-1.303235,-0.376135,-0.255894,-0.039368
1765332479.308413,2.000000,0.708515,0.437552,0.013275,-0.000183,-1.303235,-0.376135,-0.201877,-0.063905
1765332479.309505,2.000000,0.708515,0.437552,0.048066,0.097963,-1.303235,-0.376516,-0.203708,-0.000183
1765332479.310606,2.000000,0.708515,0.437552,0.047150,-0.000183,-1.303235,-0.376516,-0.170748,-0.107118
1765332479.311629,2.000000,0.708515,0.437552,0.027008,-0.000183,-1.303235,-0.376898,-0.168002,-0.007141
1765332479.312632,2.000000,0.708515,0.437552,-0.097505,0.011170,-1.303235,-0.376898,-0.153353,-0.114076
1765332479.313742,2.000000,0.708515,0.437552,0.045319,0.067201,-1.303235,-0.377279,-0.205539,-0.077455
1765332479.314769,2.000000,0.708515,0.437552,-0.024262,-0.000183,-1.303235,-0.377279,-0.182650,-0.098329
1765332479.315773,2.000000,0.708515,0.437552,0.030671,0.111147,-1.303235,-0.377661,-0.176242,-0.033509
1765332479.316766,2.000000,0.708515,0.437552,-0.004120,-0.000183,-1.303235,-0.377661,-0.146029,-0.070863
1765332479.317798,2.000000,0.708515,0.437552,-0.049897,-0.000183,-1.303235,-0.377661,-0.117647,-0.000183
1765332479.318829,2.000000,0.708515,0.437552,0.013275,-0.000183,-1.303235,-0.378042,-0.150607,-0.082948
1765332479.319909,2.000000,0.708515,0.437552,0.008698,-0.000183,-1.303235,-0.378042,-0.135958,-0.135317
1765332479.320988,2.000000,0.708515,0.437552,0.016938,0.035340,-1.303235,-0.378042,-0.135958,-0.117006
1765332479.321951,2.000000,0.708515,0.437552,-0.005951,0.029114,-1.303235,-0.378424,-0.160678,-0.127626
1765332479.323010,2.000000,0.708515,0.437552,0.019684,0.121401,-1.303235,-0.378424,-0.144198,-0.132021
1765332479.324062,2.000000,0.708515,0.437552,-0.005035,-0.000183,-1.303235,-0.378424,-0.135958,-0.000183
1765332479.325419,2.000000,0.708515,0.437552,-0.048981,0.136782,-1.303235,-0.378805,-0.200046,-0.156558
1765332479.326624,2.000000,0.708515,0.437552,-0.098421,0.012268,-1.303235,-0.378805,-0.138705,-0.030213
1765332479.327648,2.000000,0.708515,0.437171,-0.004120,-0.000183,-1.303235,-0.378805,-0.070039,-0.021790
1765332479.328665,2.000000,0.708515,0.437171,-0.023346,0.034974,-1.303235,-0.379187,-0.125887,-0.119936
1765332479.329812,2.000000,0.708515,0.437552,0.044404,0.110048,-1.303235,-0.379568,-0.160678,-0.152895
1765332479.330951,2.000000,0.708515,0.437552,0.013275,-0.000183,-1.303235,-0.379187,-0.087434,-0.098329
1765332479.331972,2.000000,0.708515,0.437552,0.026093,-0.000183,-1.303235,-0.379568,-0.111238,-0.177798
1765332479.333043,2.000000,0.708515,0.437552,-0.080110,0.028016,-1.303235,-0.379568,-0.056306,-0.096132
1765332479.334009,2.000000,0.708515,0.437171,-0.057221,-0.000183,-1.303235,-0.379568,-0.102998,-0.150332
1765332479.335031,2.000000,0.708515,0.437171,0.024262,0.045960,-1.303235,-0.379950,-0.067292,-0.122499
1765332479.336061,2.000000,0.708515,0.437552,0.021515,0.073426,-1.303235,-0.379950,-0.043488,-0.188052
1765332479.336999,2.000000,0.708515,0.437552,0.016022,-0.000183,-1.303235,-0.379950,-0.083772,-0.141543
1765332479.337978,2.000000,0.708515,0.437552,0.018769,-0.000183,-1.303235,-0.379950,-0.085603,-0.111513
1765332479.339047,2.000000,0.708515,0.437552,0.000458,0.070497,-1.303235,-0.380331,-0.177157,-0.191714
1765332479.339998,2.000000,0.708515,0.437552,-0.018769,0.034607,-1.303235,-0.380331,-0.059968,-0.079286
1765332479.341017,2.000000,0.708515,0.437552,0.034333,-0.000183,-1.303235,-0.380331,-0.121309,-0.000183
1765332479.342001,2.000000,0.708515,0.437552,0.094759,0.102358,-1.303235,-0.380713,-0.145113,-0.132387
1765332479.343080,2.000000,0.708515,0.437552,-0.011444,0.035340,-1.303235,-0.380713,-0.082856,-0.062806
1765332479.344070,2.000000,0.708515,0.437171,-0.033417,-0.000183,-1.303235,-0.380713,-0.130465,-0.020325
1765332479.345019,2.000000,0.708515,0.437171,-0.002289,-0.000183,-1.303235,-0.381094,-0.081941,-0.166079
1765332479.345956,2.000000,0.708515,0.437552,0.005951,0.038270,-1.303235,-0.381094,-0.038911,-0.080751
1765332479.347009,2.000000,0.708515,0.437552,0.067292,0.110780,-1.303235,-0.381094,-0.070954,-0.030579
1765332479.348086,2.000000,0.708515,0.437552,-0.007782,-0.000183,-1.303235,-0.381094,-0.079194,-0.017395
1765332479.349157,2.000000,0.708515,0.437552,0.031586,-0.000183,-1.303235,-0.381476,-0.151522,-0.053285
1765332479.350166,2.000000,0.708515,0.437171,-0.030671,0.161685,-1.303235,-0.381476,-0.077363,-0.107485
1765332479.351209,2.000000,0.708515,0.437552,0.055390,0.074159,-1.303235,-0.381476,-0.224765,-0.065370
1765332479.352233,2.000000,0.708515,0.437552,-0.016022,0.063539,-1.303235,-0.381857,-0.154269,-0.031312
1765332479.353158,2.000000,0.708515,0.437552,0.099336,0.101991,-1.303235,-0.382238,-0.252232,-0.000183
1765332479.354316,2.000000,0.708515,0.437552,0.011444,0.084779,-1.303235,-0.382238,-0.178073,-0.000183
