timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765917538.222488,0.166364,0.173926,0.196066,0.002188,-0.000671,0.001464
1765917538.237619,0.165189,0.171254,0.187017,0.002242,-0.000705,0.001458
1765917538.237839,0.165867,0.174774,0.146463,0.002224,-0.000618,0.001864
1765917538.238085,0.165163,0.172905,0.186486,0.002270,-0.000625,0.001545
1765917538.253487,0.165594,0.176704,0.206801,0.002207,-0.000647,0.001360
1765917538.253643,0.165836,0.173587,0.158674,0.002161,-0.000620,0.001712
1765917538.253710,0.166678,0.175033,0.158664,0.002178,-0.000641,0.001730
1765917538.269514,0.166025,0.172522,0.208177,0.002222,-0.000705,0.001334
1765917538.269674,0.165561,0.174191,0.174197,0.002265,-0.000643,0.001623
1765917538.269785,0.167053,0.174012,0.151347,0.002190,-0.000619,0.001846
1765917538.269893,0.165600,0.174862,0.201411,0.002235,-0.000657,0.001423
1765917538.285326,0.167187,0.173901,0.193989,0.002197,-0.000693,0.001464
1765917538.285544,0.166219,0.175503,0.147231,0.002169,-0.000597,0.001865
1765917538.285669,0.169144,0.173813,0.184555,0.002203,-0.000630,0.001541
1765917538.300836,0.168041,0.173311,0.205595,0.002214,-0.000720,0.001405
1765917538.301210,0.168322,0.174542,0.165609,0.002194,-0.000661,0.001740
1765917538.302114,0.168282,0.175073,0.165604,0.002197,-0.000594,0.001729
1765917538.316319,0.167616,0.173003,0.211761,0.002174,-0.000718,0.001358
1765917538.316441,0.168315,0.174922,0.176464,0.002188,-0.000623,0.001641
1765917538.316503,0.168288,0.172260,0.146502,0.002207,-0.000666,0.001834
1765917538.331840,0.168852,0.176281,0.201519,0.002219,-0.000708,0.001459
1765917538.331981,0.170729,0.175189,0.196959,0.002152,-0.000604,0.001488
1765917538.332065,0.167482,0.174690,0.150636,0.002183,-0.000660,0.001847
1765917538.347462,0.170416,0.178376,0.190053,0.002198,-0.000675,0.001572
1765917538.347590,0.168073,0.176661,0.204792,0.002223,-0.000727,0.001395
1765917538.347661,0.169177,0.175516,0.162792,0.002247,-0.000672,0.001753
1765917538.363104,0.169898,0.179373,0.167619,0.002172,-0.000586,0.001714
1765917538.363271,0.168079,0.176606,0.210252,0.002214,-0.000733,0.001360
1765917538.363405,0.172004,0.175122,0.180582,0.002245,-0.000644,0.001634
1765917538.378720,0.171097,0.178328,0.150707,0.002171,-0.000630,0.001866
1765917538.378856,0.168864,0.177244,0.200087,0.002235,-0.000703,0.001454
1765917538.378962,0.170825,0.177525,0.196110,0.002194,-0.000679,0.001484
1765917538.394562,0.169037,0.178181,0.148738,0.002142,-0.000600,0.001907
1765917538.394728,0.168465,0.177602,0.187880,0.002225,-0.000749,0.001572
1765917538.394799,0.169652,0.177724,0.208990,0.002248,-0.000635,0.001406
1765917538.394857,0.170363,0.179181,0.168417,0.002199,-0.000649,0.001789
1765917538.410058,0.169518,0.175759,0.167772,0.002160,-0.000667,0.001764
1765917538.410214,0.171661,0.181760,0.206214,0.002200,-0.000651,0.001398
1765917538.410282,0.171190,0.178008,0.179216,0.002193,-0.000667,0.001654
1765917538.425241,0.171908,0.179818,0.150030,0.002188,-0.000606,0.001884
1765917538.425386,0.168489,0.179920,0.204906,0.002231,-0.000711,0.001478
1765917538.425494,0.170448,0.176314,0.196756,0.002227,-0.000688,0.001477
1765917538.440340,0.171498,0.179565,0.147932,0.002187,-0.000604,0.001873
1765917538.440476,0.169984,0.178162,0.185943,0.002187,-0.000656,0.001578
1765917538.440550,0.174096,0.179795,0.209716,0.002217,-0.000670,0.001390
1765917538.455592,0.171960,0.177665,0.166344,0.002188,-0.000659,0.001754
1765917538.455723,0.171604,0.180378,0.171060,0.002254,-0.000618,0.001760
1765917538.455789,0.171279,0.180038,0.214541,0.002182,-0.000699,0.001402
1765917538.471095,0.173605,0.179400,0.180556,0.002190,-0.000653,0.001620
1765917538.471230,0.170712,0.180489,0.151986,0.002184,-0.000617,0.001850
1765917538.471315,0.173260,0.180890,0.202336,0.002182,-0.000675,0.001490
1765917538.486508,0.173294,0.179368,0.199523,0.002193,-0.000732,0.001473
1765917538.486637,0.171915,0.180283,0.151424,0.002171,-0.000628,0.001890
1765917538.486720,0.172483,0.179604,0.190737,0.002252,-0.000681,0.001595
1765917538.502610,0.172477,0.180773,0.209074,0.002174,-0.000700,0.001420
1765917538.502855,0.171946,0.180596,0.167053,0.002166,-0.000636,0.001773
1765917538.503082,0.171976,0.180553,0.166287,0.002185,-0.000659,0.001755
1765917538.518420,0.173693,0.182478,0.211806,0.002193,-0.000667,0.001415
1765917538.518689,0.174404,0.181903,0.181326,0.002193,-0.000617,0.001667
1765917538.518821,0.171947,0.182210,0.154137,0.002182,-0.000640,0.001897
1765917538.534127,0.174904,0.181360,0.200201,0.002233,-0.000668,0.001479
1765917538.534345,0.173657,0.180181,0.196914,0.002167,-0.000704,0.001526
1765917538.534433,0.173110,0.183400,0.151420,0.002139,-0.000618,0.001886
1765917538.534498,0.172448,0.181071,0.185915,0.002231,-0.000653,0.001597
1765917538.549353,0.176091,0.182962,0.210552,0.002164,-0.000674,0.001439
1765917538.549508,0.174463,0.182463,0.167605,0.002243,-0.000679,0.001762
1765917538.549587,0.174373,0.183051,0.167749,0.002197,-0.000593,0.001785
1765917538.564938,0.175794,0.180677,0.215266,0.002210,-0.000785,0.001419
1765917538.565090,0.176819,0.182849,0.179327,0.002176,-0.000630,0.001680
1765917538.565185,0.171505,0.181992,0.153559,0.002132,-0.000642,0.001920
1765917538.581469,0.174089,0.180834,0.205756,0.002182,-0.000702,0.001473
1765917538.581624,0.175701,0.180538,0.203150,0.002256,-0.000632,0.001553
1765917538.581694,0.175559,0.184386,0.150085,0.002171,-0.000626,0.001916
1765917538.597340,0.172436,0.182045,0.191541,0.002178,-0.000674,0.001626
1765917538.597462,0.176105,0.180996,0.208480,0.002172,-0.000708,0.001432
1765917538.597530,0.177250,0.184626,0.168375,0.002204,-0.000655,0.001763
1765917538.613448,0.174380,0.181089,0.169251,0.002156,-0.000665,0.001813
1765917538.613582,0.179368,0.185818,0.210507,0.002196,-0.000693,0.001440
1765917538.613668,0.176518,0.188378,0.183271,0.002228,-0.000663,0.001688
1765917538.628965,0.174791,0.182385,0.153473,0.002180,-0.000678,0.001891
1765917538.629093,0.175275,0.181083,0.203863,0.002122,-0.000740,0.001520
1765917538.629164,0.178507,0.185547,0.203830,0.002204,-0.000625,0.001539
1765917538.645037,0.176766,0.187543,0.152117,0.002179,-0.000582,0.001911
1765917538.645364,0.175730,0.184879,0.192866,0.002210,-0.000715,0.001627
1765917538.645460,0.178596,0.186395,0.213217,0.002269,-0.000650,0.001463
1765917538.645540,0.176407,0.187035,0.173273,0.002120,-0.000660,0.001776
1765917538.660585,0.176002,0.186376,0.167162,0.002126,-0.000673,0.001828
1765917538.660744,0.177759,0.185312,0.212556,0.002175,-0.000717,0.001434
1765917538.660892,0.178069,0.183545,0.186161,0.002209,-0.000632,0.001662
1765917538.676432,0.178858,0.186770,0.152810,0.002221,-0.000656,0.001928
1765917538.677190,0.176162,0.188372,0.207089,0.002213,-0.000685,0.001523
1765917538.677521,0.177342,0.185246,0.203795,0.002193,-0.000702,0.001545
1765917538.691500,0.176370,0.185386,0.152914,0.002166,-0.000624,0.001945
1765917538.691683,0.176876,0.184648,0.189589,0.002138,-0.000714,0.001651
1765917538.691844,0.178979,0.185651,0.209814,0.002245,-0.000663,0.001463
1765917538.706927,0.178431,0.186359,0.174017,0.002164,-0.000632,0.001792
1765917538.707087,0.178864,0.185258,0.170656,0.002225,-0.000628,0.001855
1765917538.707158,0.177756,0.188685,0.215898,0.002176,-0.000673,0.001406
1765917538.722086,0.179671,0.185033,0.181467,0.002186,-0.000645,0.001715
1765917538.722236,0.176756,0.188105,0.152893,0.002182,-0.000559,0.001952
1765917538.722310,0.177363,0.186173,0.203011,0.002208,-0.000709,0.001522
1765917538.738196,0.179698,0.186222,0.205282,0.002148,-0.000653,0.001539
1765917538.738387,0.178449,0.188504,0.155619,0.002202,-0.000647,0.001958
1765917538.738476,0.181726,0.188025,0.193030,0.002173,-0.000663,0.001640
1765917538.754078,0.178183,0.186559,0.213302,0.002182,-0.000730,0.001475
1765917538.754236,0.179646,0.187568,0.173334,0.002169,-0.000627,0.001799
1765917538.754303,0.177283,0.189456,0.165607,0.002181,-0.000693,0.001807
1765917538.769042,0.180220,0.190233,0.214606,0.002241,-0.000664,0.001477
1765917538.769189,0.178885,0.188848,0.183460,0.002150,-0.000675,0.001712
1765917538.769254,0.180804,0.188972,0.157112,0.002144,-0.000614,0.001946
1765917538.769313,0.179358,0.188438,0.201068,0.002209,-0.000669,0.001576
1765917538.785104,0.181013,0.191229,0.207873,0.002195,-0.000706,0.001542
1765917538.785378,0.181242,0.190198,0.156360,0.002189,-0.000606,0.001953
1765917538.785497,0.181774,0.189479,0.194369,0.002201,-0.000686,0.001658
1765917538.800641,0.182235,0.187541,0.215370,0.002243,-0.000686,0.001469
1765917538.800891,0.182112,0.189479,0.177457,0.002198,-0.000641,0.001805
1765917538.800998,0.178448,0.189775,0.168503,0.002163,-0.000643,0.001836
1765917538.816115,0.182204,0.188926,0.214693,0.002172,-0.000708,0.001453
1765917538.816391,0.182557,0.189095,0.185451,0.002246,-0.000629,0.001688
1765917538.816495,0.181656,0.189430,0.155692,0.002175,-0.000647,0.001953
1765917538.831673,0.182994,0.189634,0.209380,0.002223,-0.000638,0.001564
1765917538.832068,0.180921,0.191823,0.204554,0.002159,-0.000615,0.001566
1765917538.832170,0.179227,0.190405,0.157020,0.002153,-0.000640,0.001947
1765917538.847165,0.182579,0.191914,0.195707,0.002215,-0.000646,0.001654
1765917538.847296,0.181800,0.190198,0.214011,0.002190,-0.000678,0.001477
1765917538.847363,0.182117,0.190409,0.174669,0.002183,-0.000664,0.001800
1765917538.862916,0.180469,0.190051,0.170667,0.002172,-0.000636,0.001864
1765917538.863060,0.183017,0.190453,0.220221,0.002210,-0.000651,0.001470
1765917538.863132,0.180533,0.191770,0.185556,0.002165,-0.000683,0.001748
1765917538.878713,0.182869,0.189215,0.156453,0.002182,-0.000648,0.001975
1765917538.878872,0.183003,0.191994,0.204552,0.002177,-0.000694,0.001578
1765917538.878951,0.185017,0.195160,0.208667,0.002194,-0.000638,0.001573
1765917538.893696,0.180888,0.192798,0.157625,0.002195,-0.000644,0.001943
1765917538.893847,0.184166,0.191912,0.196468,0.002194,-0.000632,0.001654
1765917538.893922,0.182200,0.192838,0.215399,0.002155,-0.000685,0.001484
1765917538.894004,0.184480,0.190421,0.172711,0.002151,-0.000626,0.001801
1765917538.908832,0.182082,0.192890,0.168559,0.002147,-0.000646,0.001849
1765917538.908963,0.184242,0.191149,0.219633,0.002173,-0.000712,0.001506
1765917538.909049,0.183331,0.192920,0.184878,0.002139,-0.000671,0.001720
1765917538.924205,0.185327,0.193119,0.157082,0.002241,-0.000607,0.001989
1765917538.924361,0.183404,0.194152,0.207260,0.002170,-0.000674,0.001561
1765917538.924508,0.183368,0.191786,0.205261,0.002176,-0.000640,0.001566
1765917538.939754,0.183642,0.193060,0.155719,0.002144,-0.000608,0.001955
1765917538.939884,0.184951,0.192875,0.195895,0.002139,-0.000658,0.001683
1765917538.939997,0.183849,0.193327,0.218836,0.002196,-0.000683,0.001490
1765917538.955237,0.184090,0.192160,0.177566,0.002152,-0.000617,0.001830
1765917538.955450,0.183693,0.192983,0.171404,0.002186,-0.000598,0.001883
1765917538.955606,0.184251,0.193548,0.218144,0.002187,-0.000691,0.001484
1765917538.970565,0.184452,0.192250,0.185759,0.002076,-0.000620,0.001737
1765917538.970724,0.183624,0.193080,0.155145,0.002105,-0.000629,0.001990
1765917538.970792,0.185458,0.193927,0.211448,0.002206,-0.000685,0.001583
1765917538.986215,0.186248,0.193387,0.207996,0.002182,-0.000701,0.001560
1765917538.986381,0.185284,0.194500,0.158504,0.002151,-0.000628,0.001973
1765917538.986470,0.185759,0.193379,0.193876,0.002141,-0.000662,0.001707
1765917539.001701,0.184210,0.194084,0.216905,0.002141,-0.000684,0.001525
1765917539.001850,0.184107,0.194466,0.169885,0.002115,-0.000680,0.001809
1765917539.001920,0.185288,0.194895,0.172153,0.002146,-0.000601,0.001890
1765917539.017066,0.186642,0.196012,0.218250,0.002169,-0.000653,0.001514
1765917539.017202,0.185737,0.194434,0.191214,0.002136,-0.000633,0.001754
1765917539.017271,0.184857,0.194745,0.157179,0.002113,-0.000636,0.001985
1765917539.032538,0.184976,0.194178,0.206693,0.002139,-0.000654,0.001579
1765917539.032654,0.188220,0.195138,0.210894,0.002151,-0.000655,0.001590
1765917539.032845,0.186522,0.194711,0.159167,0.002171,-0.000646,0.001967
1765917539.047936,0.186180,0.196482,0.197228,0.002139,-0.000653,0.001685
1765917539.048095,0.187446,0.196013,0.221087,0.002149,-0.000668,0.001531
1765917539.048165,0.187745,0.195267,0.177642,0.002137,-0.000654,0.001861
1765917539.063254,0.185302,0.194408,0.174994,0.002123,-0.000644,0.001918
1765917539.063388,0.185057,0.196917,0.220906,0.002157,-0.000689,0.001492
1765917539.063459,0.188176,0.195819,0.193212,0.002152,-0.000630,0.001720
1765917539.078821,0.187306,0.195185,0.159873,0.002153,-0.000628,0.001955
1765917539.078986,0.186248,0.198792,0.211471,0.002174,-0.000655,0.001609
1765917539.079095,0.188626,0.196851,0.212971,0.002151,-0.000640,0.001602
1765917539.093923,0.188123,0.195704,0.158576,0.002155,-0.000643,0.001996
1765917539.094084,0.187812,0.196491,0.198705,0.002137,-0.000684,0.001720
1765917539.094163,0.187440,0.195937,0.217626,0.002109,-0.000713,0.001515
1765917539.094224,0.186972,0.197662,0.180258,0.002161,-0.000645,0.001838
1765917539.109353,0.186940,0.196790,0.172078,0.002175,-0.000611,0.001879
1765917539.109478,0.187428,0.198380,0.221684,0.002124,-0.000646,0.001492
1765917539.109562,0.186997,0.197591,0.193213,0.002183,-0.000623,0.001767
1765917539.125375,0.188875,0.196156,0.163550,0.002059,-0.000657,0.002002
1765917539.125500,0.189020,0.197992,0.212186,0.002138,-0.000632,0.001557
1765917539.125583,0.187457,0.199002,0.210795,0.002164,-0.000667,0.001604
1765917539.140721,0.188508,0.197926,0.163452,0.002138,-0.000605,0.002014
1765917539.140864,0.188614,0.197458,0.197950,0.002162,-0.000644,0.001697
1765917539.140931,0.189879,0.197440,0.222480,0.002155,-0.000670,0.001532
1765917539.156237,0.188949,0.198373,0.178322,0.002104,-0.000654,0.001857
1765917539.156392,0.189397,0.200191,0.172912,0.002152,-0.000667,0.001957
1765917539.156473,0.188707,0.200111,0.223119,0.002161,-0.000691,0.001557
1765917539.171933,0.188989,0.200150,0.191833,0.002117,-0.000646,0.001740
1765917539.172067,0.189749,0.197617,0.161301,0.002165,-0.000630,0.001985
1765917539.172204,0.188249,0.200914,0.210141,0.002125,-0.000677,0.001611
1765917539.187390,0.189843,0.199973,0.208133,0.002138,-0.000652,0.001616
1765917539.187866,0.190127,0.198798,0.162646,0.002142,-0.000604,0.001957
1765917539.188108,0.189442,0.198908,0.196575,0.002169,-0.000660,0.001715
1765917539.203091,0.189493,0.201068,0.223781,0.002157,-0.000657,0.001534
1765917539.203350,0.190190,0.199644,0.181078,0.002160,-0.000622,0.001880
1765917539.203427,0.189370,0.200693,0.173596,0.002145,-0.000628,0.001945
1765917539.218422,0.191482,0.198941,0.223316,0.002132,-0.000672,0.001585
1765917539.218601,0.190184,0.199447,0.191231,0.002112,-0.000640,0.001757
1765917539.218670,0.192581,0.199765,0.162750,0.002145,-0.000651,0.002004
1765917539.233918,0.188662,0.199242,0.215007,0.002145,-0.000673,0.001615
1765917539.234088,0.189458,0.203569,0.212220,0.002110,-0.000667,0.001618
1765917539.234173,0.190113,0.200751,0.160621,0.002114,-0.000604,0.001982
1765917539.234237,0.191431,0.200625,0.195312,0.002137,-0.000648,0.001746
1765917539.249480,0.192318,0.201214,0.221033,0.002135,-0.000695,0.001511
1765917539.249634,0.191017,0.200078,0.180354,0.002161,-0.000650,0.001869
1765917539.249725,0.190573,0.199892,0.176988,0.002140,-0.000624,0.001892
1765917539.264992,0.194318,0.203442,0.225979,0.002116,-0.000666,0.001547
1765917539.265150,0.193088,0.202057,0.193974,0.002143,-0.000701,0.001781
1765917539.265235,0.190922,0.199292,0.164911,0.002075,-0.000657,0.002015
1765917539.280487,0.191464,0.201409,0.215751,0.002125,-0.000649,0.001616
1765917539.280640,0.191510,0.204286,0.213574,0.002151,-0.000667,0.001618
1765917539.280727,0.192986,0.202407,0.166847,0.002131,-0.000636,0.001993
1765917539.296045,0.191443,0.203995,0.201452,0.002128,-0.000631,0.001735
1765917539.296243,0.193092,0.201742,0.223954,0.002088,-0.000692,0.001552
1765917539.296391,0.192603,0.201511,0.183923,0.002099,-0.000663,0.001887
1765917539.311346,0.191745,0.203091,0.177075,0.002108,-0.000579,0.001923
1765917539.311474,0.193943,0.201717,0.221782,0.002146,-0.000698,0.001535
1765917539.311603,0.192273,0.203972,0.194567,0.002136,-0.000675,0.001754
1765917539.326814,0.190540,0.202494,0.166853,0.002134,-0.000589,0.002011
1765917539.327120,0.192285,0.202393,0.212982,0.002150,-0.000643,0.001629
1765917539.327227,0.193508,0.202117,0.214353,0.002157,-0.000656,0.001617
1765917539.342474,0.191338,0.203410,0.164108,0.002098,-0.000615,0.002006
1765917539.342661,0.193791,0.202035,0.198113,0.002085,-0.000605,0.001711
1765917539.342762,0.194346,0.204390,0.222454,0.002141,-0.000678,0.001542
1765917539.358288,0.193044,0.203247,0.183804,0.002178,-0.000616,0.001881
1765917539.358400,0.193833,0.204286,0.177103,0.002142,-0.000641,0.001964
1765917539.358464,0.192320,0.205134,0.223852,0.002108,-0.000689,0.001560
1765917539.373519,0.195041,0.203768,0.188463,0.002131,-0.000623,0.001760
1765917539.373718,0.192528,0.203183,0.162144,0.002076,-0.000621,0.002029
1765917539.373786,0.195108,0.205944,0.213017,0.002098,-0.000675,0.001631
1765917539.389164,0.194760,0.205203,0.218380,0.002174,-0.000663,0.001595
1765917539.389339,0.194562,0.203381,0.164922,0.002075,-0.000643,0.002023
1765917539.389435,0.192637,0.206667,0.198108,0.002082,-0.000648,0.001778
1765917539.389500,0.196726,0.204864,0.221184,0.002102,-0.000668,0.001548
1765917539.404429,0.194164,0.205348,0.179131,0.002031,-0.000643,0.001884
1765917539.404560,0.195437,0.205680,0.179180,0.002109,-0.000650,0.001947
1765917539.404636,0.195598,0.204565,0.227270,0.002141,-0.000730,0.001536
1765917539.419654,0.195891,0.205704,0.199474,0.002152,-0.000622,0.001765
1765917539.419807,0.191742,0.205129,0.163518,0.002068,-0.000639,0.002054
1765917539.419882,0.196710,0.205444,0.212366,0.002094,-0.000673,0.001625
1765917539.435129,0.194310,0.205429,0.216360,0.002117,-0.000660,0.001590
1765917539.435261,0.194557,0.206283,0.163453,0.002082,-0.000605,0.002008
1765917539.435329,0.195887,0.205182,0.202263,0.002120,-0.000649,0.001759
1765917539.450619,0.195538,0.204689,0.223985,0.002122,-0.000672,0.001588
1765917539.450782,0.195433,0.206595,0.183188,0.002116,-0.000617,0.001889
1765917539.450851,0.196996,0.204794,0.179325,0.002103,-0.000590,0.001970
1765917539.466301,0.196308,0.206057,0.221211,0.002060,-0.000682,0.001555
1765917539.466449,0.196295,0.207806,0.197414,0.002095,-0.000674,0.001767
1765917539.466517,0.196270,0.206776,0.164759,0.002181,-0.000638,0.002031
1765917539.482055,0.195117,0.208372,0.218487,0.002103,-0.000647,0.001626
1765917539.482192,0.198748,0.206652,0.218595,0.002109,-0.000667,0.001630
1765917539.482275,0.196937,0.206744,0.167037,0.002024,-0.000606,0.002014
1765917539.497871,0.196657,0.207126,0.201625,0.002082,-0.000625,0.001766
1765917539.498030,0.197979,0.207028,0.221162,0.002123,-0.000692,0.001567
1765917539.498115,0.197030,0.209467,0.186035,0.002052,-0.000636,0.001908
1765917539.513112,0.197815,0.206186,0.174485,0.002080,-0.000634,0.001972
1765917539.513258,0.195557,0.209007,0.230837,0.002088,-0.000683,0.001590
1765917539.513347,0.198698,0.208273,0.195370,0.002095,-0.000654,0.001756
1765917539.528246,0.197391,0.207536,0.161528,0.002086,-0.000620,0.002067
1765917539.528383,0.196743,0.210769,0.213013,0.002085,-0.000684,0.001657
1765917539.528461,0.199169,0.207893,0.219298,0.002126,-0.000663,0.001654
1765917539.543398,0.197860,0.209652,0.170385,0.002108,-0.000651,0.002049
1765917539.543543,0.196242,0.208370,0.203003,0.002079,-0.000595,0.001772
1765917539.543632,0.196331,0.209963,0.223851,0.002103,-0.000627,0.001551
1765917539.559713,0.198613,0.208963,0.183339,0.002028,-0.000633,0.001903
1765917539.559966,0.197421,0.208808,0.177184,0.002056,-0.000643,0.001961
1765917539.560065,0.198371,0.208249,0.227410,0.002101,-0.000677,0.001572
1765917539.574714,0.199067,0.210517,0.200309,0.002059,-0.000615,0.001791
1765917539.574867,0.199049,0.209494,0.169768,0.002136,-0.000595,0.002072
1765917539.574948,0.196291,0.209158,0.215899,0.002066,-0.000641,0.001679
1765917539.575007,0.199928,0.209790,0.218654,0.002057,-0.000656,0.001644
1765917539.590527,0.197386,0.209428,0.167630,0.002078,-0.000587,0.002021
1765917539.590684,0.197498,0.209055,0.200934,0.002091,-0.000652,0.001790
1765917539.590777,0.198349,0.212157,0.225275,0.002103,-0.000610,0.001569
1765917539.605507,0.199075,0.211160,0.185979,0.002099,-0.000615,0.001903
1765917539.605656,0.198189,0.210350,0.175311,0.002014,-0.000629,0.002032
1765917539.605742,0.199951,0.210165,0.225360,0.002071,-0.000652,0.001562
1765917539.621317,0.199496,0.210217,0.196866,0.002046,-0.000679,0.001798
1765917539.621473,0.199335,0.209725,0.167818,0.002029,-0.000546,0.002050
1765917539.621561,0.198396,0.209798,0.216470,0.002127,-0.000699,0.001662
1765917539.636918,0.199576,0.212434,0.224094,0.002073,-0.000676,0.001651
1765917539.637074,0.200249,0.212486,0.171009,0.002084,-0.000609,0.001999
1765917539.637155,0.200319,0.211189,0.199589,0.002071,-0.000662,0.001792
1765917539.652412,0.199944,0.211674,0.224777,0.002049,-0.000656,0.001615
1765917539.652569,0.200230,0.211464,0.187516,0.002061,-0.000575,0.001932
1765917539.652645,0.199471,0.210526,0.180671,0.002084,-0.000643,0.001991
1765917539.668261,0.199152,0.214585,0.228799,0.002067,-0.000619,0.001599
1765917539.668484,0.199901,0.210481,0.200350,0.002048,-0.000670,0.001809
1765917539.668555,0.199356,0.211667,0.167178,0.002010,-0.000584,0.002092
1765917539.683670,0.200336,0.210608,0.217358,0.002081,-0.000635,0.001697
1765917539.683839,0.201153,0.214883,0.220004,0.002056,-0.000634,0.001664
1765917539.683927,0.199012,0.210833,0.171795,0.002056,-0.000612,0.002021
1765917539.699512,0.201134,0.213181,0.203007,0.002112,-0.000605,0.001798
1765917539.699807,0.198771,0.211372,0.228116,0.002059,-0.000689,0.001586
1765917539.700023,0.201042,0.211336,0.186748,0.002030,-0.000619,0.001881
1765917539.700158,0.200623,0.213665,0.180029,0.002022,-0.000604,0.001987
1765917539.714696,0.201624,0.214021,0.226713,0.002091,-0.000683,0.001593
1765917539.714853,0.200640,0.216407,0.202498,0.002013,-0.000555,0.001847
1765917539.714936,0.201032,0.213555,0.167762,0.002058,-0.000605,0.002081
1765917539.730835,0.200790,0.214722,0.216549,0.002123,-0.000627,0.001705
1765917539.731103,0.199504,0.214431,0.220701,0.002035,-0.000603,0.001658
1765917539.731253,0.201419,0.210341,0.172589,0.002041,-0.000619,0.002032
1765917539.746262,0.201463,0.214896,0.198332,0.002022,-0.000594,0.001829
1765917539.746420,0.202832,0.214256,0.226075,0.002081,-0.000695,0.001605
1765917539.746492,0.202261,0.213060,0.186101,0.002038,-0.000614,0.001910
1765917539.761656,0.201452,0.214663,0.177982,0.002046,-0.000608,0.002017
1765917539.761838,0.202772,0.212367,0.227590,0.002041,-0.000666,0.001615
1765917539.761906,0.202261,0.214877,0.203113,0.002032,-0.000560,0.001793
1765917539.777231,0.203824,0.212779,0.165072,0.002031,-0.000610,0.002063
1765917539.777541,0.201131,0.213536,0.216691,0.002067,-0.000611,0.001716
1765917539.777653,0.202380,0.215530,0.219979,0.002039,-0.000675,0.001647
1765917539.792019,0.202225,0.213799,0.171247,0.002049,-0.000584,0.002075
1765917539.792331,0.200333,0.213580,0.204429,0.002036,-0.000689,0.001804
1765917539.792413,0.202698,0.214814,0.224869,0.001986,-0.000603,0.001612
1765917539.807999,0.201460,0.215454,0.187379,0.002034,-0.000599,0.001889
1765917539.808124,0.202262,0.216084,0.174524,0.002034,-0.000624,0.002018
1765917539.808193,0.201546,0.216505,0.226054,0.002056,-0.000588,0.001589
1765917539.823421,0.202738,0.213145,0.201040,0.002070,-0.000647,0.001816
1765917539.823558,0.202603,0.214001,0.170655,0.001981,-0.000624,0.002087
1765917539.823624,0.201941,0.216374,0.213180,0.002043,-0.000627,0.001701
1765917539.838620,0.204368,0.214324,0.222131,0.002030,-0.000652,0.001640
1765917539.838809,0.203431,0.216366,0.175359,0.001995,-0.000607,0.002047
1765917539.838901,0.203092,0.216816,0.201099,0.002022,-0.000597,0.001835
1765917539.854063,0.204829,0.217869,0.229455,0.002081,-0.000629,0.001572
1765917539.854253,0.204721,0.216374,0.190882,0.002036,-0.000639,0.001900
1765917539.854374,0.203420,0.216331,0.179449,0.001986,-0.000591,0.002012
1765917539.854479,0.205579,0.216924,0.227598,0.002005,-0.000648,0.001612
1765917539.869567,0.205145,0.215005,0.201772,0.002020,-0.000671,0.001806
1765917539.869722,0.203028,0.217632,0.169189,0.002001,-0.000604,0.002089
1765917539.869809,0.203588,0.219315,0.215909,0.002088,-0.000597,0.001719
1765917539.884927,0.203569,0.215352,0.227041,0.002017,-0.000657,0.001687
1765917539.885062,0.204637,0.216143,0.174007,0.002012,-0.000591,0.002053
1765917539.885146,0.204670,0.218267,0.201159,0.001990,-0.000572,0.001836
1765917539.900523,0.205582,0.218918,0.231114,0.001997,-0.000635,0.001654
1765917539.900687,0.204328,0.218093,0.191598,0.002026,-0.000648,0.001930
1765917539.900794,0.205869,0.218277,0.178780,0.002014,-0.000593,0.002036
1765917539.916332,0.204450,0.217227,0.234424,0.002087,-0.000653,0.001640
1765917539.916501,0.203560,0.219378,0.203707,0.002037,-0.000646,0.001808
1765917539.916591,0.204653,0.217659,0.167794,0.002049,-0.000575,0.002089
1765917539.931895,0.206361,0.219003,0.216142,0.001975,-0.000661,0.001743
1765917539.932027,0.205608,0.217019,0.222804,0.002064,-0.000637,0.001665
1765917539.932117,0.204650,0.220072,0.170470,0.002054,-0.000536,0.002067
1765917539.947704,0.203942,0.217255,0.204491,0.002044,-0.000625,0.001824
1765917539.947895,0.205557,0.218035,0.231137,0.002032,-0.000568,0.001659
1765917539.947994,0.205042,0.216725,0.189113,0.001948,-0.000621,0.001982
1765917539.963045,0.204621,0.219913,0.179405,0.001956,-0.000581,0.001997
1765917539.963167,0.205979,0.217181,0.230402,0.001997,-0.000644,0.001624
1765917539.963254,0.207169,0.219139,0.201787,0.002022,-0.000648,0.001831
1765917539.978216,0.203799,0.218642,0.168561,0.001987,-0.000564,0.002101
1765917539.978348,0.206336,0.219079,0.216830,0.002005,-0.000588,0.001742
1765917539.978436,0.206424,0.218472,0.221497,0.002041,-0.000668,0.001701
1765917539.993426,0.207424,0.219227,0.172104,0.001908,-0.000639,0.002084
1765917539.993553,0.207959,0.219169,0.202501,0.002031,-0.000613,0.001831
1765917539.993620,0.206435,0.221728,0.230270,0.002013,-0.000664,0.001621
1765917540.008902,0.205910,0.221038,0.194428,0.002002,-0.000600,0.001949
1765917540.009041,0.206262,0.218482,0.178162,0.001965,-0.000633,0.002048
