timestamp,tension (N)
1769546180.979070,-11.200000
1769546180.982180,-11.200000
1769546180.985293,-11.180000
1769546180.988485,-10.960000
1769546180.991535,-10.880000
1769546180.994564,-10.800000
1769546180.997944,-10.780000
1769546181.001178,-10.720000
1769546181.004401,-10.660000
1769546181.007482,-10.660000
1769546181.010698,-10.660000
1769546181.013830,-10.660000
1769546181.017069,-10.680000
1769546181.020257,-10.720000
1769546181.023500,-10.740000
1769546181.026636,-10.960000
1769546181.029888,-10.960000
1769546181.033118,-10.960000
1769546181.036425,-10.940000
1769546181.039534,-10.940000
1769546181.042709,-10.940000
1769546181.046113,-10.920000
1769546181.049449,-10.920000
1769546181.052803,-10.680000
1769546181.056189,-10.620000
1769546181.059653,-10.620000
1769546181.062843,-10.620000
1769546181.066077,-10.840000
1769546181.071833,-10.820000
1769546181.075282,-10.820000
1769546181.078769,-10.820000
1769546181.082367,-10.820000
1769546181.085881,-10.820000
1769546181.089398,-10.820000
1769546181.092670,-10.800000
1769546181.095753,-10.800000
1769546181.098864,-10.800000
1769546181.102153,-10.800000
1769546181.105276,-10.800000
1769546181.108480,-10.780000
1769546181.111834,-10.780000
1769546181.115429,-10.760000
1769546181.118574,-10.760000
1769546181.121725,-10.740000
1769546181.125301,-10.740000
1769546181.128557,-10.480000
1769546181.131771,-10.440000
1769546181.134974,-10.420000
1769546181.138063,-10.380000
1769546181.141215,-10.360000
1769546181.144331,-10.360000
1769546181.147455,-10.380000
1769546181.150722,-10.380000
1769546181.153854,-10.600000
1769546181.156972,-10.600000
1769546181.160172,-10.600000
1769546181.163295,-10.580000
1769546181.166453,-10.580000
1769546181.169595,-10.560000
1769546181.172836,-10.560000
1769546181.175989,-10.540000
1769546181.179176,-10.540000
1769546181.182433,-10.520000
1769546181.185633,-10.520000
1769546181.188847,-10.520000
1769546181.191975,-10.500000
1769546181.195026,-10.500000
1769546181.198152,-10.480000
1769546181.201310,-10.480000
1769546181.204458,-10.480000
1769546181.207627,-10.460000
1769546181.210744,-10.460000
1769546181.213843,-10.440000
1769546181.216963,-10.420000
1769546181.220052,-10.420000
1769546181.223360,-10.400000
1769546181.226529,-10.400000
1769546181.229737,-10.380000
1769546181.232898,-10.380000
1769546181.236094,-10.360000
1769546181.239308,-10.360000
1769546181.242521,-10.360000
