timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240190.339377,2.000000,-8.299894,-0.786603,-0.009613,-0.000183,-0.028861,0.151064,0.151522,-0.000183
1765240190.340423,2.000000,-8.299894,-0.786603,-0.036164,-0.000183,-0.028861,0.151064,0.258640,0.167910
1765240190.341484,2.000000,-8.299894,-0.786603,0.037995,-0.000183,-0.028861,0.151064,0.174411,-0.000183
1765240190.342483,2.000000,-8.299894,-0.786603,0.016022,-0.000183,-0.028861,0.151446,0.142367,-0.000183
1765240190.343605,2.000000,-8.299894,-0.786603,-0.022431,-0.000183,-0.028861,0.151446,0.138705,-0.000183
1765240190.344599,2.000000,-8.299894,-0.786603,0.046235,-0.051087,-0.028861,0.151446,0.165255,0.122499
1765240190.345724,2.000000,-8.299894,-0.786603,0.006867,-0.000183,-0.028861,0.152209,0.092012,0.010071
1765240190.346711,2.000000,-8.299894,-0.786603,0.006867,-0.074525,-0.028861,0.152209,0.177157,0.051820
1765240190.347848,2.000000,-8.299894,-0.786603,-0.011444,-0.067933,-0.028861,0.152209,0.189975,0.151431
1765240190.348980,2.000000,-8.299894,-0.786603,0.073701,-0.000183,-0.028861,0.152590,0.233921,-0.000183
1765240190.350080,2.000000,-8.299894,-0.786603,0.019684,-0.063905,-0.028861,0.152590,0.071870,0.153262
1765240190.351157,2.000000,-8.299894,-0.786603,0.041657,-0.000183,-0.028861,0.152972,0.170748,0.146670
1765240190.352344,2.000000,-8.299894,-0.786221,0.030671,-0.000183,-0.028861,0.152972,0.146944,0.040467
1765240190.353473,2.000000,-8.299894,-0.786603,-0.001373,-0.000183,-0.028861,0.152972,0.069123,0.208560
1765240190.354655,2.000000,-8.299894,-0.786603,-0.086519,-0.000183,-0.028861,0.152972,0.097505,0.105653
1765240190.355753,2.000000,-8.299894,-0.786603,-0.094759,-0.000183,-0.028861,0.152972,0.128634,0.205997
1765240190.356838,2.000000,-8.299894,-0.786603,0.073701,-0.000183,-0.028861,0.153353,0.048066,0.070130
1765240190.357889,2.000000,-8.299894,-0.786603,0.026093,-0.000183,-0.028861,0.153353,0.027008,0.145937
1765240190.358897,2.000000,-8.299894,-0.786603,-0.033417,-0.000183,-0.028861,0.153353,0.087434,0.088075
1765240190.359861,2.000000,-8.299894,-0.786221,0.060883,-0.000183,-0.028861,0.153353,0.018769,0.102358
1765240190.360855,2.000000,-8.299894,-0.786603,-0.117647,-0.010437,-0.028861,0.153735,0.131380,0.234562
1765240190.361856,2.000000,-8.299894,-0.786603,0.015106,-0.000183,-0.028861,0.153735,0.078279,0.178897
1765240190.363456,2.000000,-8.299894,-0.786603,-0.014191,-0.000183,-0.028861,0.153735,0.087434,0.091737
1765240190.364397,2.000000,-8.299894,-0.786603,0.041657,-0.028016,-0.028861,0.153735,-0.049897,0.004944
1765240190.365389,2.000000,-8.299894,-0.786603,0.019684,-0.000183,-0.028861,0.153735,0.006867,0.075990
1765240190.366349,2.000000,-8.299894,-0.786603,-0.013275,-0.000183,-0.028861,0.153735,0.043488,0.196109
1765240190.367350,2.000000,-8.299894,-0.786603,0.005035,-0.000183,-0.028861,0.153735,-0.031586,0.200504
1765240190.368315,2.000000,-8.299894,-0.786603,-0.066377,-0.000183,-0.028861,0.153735,0.130465,0.086610
1765240190.369280,2.000000,-8.299894,-0.786603,-0.044404,-0.000183,-0.028861,0.154116,0.070954,0.138979
1765240190.370236,2.000000,-8.299894,-0.786603,-0.023346,-0.000183,-0.028861,0.154116,0.005951,-0.000183
1765240190.371255,2.000000,-8.299894,-0.786603,0.031586,-0.018128,-0.028861,0.153735,-0.040742,0.194644
1765240190.372252,2.000000,-8.299894,-0.786603,0.036164,-0.046326,-0.028861,0.154116,0.043488,0.299016
1765240190.373242,2.000000,-8.299894,-0.786603,0.035248,-0.000183,-0.028861,0.154116,0.030671,0.214420
1765240190.374228,2.000000,-8.299894,-0.786603,0.041657,-0.000183,-0.028861,0.154116,0.041657,0.204166
1765240190.375235,2.000000,-8.299894,-0.786603,0.000458,-0.017395,-0.028861,0.154116,0.020600,0.178531
1765240190.376228,2.000000,-8.299894,-0.786603,0.032502,-0.000183,-0.028861,0.154116,0.053559,0.157290
1765240190.377254,2.000000,-8.299894,-0.786603,-0.060883,-0.043030,-0.028861,0.154116,-0.084688,0.133120
1765240190.378214,2.000000,-8.299894,-0.786603,-0.006867,-0.000183,-0.028861,0.154116,-0.015106,0.158755
1765240190.379472,2.000000,-8.299894,-0.786603,0.018769,-0.047425,-0.028861,0.154116,0.078279,0.174136
1765240190.380417,2.000000,-8.299894,-0.786603,0.037079,-0.000183,-0.028861,0.154116,-0.025177,0.143740
1765240190.381394,2.000000,-8.299894,-0.786603,-0.018769,-0.000183,-0.028861,0.154116,0.016022,0.180728
1765240190.382460,2.000000,-8.299894,-0.786603,-0.005035,-0.000183,-0.028861,0.154116,0.041657,0.069398
1765240190.383512,2.000000,-8.299894,-0.786603,-0.009613,-0.000183,-0.028861,0.154116,0.072786,0.125429
1765240190.384470,2.000000,-8.299894,-0.786603,-0.071870,-0.000183,-0.028861,0.154116,0.057221,0.025086
1765240190.385481,2.000000,-8.299894,-0.786603,-0.065461,-0.000183,-0.028861,0.154116,0.030671,0.158389
1765240190.386476,2.000000,-8.299894,-0.786603,0.091096,-0.000183,-0.028861,0.154498,0.063630,0.152895
1765240190.387441,2.000000,-8.299894,-0.786603,-0.002289,-0.004944,-0.028861,0.154116,0.075532,0.267887
1765240190.388400,2.000000,-8.299894,-0.786603,-0.008698,-0.000183,-0.028861,0.154498,0.041657,0.276677
1765240190.389429,2.000000,-8.299894,-0.786603,-0.048981,-0.021790,-0.028861,0.154498,0.059052,0.000183
1765240190.390485,2.000000,-8.299894,-0.786603,0.052644,-0.000183,-0.028861,0.154498,0.013275,0.056580
1765240190.391428,2.000000,-8.299894,-0.786603,-0.044404,-0.064271,-0.028861,0.154498,0.061799,0.151797
1765240190.392479,2.000000,-8.299894,-0.786603,0.027008,-0.000183,-0.028861,0.154498,0.056306,0.219913
1765240190.393423,2.000000,-8.299894,-0.786603,0.032502,-0.022522,-0.028861,0.154498,0.067292,0.116640
1765240190.394400,2.000000,-8.299894,-0.786603,0.005951,-0.000183,-0.028861,0.154879,0.090181,0.242618
1765240190.395575,2.000000,-8.299894,-0.786221,0.102998,-0.029114,-0.028861,0.154498,-0.022431,0.169009
1765240190.396650,2.000000,-8.299894,-0.786603,-0.021515,-0.026184,-0.028861,0.154879,0.052644,0.117739
1765240190.397636,2.000000,-8.299894,-0.786221,0.051728,-0.068666,-0.028861,0.154498,0.010529,0.142641
1765240190.398738,2.000000,-8.299894,-0.786603,-0.013275,-0.000183,-0.028861,0.154879,0.054475,0.193545
1765240190.399750,2.000000,-8.299894,-0.786603,0.053559,-0.000183,-0.028861,0.154879,-0.045319,0.053651
1765240190.400731,2.000000,-8.299894,-0.786221,0.001373,-0.000183,-0.028861,0.154879,0.053559,0.129824
1765240190.401716,2.000000,-8.299894,-0.786603,0.037995,-0.111147,-0.028861,0.154879,0.049897,0.144472
1765240190.402681,2.000000,-8.299894,-0.786221,-0.027924,-0.000183,-0.028861,0.154879,0.037079,-0.000183
1765240190.403757,2.000000,-8.299894,-0.786603,-0.019684,-0.000183,-0.028861,0.155261,0.046235,0.122866
1765240190.404715,2.000000,-8.299894,-0.786603,0.006867,-0.000183,-0.028861,0.154879,0.044404,0.109316
1765240190.405724,2.000000,-8.299894,-0.786603,-0.017853,-0.000183,-0.028861,0.155261,0.127718,0.048157
1765240190.406732,2.000000,-8.299894,-0.786603,-0.076448,-0.000183,-0.028861,0.155261,0.068208,0.143374
1765240190.407668,2.000000,-8.299894,-0.786603,0.082856,-0.000183,-0.028861,0.155261,0.159762,0.087709
1765240190.408664,2.000000,-8.299894,-0.786603,0.034333,-0.000183,-0.028861,0.155642,0.075532,0.095399
1765240190.409733,2.000000,-8.299894,-0.786603,0.016022,-0.103822,-0.028861,0.155642,0.112154,0.200137
1765240190.410905,2.000000,-8.299894,-0.786221,-0.007782,-0.029114,-0.028861,0.155642,0.015106,0.007507
1765240190.411977,2.000000,-8.299894,-0.786603,0.014191,-0.000183,-0.028861,0.155642,0.070954,0.176333
1765240190.412990,2.000000,-8.299894,-0.786603,-0.027924,-0.092103,-0.028861,0.155642,0.064546,0.226139
1765240190.413973,2.000000,-8.299894,-0.786603,0.019684,-0.000183,-0.028861,0.155642,0.038911,0.125063
1765240190.415058,2.000000,-8.299894,-0.786221,-0.005951,-0.000183,-0.028861,0.155642,0.124056,0.166812
1765240190.416123,2.000000,-8.299894,-0.786221,0.022431,-0.000183,-0.028861,0.156023,-0.014191,0.225040
1765240190.417068,2.000000,-8.299894,-0.786603,-0.025177,-0.000183,-0.028861,0.156023,0.108492,-0.000183
1765240190.418080,2.000000,-8.299894,-0.786603,0.036164,-0.000183,-0.028861,0.156023,0.071870,0.007874
1765240190.419052,2.000000,-8.299894,-0.786603,-0.015106,-0.000183,-0.028861,0.156023,0.028840,0.097963
1765240190.420056,2.000000,-8.299894,-0.786603,-0.091096,-0.000183,-0.028861,0.156405,0.066377,0.181827
1765240190.421100,2.000000,-8.299894,-0.786603,0.073701,-0.000183,-0.028861,0.156405,0.060883,0.115175
1765240190.422082,2.000000,-8.299894,-0.786603,-0.093843,-0.000183,-0.028861,0.156405,0.113985,0.237858
1765240190.423120,2.000000,-8.299894,-0.786221,0.053559,-0.000183,-0.028861,0.156405,0.071870,0.170840
1765240190.424109,2.000000,-8.299894,-0.786603,-0.073701,-0.000183,-0.028861,0.156405,0.098421,-0.000183
1765240190.425105,2.000000,-8.299894,-0.786603,0.021515,-0.000183,-0.028861,0.156786,0.083772,0.260563
1765240190.426162,2.000000,-8.299894,-0.786603,-0.013275,-0.000183,-0.028861,0.156405,0.102998,0.149966
1765240190.427123,2.000000,-8.299894,-0.786603,0.025177,-0.000183,-0.028861,0.156786,0.121309,0.231632
1765240190.428131,2.000000,-8.299894,-0.786221,0.031586,-0.000183,-0.028861,0.157168,0.168917,-0.000183
1765240190.429211,2.000000,-8.299894,-0.786221,0.027008,-0.044129,-0.028861,0.157168,0.087434,0.066835
1765240190.430245,2.000000,-8.299894,-0.786221,-0.023346,-0.026917,-0.028861,0.157168,0.080110,0.235660
1765240190.431220,2.000000,-8.299894,-0.786221,-0.028840,-0.019226,-0.028861,0.157168,0.075532,0.123964
1765240190.432224,2.000000,-8.299894,-0.786221,-0.006867,-0.037171,-0.028861,0.157168,0.088350,0.122499
1765240190.433249,2.000000,-8.299894,-0.786221,-0.005035,-0.000183,-0.028861,0.157549,0.076448,0.003845
1765240190.434298,2.000000,-8.299894,-0.786221,0.037995,-0.000183,-0.028861,0.157549,0.085603,0.097230
1765240190.435227,2.000000,-8.299894,-0.786221,0.097505,-0.000183,-0.028861,0.157549,0.106661,0.097230
1765240190.436223,2.000000,-8.299894,-0.786221,-0.014191,-0.017029,-0.028861,0.157931,0.101167,0.183291
1765240190.437129,2.000000,-8.299894,-0.786221,-0.012360,-0.000183,-0.028861,0.157549,0.081941,0.091737
1765240190.438081,2.000000,-8.299894,-0.786221,0.011444,-0.000183,-0.028861,0.157931,0.046235,0.186221
1765240190.439160,2.000000,-8.299894,-0.786221,-0.005035,-0.000183,-0.028861,0.157931,0.092012,0.163516
1765240190.440151,2.000000,-8.299894,-0.786221,-0.021515,-0.000183,-0.028861,0.157931,0.016938,0.186954
1765240190.441339,2.000000,-8.299894,-0.786221,-0.007782,-0.000183,-0.028861,0.157931,0.061799,0.182559
1765240190.442396,2.000000,-8.299894,-0.786221,-0.086519,-0.000183,-0.028861,0.157931,0.001373,0.108583
1765240190.443388,2.000000,-8.299894,-0.786603,-0.019684,-0.000183,-0.028861,0.157931,0.117647,0.111879
1765240190.444366,2.000000,-8.299894,-0.786221,0.009613,-0.000183,-0.028861,0.157931,0.086519,-0.000183
1765240190.445301,2.000000,-8.299894,-0.786603,-0.017853,-0.000183,-0.028861,0.157931,0.019684,0.183658
1765240190.446401,2.000000,-8.299894,-0.786221,0.027924,-0.104555,-0.028861,0.158312,0.102083,0.006775
1765240190.447385,2.000000,-8.299894,-0.786221,-0.037995,-0.000183,-0.028861,0.158312,0.022431,0.183291
1765240190.448385,2.000000,-8.299894,-0.786603,-0.032502,-0.000183,-0.028861,0.158694,0.208286,0.060975
1765240190.449362,2.000000,-8.299894,-0.786221,0.032502,-0.000183,-0.028861,0.158694,0.206455,0.062440
1765240190.450449,2.000000,-8.299894,-0.786603,-0.006867,-0.000183,-0.028861,0.158694,0.116732,0.053285
1765240190.451431,2.000000,-8.299894,-0.786603,-0.022431,-0.000183,-0.028861,0.159075,0.218357,-0.000183
1765240190.452399,2.000000,-8.299894,-0.786603,-0.021515,-0.000183,-0.028861,0.159075,0.085603,0.050721
1765240190.453468,2.000000,-8.299894,-0.786221,0.016938,-0.044129,-0.028861,0.159075,0.147860,0.158389
1765240190.454503,2.000000,-8.299894,-0.786603,-0.076448,-0.000183,-0.028861,0.159457,0.225681,0.095766
1765240190.455482,2.000000,-8.299894,-0.786221,0.047150,-0.041199,-0.028861,0.159457,0.149691,0.042298
1765240190.456660,2.000000,-8.299894,-0.786221,0.045319,-0.044495,-0.028861,0.159838,0.096590,0.050355
1765240190.457685,2.000000,-8.299894,-0.786603,-0.059052,-0.000183,-0.028861,0.159838,0.116732,0.174136
1765240190.458744,2.000000,-8.299894,-0.786603,0.057221,-0.000183,-0.028861,0.160220,0.168917,0.048157
1765240190.459864,2.000000,-8.299894,-0.786221,0.000458,-0.000183,-0.028861,0.160220,0.088350,0.190616
1765240190.460851,2.000000,-8.299894,-0.786221,-0.007782,-0.000183,-0.028861,0.160220,0.141451,0.101259
1765240190.461896,2.000000,-8.299894,-0.786221,-0.015106,-0.000183,-0.028861,0.160220,0.023346,0.060609
1765240190.462917,2.000000,-8.299894,-0.786603,-0.085603,-0.000183,-0.028861,0.160220,0.124056,0.207462
1765240190.463906,2.000000,-8.299894,-0.786603,0.059968,-0.000183,-0.028861,0.160601,0.098421,0.078920
1765240190.464899,2.000000,-8.299894,-0.786221,-0.022431,-0.006043,-0.028861,0.160601,0.060883,0.212589
1765240190.465934,2.000000,-8.299894,-0.786221,-0.015106,-0.000183,-0.028861,0.160601,0.112154,0.133486
1765240190.467244,2.000000,-8.299894,-0.786221,-0.016022,-0.000183,-0.028861,0.160601,-0.015106,0.190982
1765240190.468224,2.000000,-8.299894,-0.786603,0.030671,-0.000183,-0.028861,0.160601,0.026093,0.057313
1765240190.469225,2.000000,-8.299894,-0.786603,0.017853,-0.000183,-0.028861,0.160601,0.058137,0.049256
1765240190.470220,2.000000,-8.299894,-0.786603,-0.112154,-0.000183,-0.028861,0.160601,0.005035,0.178897
1765240190.471150,2.000000,-8.299894,-0.786603,0.030671,-0.000183,-0.028861,0.160601,-0.012360,0.026184
1765240190.472328,2.000000,-8.299894,-0.786603,-0.016022,-0.000183,-0.028861,0.160983,0.072786,0.140078
1765240190.473327,2.000000,-8.299894,-0.786603,-0.092012,-0.000183,-0.028861,0.160983,0.116732,0.220645
1765240190.474315,2.000000,-8.299894,-0.786603,0.046235,-0.000183,-0.028861,0.161364,0.149691,0.101625
1765240190.475275,2.000000,-8.299894,-0.786603,-0.021515,-0.023255,-0.028861,0.161364,0.139620,-0.000183
1765240190.476231,2.000000,-8.299894,-0.786603,-0.036164,-0.000183,-0.028861,0.161364,0.039826,0.102724
1765240190.477257,2.000000,-8.299894,-0.786603,0.055390,-0.000183,-0.028861,0.161364,0.073701,0.085145
1765240190.478211,2.000000,-8.299894,-0.786603,0.007782,-0.000183,-0.028861,0.161746,0.125887,0.264958
1765240190.479271,2.000000,-8.299894,-0.786603,0.024262,-0.020691,-0.028861,0.161746,0.112154,0.076722
1765240190.480420,2.000000,-8.299894,-0.786603,0.044404,-0.006043,-0.028861,0.161746,0.043488,0.218448
1765240190.481359,2.000000,-8.299894,-0.786603,-0.009613,-0.000183,-0.028861,0.161746,-0.014191,-0.000183
1765240190.482346,2.000000,-8.299894,-0.786221,0.017853,-0.035706,-0.028861,0.161746,-0.018769,0.019593
1765240190.483385,2.000000,-8.299894,-0.786603,0.002289,-0.000183,-0.028861,0.161746,0.061799,-0.000183
1765240190.484298,2.000000,-8.299894,-0.786603,-0.068208,-0.000183,-0.028861,0.161746,0.193637,0.078553
1765240190.485281,2.000000,-8.299894,-0.786603,0.026093,-0.000183,-0.028861,0.161746,0.057221,0.059144
1765240190.486279,2.000000,-8.299894,-0.786221,0.028840,-0.024353,-0.028861,0.162127,0.198215,-0.000183
1765240190.487267,2.000000,-8.299894,-0.786603,0.003204,-0.000183,-0.028861,0.162509,0.148775,0.174136
1765240190.488496,2.000000,-8.299894,-0.786221,0.009613,-0.000183,-0.028861,0.162509,0.146944,0.115175
1765240190.489923,2.000000,-8.299894,-0.786603,0.063630,-0.000183,-0.028861,0.162509,0.122225,0.061341
1765240190.490836,2.000000,-8.299894,-0.786221,0.005035,-0.000183,-0.028861,0.162890,0.120394,0.025452
1765240190.491977,2.000000,-8.299894,-0.786221,0.043488,-0.000183,-0.028861,0.162890,0.065461,0.071962
1765240190.492908,2.000000,-8.299894,-0.786221,0.016938,-0.067201,-0.028861,0.162890,0.134127,0.185122
1765240190.493886,2.000000,-8.299894,-0.786221,-0.016938,-0.100160,-0.028861,0.162890,0.169833,0.226505
1765240190.494889,2.000000,-8.299894,-0.786221,-0.025177,-0.000183,-0.028861,0.163272,0.016022,0.052918
1765240190.496085,2.000000,-8.299894,-0.786221,0.072786,-0.000183,-0.028861,0.163272,0.049897,0.366033
1765240190.497144,2.000000,-8.299894,-0.786221,0.018769,-0.002747,-0.028861,0.163272,0.073701,0.007141
1765240190.498237,2.000000,-8.299894,-0.786221,-0.026093,-0.000183,-0.028861,0.163272,0.068208,0.045960
1765240190.499239,2.000000,-8.299894,-0.786221,-0.000458,-0.000183,-0.028861,0.163653,0.111238,0.051453
1765240190.500347,2.000000,-8.299894,-0.786603,-0.053559,-0.000183,-0.028861,0.163653,0.158846,-0.000183
1765240190.501479,2.000000,-8.299894,-0.786603,-0.012360,-0.000183,-0.028861,0.164034,0.177157,0.141176
1765240190.502465,2.000000,-8.299894,-0.786603,-0.018769,-0.000183,-0.028861,0.164034,0.155184,-0.000183
1765240190.503687,2.000000,-8.299894,-0.786603,-0.043488,-0.000183,-0.028861,0.164034,0.102998,-0.000183
1765240190.505187,2.000000,-8.299894,-0.786603,-0.024262,-0.043397,-0.028861,0.164797,0.300755,-0.000183
1765240190.506358,2.000000,-8.299894,-0.786603,-0.070954,-0.000183,-0.028861,0.164797,0.202792,0.114809
1765240190.507456,2.000000,-8.299894,-0.786603,-0.033417,-0.000183,-0.028861,0.165179,0.203708,-0.000183
1765240190.508725,2.000000,-8.299894,-0.786603,-0.019684,-0.019593,-0.028861,0.165179,0.297093,0.006043
1765240190.509917,2.000000,-8.299894,-0.786603,-0.078279,-0.000183,-0.028861,0.165560,0.203708,0.083680
1765240190.511108,2.000000,-8.299894,-0.786603,0.016022,-0.002014,-0.028861,0.165942,0.205539,-0.000183
1765240190.512249,2.000000,-8.299894,-0.786603,-0.031586,-0.000183,-0.028861,0.165942,0.254978,0.082582
1765240190.514045,2.000000,-8.299894,-0.786603,0.027008,-0.007874,-0.028861,0.166705,0.214694,-0.000183
1765240190.515393,2.000000,-8.299894,-0.786221,0.029755,-0.000183,-0.028861,0.166705,0.175326,0.060609
1765240190.516519,2.000000,-8.299894,-0.786603,0.013275,-0.000183,-0.028861,0.166705,0.184482,-0.000183
1765240190.517607,2.000000,-8.299894,-0.786603,-0.003204,-0.000183,-0.028861,0.167086,0.205539,0.050721
1765240190.518674,2.000000,-8.299894,-0.786603,0.041657,-0.000183,-0.028861,0.167468,0.169833,0.012634
1765240190.519711,2.000000,-8.299894,-0.786603,-0.040742,-0.000183,-0.028861,0.167849,0.233921,0.133486
1765240190.520700,2.000000,-8.299894,-0.786603,0.020600,-0.000183,-0.028861,0.167849,0.227512,-0.000183
1765240190.521767,2.000000,-8.299894,-0.786603,-0.010529,-0.000183,-0.028861,0.168231,0.287022,0.066102
1765240190.522716,2.000000,-8.299894,-0.786603,-0.104829,-0.000183,-0.028861,0.168612,0.276951,-0.000183
1765240190.523712,2.000000,-8.299894,-0.786984,-0.052644,-0.000183,-0.028861,0.168994,0.271458,-0.000183
1765240190.524711,2.000000,-8.299894,-0.786603,-0.027008,-0.014832,-0.028861,0.168994,0.285191,-0.000183
1765240190.525683,2.000000,-8.299894,-0.786984,-0.039826,-0.000183,-0.028861,0.169375,0.308080,-0.000183
1765240190.526719,2.000000,-8.299894,-0.786603,0.036164,-0.072328,-0.028861,0.169757,0.330053,-0.000183
1765240190.527678,2.000000,-8.299894,-0.786603,0.063630,-0.000183,-0.028861,0.170138,0.336461,-0.000183
1765240190.528709,2.000000,-8.299894,-0.786603,0.052644,-0.108217,-0.028861,0.170520,0.298924,-0.000183
1765240190.529737,2.000000,-8.299894,-0.786603,0.024262,-0.129824,-0.028861,0.170901,0.307164,-0.000183
1765240190.530761,2.000000,-8.299894,-0.786603,0.017853,-0.094301,-0.028861,0.170901,0.177157,-0.000183
1765240190.531755,2.000000,-8.299894,-0.786603,-0.006867,-0.007874,-0.028861,0.171283,0.267796,-0.000183
1765240190.532834,2.000000,-8.299894,-0.786221,0.042573,-0.020691,-0.028861,0.171664,0.257725,0.019226
1765240190.533780,2.000000,-8.299894,-0.786603,0.003204,-0.000183,-0.028861,0.171664,0.229343,0.071595
1765240190.534841,2.000000,-8.299894,-0.786221,-0.027924,-0.000183,-0.028861,0.172045,0.250401,-0.000183
1765240190.535818,2.000000,-8.299894,-0.786221,0.012360,-0.000183,-0.028861,0.172427,0.262303,0.059510
1765240190.536834,2.000000,-8.299894,-0.786603,-0.005035,-0.016297,-0.028861,0.172427,0.247654,0.042664
1765240190.537776,2.000000,-8.299894,-0.786603,0.043488,-0.128725,-0.028861,0.172427,0.187228,0.103456
1765240190.538740,2.000000,-8.299894,-0.786603,-0.000458,-0.000183,-0.028861,0.172427,0.123140,0.120668
1765240190.539757,2.000000,-8.299894,-0.786603,0.005035,-0.000183,-0.028861,0.172808,0.196384,-0.000183
1765240190.540747,2.000000,-8.299894,-0.786221,0.021515,-0.048890,-0.028861,0.173190,0.184482,0.106386
