timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240671.346401,1.000000,-1.933830,-0.453956,-0.274205,-0.028748,-1.151865,0.000000,-0.044404,-0.000183
1765240671.347419,1.000000,-1.933830,-0.454337,-0.206455,-0.000183,-1.151865,0.000000,-0.066377,-0.000183
1765240671.348367,1.000000,-1.933830,-0.454337,-0.223850,-0.000183,-1.151865,0.000000,-0.013275,-0.000183
1765240671.349369,1.000000,-1.933830,-0.454719,-0.225681,-0.000183,-1.151865,0.000000,-0.011444,0.102358
1765240671.350364,1.000000,-1.933830,-0.455100,-0.272374,-0.025086,-1.151865,0.000000,0.003204,-0.000183
1765240671.351369,1.000000,-1.933830,-0.455100,-0.189975,-0.098329,-1.151865,0.000000,0.016938,-0.053285
1765240671.352351,1.000000,-1.933830,-0.455482,-0.180819,-0.000183,-1.151865,0.000000,0.013275,-0.127993
1765240671.353353,1.000000,-1.933830,-0.455863,-0.261387,-0.000183,-1.151865,0.000000,-0.042573,-0.000183
1765240671.354371,1.000000,-1.933830,-0.455863,-0.258640,-0.023987,-1.151865,0.000000,-0.022431,-0.000183
1765240671.355513,1.000000,-1.933830,-0.456245,-0.287022,-0.000183,-1.151865,0.000000,0.036164,-0.097230
1765240671.356496,1.000000,-1.933830,-0.456245,-0.234836,-0.000183,-1.151865,0.000000,0.021515,-0.000183
1765240671.357591,1.000000,-1.933830,-0.456626,-0.305333,-0.044862,-1.151865,0.000000,0.034333,-0.000183
1765240671.358688,1.000000,-1.933830,-0.457008,-0.261387,-0.000183,-1.151865,0.000000,0.009613,-0.065003
1765240671.359825,1.000000,-1.933830,-0.457389,-0.240330,-0.012268,-1.151865,0.000000,0.017853,-0.000183
1765240671.360932,1.000000,-1.933830,-0.457771,-0.397803,-0.032410,-1.151865,0.000000,0.048066,-0.073060
1765240671.362019,1.000000,-1.933830,-0.458152,-0.286107,-0.000183,-1.151865,0.000381,0.073701,-0.000183
1765240671.363029,1.000000,-1.933830,-0.458534,-0.283360,-0.051453,-1.151865,0.000381,0.044404,-0.000183
1765240671.364114,1.000000,-1.933830,-0.458915,-0.366674,-0.000183,-1.151865,0.000381,0.024262,-0.000183
1765240671.365396,1.000000,-1.933830,-0.459297,-0.346532,-0.000183,-1.151865,0.000381,-0.048066,-0.000183
1765240671.366479,1.000000,-1.933830,-0.459678,-0.349279,-0.000183,-1.151865,0.000381,-0.028840,-0.000183
1765240671.367495,1.000000,-1.933830,-0.459678,-0.302586,-0.000183,-1.151865,0.000000,0.013275,-0.039368
1765240671.368505,1.000000,-1.933830,-0.460060,-0.320897,0.000183,-1.151865,0.000000,-0.063630,-0.000183
1765240671.369500,1.000000,-1.933830,-0.460441,-0.302586,-0.000183,-1.151865,0.000381,-0.033417,-0.000183
1765240671.370519,1.000000,-1.933830,-0.460822,-0.345617,-0.000183,-1.151865,0.000000,-0.047150,-0.000183
1765240671.371504,1.000000,-1.933830,-0.461585,-0.403296,-0.057679,-1.151865,0.000381,0.056306,-0.000183
1765240671.372532,1.000000,-1.933830,-0.461967,-0.410620,-0.000183,-1.151865,0.000000,0.010529,-0.000183
1765240671.373584,1.000000,-1.933830,-0.462348,-0.402380,-0.045228,-1.151865,0.000381,0.026093,-0.006043
1765240671.374589,1.000000,-1.933830,-0.462348,-0.333715,-0.000183,-1.151865,0.000000,0.073701,-0.000183
1765240671.375790,1.000000,-1.933830,-0.463111,-0.393225,-0.000183,-1.151865,0.000381,0.016022,-0.000183
1765240671.377040,1.000000,-1.933830,-0.463493,-0.296178,-0.000183,-1.151865,0.000000,-0.035248,-0.000183
1765240671.378181,1.000000,-1.933830,-0.463874,-0.314488,-0.000183,-1.151865,0.000000,-0.016022,-0.002014
1765240671.379310,1.000000,-1.933830,-0.463874,-0.308995,-0.000183,-1.151865,0.000000,-0.025177,-0.026184
1765240671.380498,1.000000,-1.933830,-0.464256,-0.264134,-0.000183,-1.151865,0.000381,0.078279,-0.000183
1765240671.381662,1.000000,-1.933830,-0.464637,-0.298009,-0.000183,-1.151865,0.000381,0.030671,-0.000183
1765240671.382774,1.000000,-1.933830,-0.465019,-0.289769,-0.000183,-1.151865,0.000381,-0.008698,-0.012634
1765240671.383879,1.000000,-1.933830,-0.465400,-0.336461,-0.000183,-1.151865,0.000381,0.068208,-0.000183
1765240671.384965,1.000000,-1.933830,-0.465782,-0.225681,-0.010437,-1.151865,0.000000,-0.032502,-0.000183
1765240671.386012,1.000000,-1.933830,-0.465782,-0.269627,-0.000183,-1.151865,0.000381,-0.057221,-0.000183
1765240671.387035,1.000000,-1.933830,-0.466163,-0.326390,-0.059144,-1.151865,0.000381,0.016938,-0.125429
1765240671.388051,1.000000,-1.933830,-0.466545,-0.348363,-0.000183,-1.151865,0.000381,-0.035248,-0.000183
1765240671.389084,1.000000,-1.933830,-0.466926,-0.356603,-0.000183,-1.151865,0.000000,-0.059968,-0.000183
1765240671.390143,1.000000,-1.933830,-0.467308,-0.250401,-0.000183,-1.151865,0.000000,0.015106,-0.000183
1765240671.391423,1.000000,-1.933830,-0.467308,-0.339208,-0.000183,-1.151865,0.000381,0.027008,-0.000183
1765240671.392438,1.000000,-1.933830,-0.468070,-0.317235,-0.032044,-1.151865,0.000000,-0.037079,-0.000183
1765240671.393477,1.000000,-1.933830,-0.468452,-0.327306,-0.018128,-1.151865,0.000000,-0.044404,-0.000183
1765240671.394500,1.000000,-1.933830,-0.468833,-0.376745,-0.000183,-1.151865,0.000381,0.070039,-0.000183
1765240671.395497,1.000000,-1.933830,-0.469215,-0.341039,-0.000183,-1.151865,0.000381,0.021515,-0.004944
1765240671.396586,1.000000,-1.933830,-0.469596,-0.377661,-0.000183,-1.151865,0.000000,-0.066377,-0.169375
1765240671.397523,1.000000,-1.933830,-0.469978,-0.352941,-0.000183,-1.151865,0.000381,0.133211,-0.000183
1765240671.398728,1.000000,-1.933830,-0.469978,-0.299840,-0.000183,-1.151865,0.000381,0.103914,-0.000183
1765240671.399837,1.000000,-1.933830,-0.470359,-0.297093,-0.011536,-1.151865,0.000381,0.081025,-0.000183
1765240671.400846,1.000000,-1.933830,-0.470741,-0.213779,-0.000183,-1.151865,0.000381,0.023346,-0.123964
1765240671.401861,1.000000,-1.933830,-0.471122,-0.332799,-0.000183,-1.151865,0.000381,-0.016022,0.036439
1765240671.402832,1.000000,-1.933830,-0.471504,-0.429847,-0.000183,-1.151865,0.000381,-0.005951,-0.000183
1765240671.403809,1.000000,-1.933830,-0.471504,-0.328222,-0.000183,-1.151865,0.000381,-0.037995,-0.099062
1765240671.404820,1.000000,-1.933830,-0.471885,-0.265965,-0.000183,-1.151865,0.000381,-0.034333,0.006043
1765240671.406083,1.000000,-1.933830,-0.472267,-0.381323,-0.000183,-1.151865,0.000381,-0.066377,-0.000183
1765240671.407079,1.000000,-1.933830,-0.472648,-0.281529,-0.000183,-1.151865,0.000381,0.002289,-0.012268
1765240671.408063,1.000000,-1.933830,-0.473030,-0.309911,-0.045594,-1.151865,0.000381,-0.032502,-0.000183
1765240671.409070,1.000000,-1.933830,-0.473411,-0.293431,-0.049989,-1.151865,0.000381,-0.052644,-0.000183
1765240671.410117,1.000000,-1.933830,-0.473411,-0.260472,-0.000183,-1.151865,0.000000,0.005035,-0.000183
1765240671.411183,1.000000,-1.933830,-0.473793,-0.229343,-0.126528,-1.151865,0.000000,0.010529,-0.055848
1765240671.412195,1.000000,-1.933830,-0.473793,-0.167086,-0.000183,-1.151865,0.000381,0.057221,-0.000183
1765240671.413265,1.000000,-1.933830,-0.474174,-0.244907,-0.004211,-1.151865,0.000381,-0.011444,-0.006043
1765240671.414291,1.000000,-1.933830,-0.474174,-0.136873,-0.083680,-1.151865,0.000381,0.059968,-0.000183
1765240671.415430,1.000000,-1.933830,-0.474556,-0.223850,-0.082216,-1.151865,0.000381,0.016938,-0.005310
1765240671.416477,1.000000,-1.933830,-0.474937,-0.157015,-0.089540,-1.151865,0.000381,0.048066,-0.000183
1765240671.417463,1.000000,-1.933830,-0.474937,-0.170748,-0.000183,-1.151865,0.000381,0.011444,-0.000183
1765240671.418479,1.000000,-1.933830,-0.475319,-0.167086,-0.000183,-1.151865,0.000763,0.005951,-0.073426
1765240671.419505,1.000000,-1.933830,-0.475319,-0.256809,-0.019226,-1.151865,0.000381,-0.084688,-0.000183
1765240671.420490,1.000000,-1.933830,-0.475700,-0.277867,-0.000183,-1.151865,0.000381,-0.016938,0.000183
1765240671.421530,1.000000,-1.933830,-0.476081,-0.258640,-0.000183,-1.151865,0.000000,-0.156100,0.020691
1765240671.422489,1.000000,-1.933830,-0.476081,-0.218357,-0.000183,-1.151865,0.000381,0.019684,-0.000183
1765240671.423479,1.000000,-1.933830,-0.476463,-0.235752,-0.000183,-1.151865,0.000381,-0.037079,-0.021790
1765240671.424493,1.000000,-1.933830,-0.476463,-0.199130,-0.000183,-1.151865,0.000381,0.024262,-0.000183
1765240671.425465,1.000000,-1.933830,-0.476844,-0.224765,-0.000183,-1.151865,0.000381,0.033417,-0.000183
1765240671.426413,1.000000,-1.933830,-0.477226,-0.329137,-0.042664,-1.151865,0.000381,0.145113,-0.000183
1765240671.427417,1.000000,-1.933830,-0.477226,-0.249485,-0.000183,-1.151865,0.000381,0.036164,-0.000183
1765240671.428352,1.000000,-1.933830,-0.477607,-0.353857,-0.000183,-1.151865,0.000763,0.154269,-0.000183
1765240671.429361,1.000000,-1.933830,-0.477989,-0.287938,-0.034241,-1.151865,0.000763,-0.011444,-0.058045
1765240671.430415,1.000000,-1.933830,-0.478370,-0.293431,-0.000183,-1.151865,0.000381,-0.058137,-0.000183
1765240671.431517,1.000000,-1.933830,-0.478370,-0.325475,-0.000183,-1.151865,0.000381,-0.037995,0.091005
1765240671.432544,1.000000,-1.933830,-0.478752,-0.167086,-0.000183,-1.151865,0.000763,-0.012360,-0.067567
1765240671.433583,1.000000,-1.933830,-0.479133,-0.312657,-0.040101,-1.151865,0.000381,-0.105745,-0.000183
1765240671.434524,1.000000,-1.933830,-0.479515,-0.276036,-0.108583,-1.151865,0.000381,-0.000458,-0.000183
1765240671.435567,1.000000,-1.933830,-0.479515,-0.255894,-0.000183,-1.151865,0.000381,-0.046235,-0.000183
1765240671.436524,1.000000,-1.933830,-0.479896,-0.250401,-0.110048,-1.151865,0.000381,-0.002289,-0.000183
1765240671.437570,1.000000,-1.933830,-0.479896,-0.190890,-0.058412,-1.151865,0.000381,0.052644,-0.000183
1765240671.438618,1.000000,-1.933830,-0.480278,-0.218357,-0.141543,-1.151865,0.000381,0.045319,-0.035340
1765240671.439979,1.000000,-1.933830,-0.480278,-0.218357,-0.000183,-1.151865,0.000763,0.113069,-0.000183
1765240671.441036,1.000000,-1.933830,-0.480659,-0.179904,-0.000183,-1.151865,0.000763,0.054475,-0.000183
1765240671.442076,1.000000,-1.933830,-0.481041,-0.178073,-0.143374,-1.151865,0.000763,0.008698,-0.000183
1765240671.443116,1.000000,-1.933830,-0.481041,-0.178073,-0.012268,-1.151865,0.000381,-0.045319,-0.057679
1765240671.444156,1.000000,-1.933830,-0.481041,-0.203708,-0.000183,-1.151865,0.000381,-0.059968,-0.000183
1765240671.445239,1.000000,-1.933830,-0.481422,-0.238499,-0.093202,-1.151865,0.000381,0.029755,-0.000183
1765240671.446255,1.000000,-1.933830,-0.481804,-0.168917,-0.097230,-1.151865,0.000381,-0.087434,-0.000183
1765240671.447216,1.000000,-1.933830,-0.481804,-0.215610,-0.000183,-1.151865,0.000381,0.042573,-0.000183
1765240671.448510,1.000000,-1.933830,-0.482185,-0.207370,-0.118471,-1.151865,0.000381,0.007782,-0.000183
1765240671.449589,1.000000,-1.933830,-0.482185,-0.113069,-0.098695,-1.151865,0.000381,0.013275,-0.000183
1765240671.450584,1.000000,-1.933830,-0.482567,-0.150607,-0.095399,-1.151865,0.000381,-0.027924,-0.000183
1765240671.451661,1.000000,-1.933830,-0.482567,-0.092012,-0.111879,-1.151865,0.000381,-0.005951,-0.063905
1765240671.453019,1.000000,-1.933830,-0.482567,-0.124056,-0.000183,-1.151865,0.000381,0.024262,-0.000183
1765240671.454619,1.000000,-1.933830,-0.482948,-0.113069,-0.187320,-1.151865,0.000381,-0.095674,-0.056214
1765240671.455749,1.000000,-1.933830,-0.482948,-0.121309,-0.056214,-1.151865,0.000381,-0.076448,-0.000183
1765240671.456815,1.000000,-1.933830,-0.482948,-0.179904,-0.067933,-1.151865,0.000381,-0.056306,-0.000183
1765240671.457918,1.000000,-1.933830,-0.482948,-0.136873,-0.155825,-1.151865,0.000000,-0.110323,-0.000183
1765240671.458916,1.000000,-1.933830,-0.483330,-0.153353,-0.000183,-1.151865,0.000000,-0.061799,-0.000183
1765240671.459897,1.000000,-1.933830,-0.483330,-0.101167,-0.264958,-1.151865,0.000000,-0.033417,-0.000183
1765240671.460879,1.000000,-1.933830,-0.483330,-0.147860,-0.175967,-1.151865,0.000000,-0.090181,-0.000183
1765240671.461821,1.000000,-1.933830,-0.483711,-0.143282,-0.158389,-1.151865,-0.000381,-0.028840,-0.000183
1765240671.462879,1.000000,-1.933830,-0.484092,-0.180819,-0.141176,-1.151865,0.000000,0.012360,-0.000183
1765240671.463887,1.000000,-1.933830,-0.484092,-0.124971,-0.184756,-1.151865,0.000000,0.023346,-0.032410
1765240671.465076,1.000000,-1.933830,-0.484092,-0.162509,-0.118471,-1.151865,-0.000381,-0.047150,-0.000183
1765240671.466124,1.000000,-1.933830,-0.484474,-0.137789,-0.000183,-1.151865,0.000000,0.066377,-0.000183
1765240671.467150,1.000000,-1.933830,-0.484474,-0.081025,-0.107851,-1.151865,0.000000,0.048066,-0.000183
1765240671.468244,1.000000,-1.933830,-0.484474,-0.149691,-0.059144,-1.151865,0.000000,0.073701,-0.000183
1765240671.469260,1.000000,-1.933830,-0.484855,-0.145113,-0.115541,-1.151865,0.000000,0.014191,-0.000183
1765240671.470210,1.000000,-1.933830,-0.484855,-0.253147,-0.008972,-1.151865,0.000000,0.037995,-0.000183
1765240671.471180,1.000000,-1.933830,-0.485237,-0.111238,-0.115175,-1.151865,0.000000,-0.010529,-0.000183
1765240671.472183,1.000000,-1.933830,-0.485237,-0.101167,0.014466,-1.151865,0.000000,-0.004120,-0.000183
1765240671.473227,1.000000,-1.933830,-0.485237,-0.142367,-0.000183,-1.151865,0.000381,0.044404,-0.000183
1765240671.474248,1.000000,-1.933830,-0.485618,-0.277867,-0.151797,-1.151865,0.000000,-0.028840,-0.000183
1765240671.475350,1.000000,-1.933830,-0.486000,-0.240330,-0.086610,-1.151865,0.000381,0.021515,-0.000183
1765240671.476341,1.000000,-1.933830,-0.486381,-0.245823,-0.000183,-1.151865,0.000381,0.003204,-0.000183
1765240671.477434,1.000000,-1.933830,-0.486381,-0.241245,-0.096864,-1.151865,0.000000,-0.040742,-0.040833
1765240671.478477,1.000000,-1.933830,-0.486763,-0.248569,-0.001282,-1.151865,0.000000,0.013275,-0.000183
1765240671.479500,1.000000,-1.933830,-0.487144,-0.220188,-0.000183,-1.151865,0.000381,0.052644,-0.000183
1765240671.480507,1.000000,-1.933830,-0.487144,-0.222019,-0.028016,-1.151865,0.000381,0.025177,-0.086244
1765240671.481922,1.000000,-1.933830,-0.487526,-0.269627,-0.133852,-1.151865,0.000381,0.027008,-0.000183
1765240671.482976,1.000000,-1.933830,-0.487907,-0.228428,-0.000183,-1.151865,0.000381,0.037995,-0.000183
1765240671.483986,1.000000,-1.933830,-0.487907,-0.232090,-0.046693,-1.151865,0.000381,0.003204,-0.000183
1765240671.485056,1.000000,-1.933830,-0.487907,-0.157015,-0.119203,-1.151865,0.000381,-0.000458,-0.000183
1765240671.486127,1.000000,-1.933830,-0.488289,-0.256809,-0.031312,-1.151865,0.000381,-0.027008,-0.012634
1765240671.487149,1.000000,-1.933830,-0.488670,-0.136873,-0.230900,-1.151865,0.000000,-0.082856,-0.000183
1765240671.488209,1.000000,-1.933830,-0.488670,-0.196384,-0.000183,-1.151865,0.000381,-0.015106,-0.000183
1765240671.489253,1.000000,-1.933830,-0.488670,-0.146029,-0.036805,-1.151865,0.000381,-0.037079,-0.029480
1765240671.490231,1.000000,-1.933830,-0.489052,-0.163424,-0.056580,-1.151865,0.000381,0.006867,-0.000183
1765240671.491247,1.000000,-1.933830,-0.489052,-0.070954,-0.122499,-1.151865,0.000381,-0.013275,-0.000183
1765240671.492244,1.000000,-1.933830,-0.489433,-0.164340,-0.100526,-1.151865,0.000381,0.039826,-0.000183
1765240671.493181,1.000000,-1.933830,-0.489433,-0.146029,-0.176333,-1.151865,0.000381,0.091096,-0.051453
1765240671.494318,1.000000,-1.933830,-0.489815,-0.158846,-0.000183,-1.151865,0.000381,-0.031586,-0.000183
1765240671.495415,1.000000,-1.933830,-0.489815,-0.106661,-0.137514,-1.151865,0.000381,0.084688,-0.000183
1765240671.496399,1.000000,-1.933830,-0.489815,-0.101167,-0.218448,-1.151865,0.000381,-0.038911,-0.000183
1765240671.497366,1.000000,-1.933830,-0.490196,-0.139620,-0.136416,-1.151865,0.000381,-0.003204,0.041932
1765240671.498384,1.000000,-1.933830,-0.490196,-0.105745,-0.072694,-1.151865,0.000381,-0.024262,-0.000183
1765240671.500767,1.000000,-1.933830,-0.490578,-0.129549,-0.136782,-1.151865,0.000000,-0.042573,-0.000183
1765240671.501883,1.000000,-1.933830,-0.490578,-0.070954,-0.176333,-1.151865,0.000381,0.030671,-0.000183
1765240671.502936,1.000000,-1.933830,-0.490578,-0.107576,-0.091737,-1.151865,0.000000,0.005951,-0.000183
1765240671.503909,1.000000,-1.933830,-0.490578,-0.070954,-0.115541,-1.151865,0.000381,0.003204,-0.000183
1765240671.504923,1.000000,-1.933830,-0.490578,-0.092927,-0.079652,-1.151865,0.000381,-0.015106,-0.034241
1765240671.505909,1.000000,-1.933830,-0.490578,-0.040742,-0.127626,-1.151865,0.000381,0.052644,-0.000183
1765240671.506885,1.000000,-1.933830,-0.490959,-0.127718,-0.134218,-1.151865,0.000381,0.017853,0.019226
1765240671.507863,1.000000,-1.933830,-0.490959,-0.054475,-0.032044,-1.151865,0.000381,0.016938,-0.000183
1765240671.508872,1.000000,-1.933830,-0.490959,-0.040742,-0.080385,-1.151865,0.000381,0.012360,-0.034607
1765240671.509831,1.000000,-1.933830,-0.490959,-0.151522,-0.126528,-1.151865,0.000381,-0.015106,-0.080018
1765240671.510872,1.000000,-1.933830,-0.491341,-0.113069,-0.203433,-1.151865,0.000381,-0.041657,-0.000183
1765240671.511848,1.000000,-1.933830,-0.491341,-0.105745,-0.112245,-1.151865,0.000381,-0.003204,-0.000183
1765240671.512889,1.000000,-1.933830,-0.491341,-0.096590,-0.026184,-1.151865,0.000381,0.050813,0.024720
1765240671.513872,1.000000,-1.933830,-0.491341,-0.064546,-0.082948,-1.151865,0.000381,0.001373,-0.000183
1765240671.515216,1.000000,-1.933830,-0.491722,-0.073701,-0.025818,-1.151865,0.000381,-0.008698,-0.000183
1765240671.516256,1.000000,-1.933830,-0.491722,-0.055390,-0.064637,-1.151865,0.000381,-0.039826,-0.000183
1765240671.517232,1.000000,-1.933830,-0.491722,-0.062715,-0.071595,-1.151865,0.000381,0.006867,-0.000183
1765240671.518254,1.000000,-1.933830,-0.491722,-0.123140,-0.136782,-1.151865,0.000381,-0.017853,-0.000183
1765240671.519267,1.000000,-1.933830,-0.492103,-0.135042,-0.099794,-1.151865,0.000381,-0.009613,-0.000183
1765240671.520340,1.000000,-1.933830,-0.492103,-0.021515,-0.012268,-1.151865,0.000000,-0.072786,-0.000183
1765240671.521363,1.000000,-1.933830,-0.492103,-0.136873,-0.062440,-1.151865,0.000381,-0.028840,-0.000183
1765240671.522352,1.000000,-1.933830,-0.492103,-0.087434,-0.133852,-1.151865,0.000381,0.020600,-0.000183
1765240671.523352,1.000000,-1.933830,-0.492103,-0.075532,-0.095399,-1.151865,0.000381,-0.006867,-0.000183
1765240671.524395,1.000000,-1.933830,-0.492485,-0.095674,-0.107485,-1.151865,0.000000,-0.025177,-0.000183
1765240671.525413,1.000000,-1.933830,-0.492485,-0.021515,-0.134218,-1.151865,0.000381,0.033417,-0.000183
1765240671.526397,1.000000,-1.933830,-0.492485,-0.116732,-0.098329,-1.151865,0.000381,-0.042573,-0.000183
1765240671.527338,1.000000,-1.933830,-0.492485,-0.020600,-0.132753,-1.151865,0.000000,-0.059968,-0.000183
1765240671.528331,1.000000,-1.933830,-0.492485,-0.014191,-0.192081,-1.151865,0.000381,0.033417,-0.047791
1765240671.529404,1.000000,-1.933830,-0.492485,-0.032502,-0.088075,-1.151865,0.000000,0.064546,-0.000183
1765240671.530591,1.000000,-1.933830,-0.492485,0.001373,-0.161318,-1.151865,0.000000,-0.021515,-0.000183
1765240671.531635,1.000000,-1.933830,-0.492866,-0.106661,-0.182559,-1.151865,0.000381,0.112154,-0.000183
1765240671.532718,1.000000,-1.933830,-0.492866,-0.093843,-0.173770,-1.151865,0.000000,-0.057221,-0.000183
1765240671.533745,1.000000,-1.933830,-0.492866,0.057221,-0.115908,-1.151865,0.000381,0.090181,-0.034974
1765240671.534794,1.000000,-1.933830,-0.492866,-0.044404,-0.209293,-1.151865,0.000381,-0.038911,-0.000183
1765240671.535882,1.000000,-1.933830,-0.492866,-0.040742,-0.210391,-1.151865,0.000381,0.000458,-0.000183
1765240671.536846,1.000000,-1.933830,-0.492866,-0.067292,-0.291691,-1.151865,0.000000,-0.037995,-0.000183
1765240671.537796,1.000000,-1.933830,-0.492866,-0.136873,-0.082582,-1.151865,0.000000,-0.015106,-0.000183
1765240671.538775,1.000000,-1.933830,-0.492866,0.052644,-0.107485,-1.151865,0.000000,-0.037079,-0.022889
1765240671.539800,1.000000,-1.933830,-0.493248,-0.102083,-0.021790,-1.151865,0.000000,-0.041657,-0.000183
1765240671.540874,1.000000,-1.933830,-0.492866,0.034333,-0.130190,-1.151865,0.000000,-0.033417,-0.000183
1765240671.541922,1.000000,-1.933830,-0.493248,-0.072786,-0.211490,-1.151865,0.000000,-0.038911,-0.014099
1765240671.542921,1.000000,-1.933830,-0.493248,-0.115816,-0.089174,-1.151865,0.000381,0.017853,-0.000183
1765240671.544001,1.000000,-1.933830,-0.493629,-0.037079,-0.189517,-1.151865,0.000381,0.014191,-0.000183
1765240671.545042,1.000000,-1.933830,-0.493629,-0.123140,-0.061707,-1.151865,0.000381,0.047150,-0.000183
1765240671.546077,1.000000,-1.933830,-0.493629,-0.154269,-0.000183,-1.151865,0.000381,0.106661,-0.000183
1765240671.547109,1.000000,-1.933830,-0.494011,-0.091096,-0.129458,-1.151865,0.000381,0.005951,-0.015930
1765240671.548590,1.000000,-1.933830,-0.494011,-0.154269,-0.117372,-1.151865,0.000381,-0.010529,-0.006775
1765240671.549525,1.000000,-1.933830,-0.494011,-0.117647,-0.140444,-1.151865,0.000381,0.017853,-0.000183
