timestamp,angle_rad,angle_deg
1761337052.6411054,-0.8756771190966663,-50.17260314041373
1761337052.6415973,-0.8756771190966663,-50.17260314041373
1761337052.642119,-0.8756771190966663,-50.17260314041373
1761337052.64264,-0.8752956435492489,-50.150746201559265
1761337052.6431546,-0.8756771190966663,-50.17260314041373
1761337052.6436522,-0.8756771190966663,-50.17260314041373
1761337052.6442025,-0.8756771190966663,-50.17260314041373
1761337052.6447275,-0.8756771190966663,-50.17260314041373
1761337052.645296,-0.8756771190966663,-50.17260314041373
1761337052.6457887,-0.8756771190966663,-50.17260314041373
1761337052.6462963,-0.8756771190966663,-50.17260314041373
1761337052.6467738,-0.8756771190966663,-50.17260314041373
1761337052.647291,-0.8756771190966663,-50.17260314041373
1761337052.6478083,-0.8756771190966663,-50.17260314041373
1761337052.6482909,-0.8756771190966663,-50.17260314041373
1761337052.6487908,-0.8756771190966663,-50.17260314041373
1761337052.6493287,-0.8756771190966663,-50.17260314041373
1761337052.6498046,-0.8756771190966663,-50.17260314041373
1761337052.65029,-0.8756771190966663,-50.17260314041373
1761337052.650819,-0.8756771190966663,-50.17260314041373
1761337052.6513577,-0.8756771190966663,-50.17260314041373
1761337052.6519237,-0.8756771190966663,-50.17260314041373
1761337052.6524205,-0.8756771190966663,-50.17260314041373
1761337052.6529164,-0.8756771190966663,-50.17260314041373
1761337052.653394,-0.8756771190966663,-50.17260314041373
1761337052.6539218,-0.8756771190966663,-50.17260314041373
1761337052.654371,-0.8756771190966663,-50.17260314041373
1761337052.6548502,-0.8756771190966663,-50.17260314041373
1761337052.655468,-0.8756771190966663,-50.17260314041373
1761337052.6562736,-0.8756771190966663,-50.17260314041373
1761337052.656799,-0.8756771190966663,-50.17260314041373
1761337052.6572914,-0.8756771190966663,-50.17260314041373
1761337052.6577704,-0.8756771190966663,-50.17260314041373
1761337052.6582737,-0.8756771190966663,-50.17260314041373
1761337052.6588109,-0.8756771190966663,-50.17260314041373
1761337052.659335,-0.8756771190966663,-50.17260314041373
1761337052.6598313,-0.8756771190966663,-50.17260314041373
1761337052.6603503,-0.8756771190966663,-50.17260314041373
1761337052.6608489,-0.8756771190966663,-50.17260314041373
1761337052.6613283,-0.8756771190966663,-50.17260314041373
1761337052.6618097,-0.8756771190966663,-50.17260314041373
1761337052.6622927,-0.8756771190966663,-50.17260314041373
1761337052.6628284,-0.8756771190966663,-50.17260314041373
1761337052.6632988,-0.8756771190966663,-50.17260314041373
1761337052.663828,-0.8756771190966663,-50.17260314041373
1761337052.6642914,-0.8756771190966663,-50.17260314041373
1761337052.6647692,-0.8756771190966663,-50.17260314041373
1761337052.6652489,-0.8756771190966663,-50.17260314041373
1761337052.6657298,-0.8756771190966663,-50.17260314041373
1761337052.6662982,-0.8760585946440838,-50.19446007926818
1761337052.6667924,-0.8756771190966663,-50.17260314041373
1761337052.6672492,-0.8760585946440838,-50.19446007926818
1761337052.6677253,-0.8756771190966663,-50.17260314041373
1761337052.6682265,-0.8756771190966663,-50.17260314041373
1761337052.6687105,-0.8756771190966663,-50.17260314041373
1761337052.6692019,-0.8756771190966663,-50.17260314041373
1761337052.6696908,-0.8756771190966663,-50.17260314041373
1761337052.6701458,-0.8756771190966663,-50.17260314041373
1761337052.670697,-0.8756771190966663,-50.17260314041373
1761337052.6712596,-0.8756771190966663,-50.17260314041373
1761337052.6717484,-0.8756771190966663,-50.17260314041373
1761337052.6722925,-0.8756771190966663,-50.17260314041373
1761337052.6727703,-0.8756771190966663,-50.17260314041373
1761337052.6732934,-0.8756771190966663,-50.17260314041373
1761337052.6737692,-0.8752956435492489,-50.150746201559265
1761337052.6742926,-0.8756771190966663,-50.17260314041373
1761337052.6747866,-0.8756771190966663,-50.17260314041373
1761337052.675303,-0.8752956435492489,-50.150746201559265
1761337052.675808,-0.8756771190966663,-50.17260314041373
1761337052.6762936,-0.8752956435492489,-50.150746201559265
1761337052.676816,-0.8756771190966663,-50.17260314041373
1761337052.6773412,-0.8752956435492489,-50.150746201559265
1761337052.677828,-0.8756771190966663,-50.17260314041373
1761337052.6783278,-0.8756771190966663,-50.17260314041373
1761337052.6788068,-0.8756771190966663,-50.17260314041373
1761337052.6792927,-0.8756771190966663,-50.17260314041373
1761337052.6797683,-0.8756771190966663,-50.17260314041373
1761337052.680296,-0.8756771190966663,-50.17260314041373
1761337052.6807733,-0.8756771190966663,-50.17260314041373
1761337052.681327,-0.8756771190966663,-50.17260314041373
1761337052.6818066,-0.8756771190966663,-50.17260314041373
1761337052.6822941,-0.8756771190966663,-50.17260314041373
1761337052.682828,-0.8756771190966663,-50.17260314041373
1761337052.6832922,-0.8756771190966663,-50.17260314041373
1761337052.68377,-0.8756771190966663,-50.17260314041373
1761337052.6842937,-0.8756771190966663,-50.17260314041373
1761337052.684771,-0.8756771190966663,-50.17260314041373
1761337052.6852493,-0.8756771190966663,-50.17260314041373
1761337052.6857255,-0.8752956435492489,-50.150746201559265
1761337052.6862614,-0.8756771190966663,-50.17260314041373
1761337052.6867912,-0.8756771190966663,-50.17260314041373
1761337052.6872904,-0.8752956435492489,-50.150746201559265
1761337052.6878273,-0.8756771190966663,-50.17260314041373
1761337052.6883473,-0.8752956435492489,-50.150746201559265
1761337052.6888418,-0.8756771190966663,-50.17260314041373
1761337052.6893299,-0.8752956435492489,-50.150746201559265
1761337052.6898108,-0.8752956435492489,-50.150746201559265
1761337052.69029,-0.8756771190966663,-50.17260314041373
1761337052.6908503,-0.8752956435492489,-50.150746201559265
1761337052.6913526,-0.8756771190966663,-50.17260314041373
1761337052.6918695,-0.8752956435492489,-50.150746201559265
1761337052.6924868,-0.8756771190966663,-50.17260314041373
1761337052.6930234,-0.8756771190966663,-50.17260314041373
1761337052.69356,-0.8756771190966663,-50.17260314041373
1761337052.6940482,-0.8756771190966663,-50.17260314041373
1761337052.6945424,-0.8756771190966663,-50.17260314041373
1761337052.6950219,-0.8756771190966663,-50.17260314041373
1761337052.6954603,-0.8756771190966663,-50.17260314041373
1761337052.6959274,-0.8756771190966663,-50.17260314041373
1761337052.6964183,-0.8756771190966663,-50.17260314041373
1761337052.6969151,-0.8752956435492489,-50.150746201559265
1761337052.6973948,-0.8752956435492489,-50.150746201559265
1761337052.6979232,-0.8756771190966663,-50.17260314041373
1761337052.6983726,-0.8756771190966663,-50.17260314041373
1761337052.6988618,-0.8756771190966663,-50.17260314041373
1761337052.699336,-0.8756771190966663,-50.17260314041373
1761337052.6998274,-0.8756771190966663,-50.17260314041373
1761337052.7002919,-0.8756771190966663,-50.17260314041373
1761337052.7008274,-0.8756771190966663,-50.17260314041373
1761337052.7013297,-0.8756771190966663,-50.17260314041373
1761337052.7018104,-0.8756771190966663,-50.17260314041373
1761337052.7026448,-0.8752956435492489,-50.150746201559265
1761337052.7031908,-0.8756771190966663,-50.17260314041373
1761337052.703714,-0.8752956435492489,-50.150746201559265
1761337052.704271,-0.8752956435492489,-50.150746201559265
1761337052.7048042,-0.8752956435492489,-50.150746201559265
1761337052.7053287,-0.8752956435492489,-50.150746201559265
1761337052.7058058,-0.8752956435492489,-50.150746201559265
1761337052.7062912,-0.8752956435492489,-50.150746201559265
1761337052.7067697,-0.8752956435492489,-50.150746201559265
1761337052.707293,-0.8749141680018315,-50.1288892627048
1761337052.70777,-0.8752956435492489,-50.150746201559265
1761337052.7083097,-0.8752956435492489,-50.150746201559265
1761337052.7088377,-0.8752956435492489,-50.150746201559265
1761337052.709333,-0.8752956435492489,-50.150746201559265
1761337052.7098153,-0.8752956435492489,-50.150746201559265
1761337052.7103462,-0.8752956435492489,-50.150746201559265
1761337052.7108698,-0.8752956435492489,-50.150746201559265
1761337052.7113895,-0.8752956435492489,-50.150746201559265
1761337052.7119195,-0.8752956435492489,-50.150746201559265
1761337052.7123942,-0.8752956435492489,-50.150746201559265
1761337052.7129238,-0.8752956435492489,-50.150746201559265
1761337052.7133737,-0.8752956435492489,-50.150746201559265
1761337052.7138517,-0.8756771190966663,-50.17260314041373
1761337052.7142937,-0.8752956435492489,-50.150746201559265
1761337052.7147708,-0.8752956435492489,-50.150746201559265
1761337052.7152934,-0.8756771190966663,-50.17260314041373
1761337052.7157717,-0.8756771190966663,-50.17260314041373
1761337052.7162936,-0.8756771190966663,-50.17260314041373
1761337052.71677,-0.8752956435492489,-50.150746201559265
1761337052.7172985,-0.8756771190966663,-50.17260314041373
1761337052.7177691,-0.8756771190966663,-50.17260314041373
1761337052.7182972,-0.8756771190966663,-50.17260314041373
1761337052.7187784,-0.8756771190966663,-50.17260314041373
1761337052.719294,-0.8756771190966663,-50.17260314041373
1761337052.71977,-0.8756771190966663,-50.17260314041373
1761337052.720249,-0.8756771190966663,-50.17260314041373
1761337052.7207303,-0.8756771190966663,-50.17260314041373
1761337052.7212932,-0.8756771190966663,-50.17260314041373
1761337052.7217705,-0.8756771190966663,-50.17260314041373
1761337052.7222521,-0.8756771190966663,-50.17260314041373
1761337052.7227042,-0.8756771190966663,-50.17260314041373
1761337052.7231839,-0.8756771190966663,-50.17260314041373
1761337052.7236671,-0.8756771190966663,-50.17260314041373
1761337052.7241461,-0.8756771190966663,-50.17260314041373
1761337052.7247634,-0.8756771190966663,-50.17260314041373
1761337052.7253184,-0.8756771190966663,-50.17260314041373
1761337052.7259395,-0.8756771190966663,-50.17260314041373
1761337052.7264743,-0.8756771190966663,-50.17260314041373
1761337052.7269814,-0.8756771190966663,-50.17260314041373
1761337052.727469,-0.8756771190966663,-50.17260314041373
1761337052.7279787,-0.8756771190966663,-50.17260314041373
1761337052.7284644,-0.8756771190966663,-50.17260314041373
1761337052.728968,-0.8756771190966663,-50.17260314041373
1761337052.7294538,-0.8760585946440838,-50.19446007926818
1761337052.7299304,-0.8756771190966663,-50.17260314041373
1761337052.730374,-0.8756771190966663,-50.17260314041373
1761337052.7308533,-0.8756771190966663,-50.17260314041373
1761337052.7313347,-0.8756771190966663,-50.17260314041373
1761337052.7319148,-0.8756771190966663,-50.17260314041373
1761337052.7324092,-0.8756771190966663,-50.17260314041373
1761337052.7329235,-0.8756771190966663,-50.17260314041373
1761337052.733429,-0.8756771190966663,-50.17260314041373
1761337052.7339637,-0.8756771190966663,-50.17260314041373
1761337052.7344525,-0.8756771190966663,-50.17260314041373
1761337052.734931,-0.8756771190966663,-50.17260314041373
1761337052.7353737,-0.8756771190966663,-50.17260314041373
1761337052.7358093,-0.8756771190966663,-50.17260314041373
1761337052.7362912,-0.8756771190966663,-50.17260314041373
1761337052.7367692,-0.8756771190966663,-50.17260314041373
1761337052.737293,-0.8756771190966663,-50.17260314041373
1761337052.7378268,-0.8756771190966663,-50.17260314041373
1761337052.7382634,-0.8756771190966663,-50.17260314041373
1761337052.7387056,-0.8756771190966663,-50.17260314041373
1761337052.7391853,-0.8756771190966663,-50.17260314041373
1761337052.7396538,-0.8756771190966663,-50.17260314041373
1761337052.7401063,-0.8756771190966663,-50.17260314041373
1761337052.7405427,-0.8756771190966663,-50.17260314041373
1761337052.7410173,-0.8756771190966663,-50.17260314041373
1761337052.741533,-0.8756771190966663,-50.17260314041373
1761337052.7420762,-0.8756771190966663,-50.17260314041373
1761337052.7425592,-0.8760585946440838,-50.19446007926818
1761337052.7430766,-0.8756771190966663,-50.17260314041373
1761337052.74355,-0.8760585946440838,-50.19446007926818
1761337052.7440536,-0.8756771190966663,-50.17260314041373
1761337052.7445445,-0.8756771190966663,-50.17260314041373
1761337052.745021,-0.8756771190966663,-50.17260314041373
1761337052.745463,-0.8756771190966663,-50.17260314041373
1761337052.7459178,-0.8756771190966663,-50.17260314041373
1761337052.746395,-0.8756771190966663,-50.17260314041373
1761337052.7469225,-0.8756771190966663,-50.17260314041373
1761337052.7473752,-0.8756771190966663,-50.17260314041373
1761337052.7479208,-0.8756771190966663,-50.17260314041373
1761337052.748401,-0.8756771190966663,-50.17260314041373
1761337052.7489228,-0.8756771190966663,-50.17260314041373
1761337052.749381,-0.8756771190966663,-50.17260314041373
1761337052.74992,-0.8756771190966663,-50.17260314041373
1761337052.7503953,-0.8756771190966663,-50.17260314041373
1761337052.7509236,-0.8756771190966663,-50.17260314041373
1761337052.7514193,-0.8756771190966663,-50.17260314041373
1761337052.7519162,-0.8756771190966663,-50.17260314041373
1761337052.7523966,-0.8756771190966663,-50.17260314041373
1761337052.7529218,-0.8756771190966663,-50.17260314041373
1761337052.753417,-0.8756771190966663,-50.17260314041373
1761337052.7539155,-0.8756771190966663,-50.17260314041373
1761337052.7543976,-0.8756771190966663,-50.17260314041373
1761337052.7549222,-0.8756771190966663,-50.17260314041373
1761337052.7554166,-0.8756771190966663,-50.17260314041373
1761337052.7559245,-0.8756771190966663,-50.17260314041373
1761337052.756438,-0.8756771190966663,-50.17260314041373
1761337052.7569163,-0.8756771190966663,-50.17260314041373
1761337052.7573943,-0.8756771190966663,-50.17260314041373
1761337052.7579217,-0.8756771190966663,-50.17260314041373
1761337052.7583787,-0.8752956435492489,-50.150746201559265
1761337052.7589474,-0.8756771190966663,-50.17260314041373
1761337052.7594585,-0.8752956435492489,-50.150746201559265
1761337052.7599816,-0.8756771190966663,-50.17260314041373
1761337052.7604692,-0.8752956435492489,-50.150746201559265
1761337052.7609758,-0.8752956435492489,-50.150746201559265
1761337052.7614639,-0.8752956435492489,-50.150746201559265
1761337052.7619617,-0.8756771190966663,-50.17260314041373
1761337052.7624552,-0.8752956435492489,-50.150746201559265
1761337052.762975,-0.8752956435492489,-50.150746201559265
1761337052.7634614,-0.8752956435492489,-50.150746201559265
1761337052.7639601,-0.8756771190966663,-50.17260314041373
1761337052.7644548,-0.8752956435492489,-50.150746201559265
1761337052.764917,-0.8756771190966663,-50.17260314041373
1761337052.7653975,-0.8756771190966663,-50.17260314041373
1761337052.7659237,-0.8756771190966663,-50.17260314041373
1761337052.766418,-0.8756771190966663,-50.17260314041373
1761337052.7669172,-0.8756771190966663,-50.17260314041373
1761337052.7674117,-0.8756771190966663,-50.17260314041373
1761337052.767933,-0.8752956435492489,-50.150746201559265
1761337052.7684214,-0.8756771190966663,-50.17260314041373
1761337052.7689164,-0.8756771190966663,-50.17260314041373
1761337052.769401,-0.8756771190966663,-50.17260314041373
1761337052.7699218,-0.8752956435492489,-50.150746201559265
1761337052.7703948,-0.8756771190966663,-50.17260314041373
1761337052.7709317,-0.8752956435492489,-50.150746201559265
1761337052.77142,-0.8756771190966663,-50.17260314041373
1761337052.771917,-0.8752956435492489,-50.150746201559265
1761337052.7723968,-0.8752956435492489,-50.150746201559265
1761337052.7729232,-0.8756771190966663,-50.17260314041373
1761337052.7733722,-0.8756771190966663,-50.17260314041373
1761337052.7738502,-0.8752956435492489,-50.150746201559265
1761337052.7742913,-0.8752956435492489,-50.150746201559265
1761337052.7747858,-0.8752956435492489,-50.150746201559265
1761337052.7752957,-0.8752956435492489,-50.150746201559265
1761337052.7758384,-0.8752956435492489,-50.150746201559265
1761337052.776337,-0.8752956435492489,-50.150746201559265
1761337052.7768323,-0.8749141680018315,-50.1288892627048
1761337052.7773323,-0.8752956435492489,-50.150746201559265
1761337052.7778096,-0.8752956435492489,-50.150746201559265
