timestamp,angle_rad,angle_deg
1761339420.0725803,0.19169146257724812,10.983111774366279
1761339420.0730217,0.19169146257724812,10.983111774366279
1761339420.0734978,0.19169146257724812,10.983111774366279
1761339420.0739555,0.19169146257724812,10.983111774366279
1761339420.0744393,0.19169146257724812,10.983111774366279
1761339420.074944,0.19169146257724812,10.983111774366279
1761339420.0754178,0.19207293812466553,11.00496871322074
1761339420.075901,0.19169146257724812,10.983111774366279
1761339420.0763674,0.19207293812466553,11.00496871322074
1761339420.0768576,0.19169146257724812,10.983111774366279
1761339420.0773501,0.19169146257724812,10.983111774366279
1761339420.0778356,0.19207293812466553,11.00496871322074
1761339420.0782714,0.19207293812466553,11.00496871322074
1761339420.0787563,0.19169146257724812,10.983111774366279
1761339420.079232,0.19169146257724812,10.983111774366279
1761339420.0796893,0.19169146257724812,10.983111774366279
1761339420.0801678,0.19169146257724812,10.983111774366279
1761339420.0806947,0.19169146257724812,10.983111774366279
1761339420.0811687,0.19169146257724812,10.983111774366279
1761339420.0816302,0.19169146257724812,10.983111774366279
1761339420.0821536,0.19207293812466553,11.00496871322074
1761339420.0827088,0.19169146257724812,10.983111774366279
1761339420.0831914,0.19207293812466553,11.00496871322074
1761339420.0836911,0.19207293812466553,11.00496871322074
1761339420.0841799,0.19169146257724812,10.983111774366279
1761339420.0847037,0.19169146257724812,10.983111774366279
1761339420.0851889,0.19207293812466553,11.00496871322074
1761339420.0857046,0.19207293812466553,11.00496871322074
1761339420.0861907,0.19207293812466553,11.00496871322074
1761339420.0867128,0.19169146257724812,10.983111774366279
1761339420.0871954,0.19207293812466553,11.00496871322074
1761339420.0876892,0.19207293812466553,11.00496871322074
1761339420.0881724,0.19207293812466553,11.00496871322074
1761339420.0886106,0.19207293812466553,11.00496871322074
1761339420.0891,0.19207293812466553,11.00496871322074
1761339420.0895357,0.19207293812466553,11.00496871322074
1761339420.090035,0.19207293812466553,11.00496871322074
1761339420.0905206,0.19207293812466553,11.00496871322074
1761339420.0910213,0.19207293812466553,11.00496871322074
1761339420.0915036,0.19207293812466553,11.00496871322074
1761339420.0920277,0.19207293812466553,11.00496871322074
1761339420.0925188,0.19207293812466553,11.00496871322074
1761339420.0930212,0.19169146257724812,10.983111774366279
1761339420.0934982,0.19207293812466553,11.00496871322074
1761339420.0939543,0.19169146257724812,10.983111774366279
1761339420.094439,0.19207293812466553,11.00496871322074
1761339420.0949426,0.19169146257724812,10.983111774366279
1761339420.0954173,0.19169146257724812,10.983111774366279
1761339420.095903,0.19169146257724812,10.983111774366279
1761339420.0963793,0.19207293812466553,11.00496871322074
1761339420.0968733,0.19169146257724812,10.983111774366279
1761339420.0973566,0.19207293812466553,11.00496871322074
1761339420.0978298,0.19207293812466553,11.00496871322074
1761339420.09829,0.19169146257724812,10.983111774366279
1761339420.098825,0.19207293812466553,11.00496871322074
1761339420.0993624,0.19207293812466553,11.00496871322074
1761339420.0998583,0.19169146257724812,10.983111774366279
1761339420.100378,0.19169146257724812,10.983111774366279
1761339420.1008413,0.19207293812466553,11.00496871322074
1761339420.1013336,0.19207293812466553,11.00496871322074
1761339420.1018584,0.19207293812466553,11.00496871322074
1761339420.10235,0.19207293812466553,11.00496871322074
1761339420.1028283,0.19207293812466553,11.00496871322074
1761339420.1033137,0.19207293812466553,11.00496871322074
1761339420.1037924,0.19207293812466553,11.00496871322074
1761339420.1042764,0.19207293812466553,11.00496871322074
1761339420.1047778,0.19207293812466553,11.00496871322074
1761339420.1052692,0.19207293812466553,11.00496871322074
1761339420.1057715,0.19207293812466553,11.00496871322074
1761339420.1062481,0.19207293812466553,11.00496871322074
1761339420.1067255,0.19207293812466553,11.00496871322074
1761339420.107255,0.19169146257724812,10.983111774366279
1761339420.10774,0.19169146257724812,10.983111774366279
1761339420.1082258,0.19207293812466553,11.00496871322074
1761339420.1087043,0.19207293812466553,11.00496871322074
1761339420.1091883,0.19207293812466553,11.00496871322074
1761339420.1096897,0.19169146257724812,10.983111774366279
1761339420.1101682,0.19169146257724812,10.983111774366279
1761339420.1106076,0.19169146257724812,10.983111774366279
1761339420.1110997,0.19169146257724812,10.983111774366279
1761339420.1115823,0.19207293812466553,11.00496871322074
1761339420.1120791,0.19169146257724812,10.983111774366279
1761339420.1125464,0.19207293812466553,11.00496871322074
1761339420.113022,0.19207293812466553,11.00496871322074
1761339420.113498,0.19169146257724812,10.983111774366279
1761339420.1139548,0.19207293812466553,11.00496871322074
1761339420.1144378,0.19207293812466553,11.00496871322074
1761339420.114945,0.19207293812466553,11.00496871322074
1761339420.1154773,0.19207293812466553,11.00496871322074
1761339420.1160855,0.19207293812466553,11.00496871322074
1761339420.1166253,0.19207293812466553,11.00496871322074
1761339420.117117,0.19207293812466553,11.00496871322074
1761339420.1176014,0.19207293812466553,11.00496871322074
1761339420.1181042,0.19207293812466553,11.00496871322074
1761339420.1185815,0.19207293812466553,11.00496871322074
1761339420.1190634,0.19169146257724812,10.983111774366279
1761339420.1195433,0.19207293812466553,11.00496871322074
1761339420.120021,0.19169146257724812,10.983111774366279
1761339420.1204991,0.19207293812466553,11.00496871322074
1761339420.1209536,0.19169146257724812,10.983111774366279
1761339420.1214538,0.19169146257724812,10.983111774366279
1761339420.1219187,0.19169146257724812,10.983111774366279
1761339420.1223593,0.19169146257724812,10.983111774366279
1761339420.1228569,0.19169146257724812,10.983111774366279
1761339420.1233368,0.19169146257724812,10.983111774366279
1761339420.1238003,0.19169146257724812,10.983111774366279
1761339420.124285,0.19169146257724812,10.983111774366279
1761339420.1247473,0.19169146257724812,10.983111774366279
1761339420.1251884,0.19169146257724812,10.983111774366279
1761339420.1256888,0.19169146257724812,10.983111774366279
1761339420.1261668,0.19169146257724812,10.983111774366279
1761339420.1266074,0.19169146257724812,10.983111774366279
1761339420.127107,0.19207293812466553,11.00496871322074
1761339420.1276052,0.19169146257724812,10.983111774366279
1761339420.1281095,0.19207293812466553,11.00496871322074
1761339420.1285994,0.19207293812466553,11.00496871322074
1761339420.1291542,0.19207293812466553,11.00496871322074
1761339420.129689,0.19207293812466553,11.00496871322074
1761339420.1301677,0.19207293812466553,11.00496871322074
1761339420.1306076,0.19207293812466553,11.00496871322074
1761339420.131358,0.19207293812466553,11.00496871322074
1761339420.1319122,0.19207293812466553,11.00496871322074
1761339420.132473,0.19207293812466553,11.00496871322074
1761339420.1330338,0.19207293812466553,11.00496871322074
1761339420.133544,0.19207293812466553,11.00496871322074
1761339420.134065,0.19207293812466553,11.00496871322074
1761339420.134529,0.19169146257724812,10.983111774366279
1761339420.135027,0.19169146257724812,10.983111774366279
1761339420.1355188,0.19207293812466553,11.00496871322074
1761339420.136021,0.19207293812466553,11.00496871322074
1761339420.1364994,0.19207293812466553,11.00496871322074
1761339420.1370225,0.19207293812466553,11.00496871322074
1761339420.1375115,0.19207293812466553,11.00496871322074
1761339420.1380277,0.19207293812466553,11.00496871322074
1761339420.1385438,0.19207293812466553,11.00496871322074
1761339420.1390285,0.19207293812466553,11.00496871322074
1761339420.1395192,0.19207293812466553,11.00496871322074
1761339420.1400208,0.19207293812466553,11.00496871322074
1761339420.1405046,0.19207293812466553,11.00496871322074
1761339420.140962,0.19207293812466553,11.00496871322074
1761339420.141439,0.19207293812466553,11.00496871322074
1761339420.1419537,0.19207293812466553,11.00496871322074
1761339420.1424396,0.19207293812466553,11.00496871322074
1761339420.1429157,0.19207293812466553,11.00496871322074
1761339420.1434016,0.19207293812466553,11.00496871322074
1761339420.1438596,0.19207293812466553,11.00496871322074
1761339420.1443355,0.19207293812466553,11.00496871322074
1761339420.144819,0.19207293812466553,11.00496871322074
1761339420.1452923,0.19169146257724812,10.983111774366279
1761339420.1457329,0.19207293812466553,11.00496871322074
1761339420.1461673,0.19207293812466553,11.00496871322074
1761339420.1466775,0.19207293812466553,11.00496871322074
1761339420.1471634,0.19207293812466553,11.00496871322074
1761339420.1477175,0.19207293812466553,11.00496871322074
1761339420.148242,0.19207293812466553,11.00496871322074
1761339420.1487927,0.19207293812466553,11.00496871322074
1761339420.1493618,0.19207293812466553,11.00496871322074
1761339420.1498857,0.19207293812466553,11.00496871322074
1761339420.1504483,0.19207293812466553,11.00496871322074
1761339420.1509423,0.19207293812466553,11.00496871322074
1761339420.1514199,0.19207293812466553,11.00496871322074
1761339420.1519532,0.19207293812466553,11.00496871322074
1761339420.1524405,0.19207293812466553,11.00496871322074
1761339420.152924,0.19207293812466553,11.00496871322074
1761339420.1534026,0.19207293812466553,11.00496871322074
1761339420.1538572,0.19169146257724812,10.983111774366279
1761339420.1543498,0.19169146257724812,10.983111774366279
1761339420.154829,0.19207293812466553,11.00496871322074
1761339420.1552699,0.19169146257724812,10.983111774366279
1761339420.1557465,0.19169146257724812,10.983111774366279
1761339420.1561885,0.19169146257724812,10.983111774366279
1761339420.156694,0.19169146257724812,10.983111774366279
1761339420.157167,0.19169146257724812,10.983111774366279
1761339420.1576085,0.19207293812466553,11.00496871322074
1761339420.1581018,0.19207293812466553,11.00496871322074
1761339420.158581,0.19207293812466553,11.00496871322074
1761339420.1590207,0.19207293812466553,11.00496871322074
1761339420.1595266,0.19169146257724812,10.983111774366279
1761339420.1600251,0.19207293812466553,11.00496871322074
1761339420.1604974,0.19207293812466553,11.00496871322074
1761339420.1609547,0.19207293812466553,11.00496871322074
1761339420.1614182,0.19207293812466553,11.00496871322074
1761339420.1619008,0.19169146257724812,10.983111774366279
1761339420.1624482,0.19207293812466553,11.00496871322074
1761339420.1629834,0.19207293812466553,11.00496871322074
1761339420.1634557,0.19207293812466553,11.00496871322074
1761339420.1639192,0.19207293812466553,11.00496871322074
1761339420.1643963,0.19207293812466553,11.00496871322074
1761339420.1650467,0.19169146257724812,10.983111774366279
1761339420.1656115,0.19207293812466553,11.00496871322074
1761339420.1661189,0.19207293812466553,11.00496871322074
1761339420.1666098,0.19207293812466553,11.00496871322074
1761339420.1671195,0.19169146257724812,10.983111774366279
1761339420.167603,0.19207293812466553,11.00496871322074
1761339420.1681087,0.19207293812466553,11.00496871322074
1761339420.168586,0.19207293812466553,11.00496871322074
1761339420.1690426,0.19207293812466553,11.00496871322074
1761339420.169527,0.19169146257724812,10.983111774366279
1761339420.1700282,0.19169146257724812,10.983111774366279
1761339420.1705222,0.19169146257724812,10.983111774366279
1761339420.1710215,0.19169146257724812,10.983111774366279
1761339420.1715074,0.19169146257724812,10.983111774366279
1761339420.172111,0.19169146257724812,10.983111774366279
1761339420.1726003,0.19169146257724812,10.983111774366279
1761339420.1731007,0.19169146257724812,10.983111774366279
1761339420.173581,0.19169146257724812,10.983111774366279
1761339420.1740239,0.19169146257724812,10.983111774366279
1761339420.1744995,0.1913099870298307,10.96125483551182
1761339420.174955,0.19169146257724812,10.983111774366279
1761339420.1754382,0.19169146257724812,10.983111774366279
1761339420.175916,0.19169146257724812,10.983111774366279
1761339420.1763637,0.1913099870298307,10.96125483551182
1761339420.176859,0.19169146257724812,10.983111774366279
1761339420.1773493,0.19169146257724812,10.983111774366279
1761339420.1779146,0.19169146257724812,10.983111774366279
1761339420.1784203,0.19169146257724812,10.983111774366279
1761339420.178924,0.19169146257724812,10.983111774366279
1761339420.179359,0.19169146257724812,10.983111774366279
1761339420.1798568,0.19169146257724812,10.983111774366279
1761339420.1803586,0.19169146257724812,10.983111774366279
1761339420.1808295,0.19207293812466553,11.00496871322074
1761339420.1812708,0.19169146257724812,10.983111774366279
1761339420.1817508,0.19169146257724812,10.983111774366279
1761339420.182383,0.19169146257724812,10.983111774366279
1761339420.1829348,0.19207293812466553,11.00496871322074
1761339420.1834576,0.19207293812466553,11.00496871322074
1761339420.1839473,0.19169146257724812,10.983111774366279
1761339420.184448,0.19169146257724812,10.983111774366279
1761339420.1849194,0.19169146257724812,10.983111774366279
1761339420.1854022,0.19169146257724812,10.983111774366279
1761339420.1858582,0.19169146257724812,10.983111774366279
1761339420.1863503,0.19169146257724812,10.983111774366279
1761339420.186849,0.19169146257724812,10.983111774366279
1761339420.1873326,0.19169146257724812,10.983111774366279
1761339420.187813,0.19169146257724812,10.983111774366279
1761339420.1882994,0.19169146257724812,10.983111774366279
1761339420.188795,0.19169146257724812,10.983111774366279
1761339420.1892772,0.19169146257724812,10.983111774366279
1761339420.1897757,0.19169146257724812,10.983111774366279
1761339420.1902688,0.19169146257724812,10.983111774366279
1761339420.1907718,0.19169146257724812,10.983111774366279
1761339420.1912494,0.19169146257724812,10.983111774366279
1761339420.1916907,0.19169146257724812,10.983111774366279
1761339420.1921892,0.19207293812466553,11.00496871322074
